0 ,/, 3000 ,epoch,Train loss:, 3.863786, acc:, 0.175, Test loss:, 1.693954, acc:, 0.500,---, 0.0389, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.416399, acc:, 0.825, Test loss:, 0.554474, acc:, 0.738,---, 0.0384, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.368626, acc:, 0.875, Test loss:, 0.525851, acc:, 0.714,---, 0.0385, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.248063, acc:, 0.925, Test loss:, 0.478882, acc:, 0.762,---, 0.0386, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.415374, acc:, 0.825, Test loss:, 0.466763, acc:, 0.786,---, 0.0385, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.282429, acc:, 0.875, Test loss:, 0.438795, acc:, 0.810,---, 0.0387, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.475397, acc:, 0.800, Test loss:, 0.434220, acc:, 0.810,---, 0.0385, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.271675, acc:, 0.925, Test loss:, 0.459440, acc:, 0.833,---, 0.0385, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.386242, acc:, 0.875, Test loss:, 0.493271, acc:, 0.762,---, 0.0386, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.413014, acc:, 0.800, Test loss:, 0.513382, acc:, 0.762,---, 0.0385, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.369563, acc:, 0.900, Test loss:, 0.557276, acc:, 0.738,---, 0.0386, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.315620, acc:, 0.950, Test loss:, 0.575326, acc:, 0.738,---, 0.0386, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.407153, acc:, 0.825, Test loss:, 0.565685, acc:, 0.738,---, 0.0384, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.382638, acc:, 0.775, Test loss:, 0.511192, acc:, 0.762,---, 0.0384, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.472754, acc:, 0.775, Test loss:, 0.491630, acc:, 0.762,---, 0.0385, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.309986, acc:, 0.875, Test loss:, 0.498247, acc:, 0.762,---, 0.0385, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.457244, acc:, 0.800, Test loss:, 0.502062, acc:, 0.762,---, 0.0386, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.321873, acc:, 0.925, Test loss:, 0.520424, acc:, 0.738,---, 0.0385, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.334781, acc:, 0.850, Test loss:, 0.495992, acc:, 0.762,---, 0.0385, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.420641, acc:, 0.825, Test loss:, 0.508156, acc:, 0.738,---, 0.0387, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.318626, acc:, 0.775, Test loss:, 0.481315, acc:, 0.762,---, 0.0386, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.321188, acc:, 0.850, Test loss:, 0.465176, acc:, 0.762,---, 0.0385, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.440444, acc:, 0.800, Test loss:, 0.463333, acc:, 0.762,---, 0.0384, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.345731, acc:, 0.825, Test loss:, 0.465806, acc:, 0.762,---, 0.0386, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.332695, acc:, 0.875, Test loss:, 0.465998, acc:, 0.786,---, 0.0386, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.354709, acc:, 0.875, Test loss:, 0.539035, acc:, 0.738,---, 0.0384, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.378444, acc:, 0.875, Test loss:, 0.536494, acc:, 0.762,---, 0.0384, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.287818, acc:, 0.900, Test loss:, 0.544142, acc:, 0.762,---, 0.0385, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.230266, acc:, 0.925, Test loss:, 0.498906, acc:, 0.786,---, 0.0386, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.180879, acc:, 0.950, Test loss:, 0.477702, acc:, 0.786,---, 0.0386, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.300479, acc:, 0.900, Test loss:, 0.492278, acc:, 0.762,---, 0.0389, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.229076, acc:, 0.900, Test loss:, 0.503914, acc:, 0.762,---, 0.0390, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.374895, acc:, 0.800, Test loss:, 0.475757, acc:, 0.762,---, 0.0387, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.185272, acc:, 0.950, Test loss:, 0.486351, acc:, 0.786,---, 0.0386, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.339219, acc:, 0.850, Test loss:, 0.502811, acc:, 0.762,---, 0.0390, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.246918, acc:, 0.875, Test loss:, 0.502098, acc:, 0.762,---, 0.0385, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.206000, acc:, 0.950, Test loss:, 0.511183, acc:, 0.786,---, 0.0386, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.245894, acc:, 0.850, Test loss:, 0.528595, acc:, 0.762,---, 0.0384, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.313116, acc:, 0.900, Test loss:, 0.547635, acc:, 0.738,---, 0.0385, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.297863, acc:, 0.875, Test loss:, 0.546013, acc:, 0.738,---, 0.0385, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.240472, acc:, 0.900, Test loss:, 0.572819, acc:, 0.738,---, 0.0385, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.314722, acc:, 0.800, Test loss:, 0.554116, acc:, 0.738,---, 0.0386, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.352216, acc:, 0.900, Test loss:, 0.530617, acc:, 0.762,---, 0.0386, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.325628, acc:, 0.850, Test loss:, 0.472929, acc:, 0.762,---, 0.0384, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.389859, acc:, 0.900, Test loss:, 0.474573, acc:, 0.738,---, 0.0384, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.256828, acc:, 0.925, Test loss:, 0.470103, acc:, 0.738,---, 0.0384, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.247227, acc:, 0.875, Test loss:, 0.485262, acc:, 0.762,---, 0.0386, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.289586, acc:, 0.900, Test loss:, 0.501092, acc:, 0.762,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.215130, acc:, 0.925, Test loss:, 0.520070, acc:, 0.762,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.307884, acc:, 0.875, Test loss:, 0.531365, acc:, 0.762,---, 0.0386, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.327397, acc:, 0.825, Test loss:, 0.532060, acc:, 0.762,---, 0.0386, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.367211, acc:, 0.825, Test loss:, 0.564953, acc:, 0.762,---, 0.0385, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.295066, acc:, 0.925, Test loss:, 0.556197, acc:, 0.762,---, 0.0385, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.327601, acc:, 0.825, Test loss:, 0.563166, acc:, 0.762,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.267242, acc:, 0.900, Test loss:, 0.544350, acc:, 0.738,---, 0.0385, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.191765, acc:, 0.975, Test loss:, 0.543592, acc:, 0.714,---, 0.0386, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.368534, acc:, 0.825, Test loss:, 0.550229, acc:, 0.714,---, 0.0385, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.239195, acc:, 0.900, Test loss:, 0.550833, acc:, 0.738,---, 0.0387, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.189683, acc:, 0.950, Test loss:, 0.575641, acc:, 0.738,---, 0.0385, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.307317, acc:, 0.850, Test loss:, 0.556311, acc:, 0.762,---, 0.0385, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.287777, acc:, 0.900, Test loss:, 0.548525, acc:, 0.738,---, 0.0386, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.217829, acc:, 0.950, Test loss:, 0.598229, acc:, 0.714,---, 0.0384, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.308399, acc:, 0.925, Test loss:, 0.556733, acc:, 0.762,---, 0.0385, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.345033, acc:, 0.875, Test loss:, 0.605154, acc:, 0.738,---, 0.0385, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.282773, acc:, 0.875, Test loss:, 0.711667, acc:, 0.762,---, 0.0384, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.220019, acc:, 0.900, Test loss:, 0.769206, acc:, 0.738,---, 0.0384, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.235490, acc:, 0.875, Test loss:, 0.754236, acc:, 0.762,---, 0.0386, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.369611, acc:, 0.750, Test loss:, 0.758767, acc:, 0.738,---, 0.0386, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.273508, acc:, 0.875, Test loss:, 0.666845, acc:, 0.714,---, 0.0386, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.231814, acc:, 0.875, Test loss:, 0.604480, acc:, 0.762,---, 0.0385, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.334230, acc:, 0.800, Test loss:, 0.564243, acc:, 0.738,---, 0.0386, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.202418, acc:, 0.900, Test loss:, 0.538521, acc:, 0.762,---, 0.0386, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.413005, acc:, 0.850, Test loss:, 0.514664, acc:, 0.786,---, 0.0385, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.275613, acc:, 0.925, Test loss:, 0.510830, acc:, 0.810,---, 0.0385, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.387232, acc:, 0.850, Test loss:, 0.535185, acc:, 0.810,---, 0.0385, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.289045, acc:, 0.875, Test loss:, 0.537081, acc:, 0.810,---, 0.0385, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.376860, acc:, 0.775, Test loss:, 0.587252, acc:, 0.810,---, 0.0384, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.433511, acc:, 0.775, Test loss:, 0.570486, acc:, 0.833,---, 0.0386, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.248545, acc:, 0.900, Test loss:, 0.596942, acc:, 0.833,---, 0.0385, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.348626, acc:, 0.875, Test loss:, 0.575012, acc:, 0.810,---, 0.0385, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.459492, acc:, 0.750, Test loss:, 0.542259, acc:, 0.810,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.260952, acc:, 0.925, Test loss:, 0.526570, acc:, 0.786,---, 0.0385, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.314694, acc:, 0.850, Test loss:, 0.532955, acc:, 0.786,---, 0.0386, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.259905, acc:, 0.850, Test loss:, 0.557251, acc:, 0.786,---, 0.0387, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.231005, acc:, 0.925, Test loss:, 0.569640, acc:, 0.762,---, 0.0385, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.222816, acc:, 0.975, Test loss:, 0.608605, acc:, 0.738,---, 0.0385, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.219661, acc:, 0.975, Test loss:, 0.682675, acc:, 0.762,---, 0.0387, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.288480, acc:, 0.850, Test loss:, 0.670366, acc:, 0.762,---, 0.0385, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.222886, acc:, 0.925, Test loss:, 0.667502, acc:, 0.738,---, 0.0389, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.243295, acc:, 0.925, Test loss:, 0.617091, acc:, 0.738,---, 0.0386, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.254606, acc:, 0.900, Test loss:, 0.626872, acc:, 0.762,---, 0.0385, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.263053, acc:, 0.925, Test loss:, 0.690053, acc:, 0.762,---, 0.0385, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.246020, acc:, 0.875, Test loss:, 0.698546, acc:, 0.738,---, 0.0385, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.221602, acc:, 0.900, Test loss:, 0.651720, acc:, 0.762,---, 0.0386, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.279724, acc:, 0.900, Test loss:, 0.635588, acc:, 0.762,---, 0.0385, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.265556, acc:, 0.875, Test loss:, 0.648330, acc:, 0.786,---, 0.0385, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.346454, acc:, 0.900, Test loss:, 0.686701, acc:, 0.762,---, 0.0385, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.345450, acc:, 0.875, Test loss:, 0.694949, acc:, 0.738,---, 0.0385, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.318807, acc:, 0.850, Test loss:, 0.655560, acc:, 0.762,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.198022, acc:, 0.950, Test loss:, 0.672951, acc:, 0.762,---, 0.0386, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.325549, acc:, 0.875, Test loss:, 0.654746, acc:, 0.738,---, 0.0386, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.266462, acc:, 0.900, Test loss:, 0.640174, acc:, 0.738,---, 0.0385, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.319855, acc:, 0.850, Test loss:, 0.688251, acc:, 0.762,---, 0.0385, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.272890, acc:, 0.850, Test loss:, 0.709517, acc:, 0.762,---, 0.0384, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.318839, acc:, 0.875, Test loss:, 0.731376, acc:, 0.786,---, 0.0386, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.196852, acc:, 0.900, Test loss:, 0.703672, acc:, 0.762,---, 0.0386, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.280520, acc:, 0.900, Test loss:, 0.655963, acc:, 0.738,---, 0.0385, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.180114, acc:, 0.975, Test loss:, 0.655961, acc:, 0.714,---, 0.0384, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.308188, acc:, 0.875, Test loss:, 0.613495, acc:, 0.738,---, 0.0384, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.358276, acc:, 0.850, Test loss:, 0.579716, acc:, 0.738,---, 0.0386, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.273460, acc:, 0.875, Test loss:, 0.574833, acc:, 0.738,---, 0.0386, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.394905, acc:, 0.850, Test loss:, 0.555125, acc:, 0.762,---, 0.0386, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.404275, acc:, 0.875, Test loss:, 0.593026, acc:, 0.738,---, 0.0385, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.319096, acc:, 0.900, Test loss:, 0.747905, acc:, 0.714,---, 0.0385, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.195466, acc:, 0.875, Test loss:, 0.776841, acc:, 0.738,---, 0.0386, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.226174, acc:, 0.925, Test loss:, 0.801366, acc:, 0.762,---, 0.0385, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.311928, acc:, 0.850, Test loss:, 0.766609, acc:, 0.738,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.237621, acc:, 0.900, Test loss:, 0.725301, acc:, 0.762,---, 0.0388, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.225012, acc:, 0.925, Test loss:, 0.671772, acc:, 0.786,---, 0.0386, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.296130, acc:, 0.875, Test loss:, 0.642464, acc:, 0.762,---, 0.0385, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.267494, acc:, 0.875, Test loss:, 0.539243, acc:, 0.762,---, 0.0384, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.237319, acc:, 0.900, Test loss:, 0.472360, acc:, 0.786,---, 0.0385, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.188826, acc:, 0.925, Test loss:, 0.434244, acc:, 0.786,---, 0.0386, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.351355, acc:, 0.925, Test loss:, 0.513638, acc:, 0.762,---, 0.0384, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.303750, acc:, 0.825, Test loss:, 0.570541, acc:, 0.738,---, 0.0385, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.223485, acc:, 0.925, Test loss:, 0.670484, acc:, 0.738,---, 0.0386, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.100534, acc:, 1.000, Test loss:, 0.668062, acc:, 0.714,---, 0.0385, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.313627, acc:, 0.850, Test loss:, 0.625699, acc:, 0.762,---, 0.0389, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.255583, acc:, 0.925, Test loss:, 0.560586, acc:, 0.762,---, 0.0385, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.301400, acc:, 0.875, Test loss:, 0.501007, acc:, 0.762,---, 0.0384, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.284348, acc:, 0.950, Test loss:, 0.489572, acc:, 0.786,---, 0.0385, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.414361, acc:, 0.800, Test loss:, 0.476394, acc:, 0.762,---, 0.0385, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.322812, acc:, 0.850, Test loss:, 0.501082, acc:, 0.762,---, 0.0386, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.157918, acc:, 0.950, Test loss:, 0.564014, acc:, 0.738,---, 0.0386, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.204005, acc:, 0.950, Test loss:, 0.577617, acc:, 0.762,---, 0.0385, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.176111, acc:, 0.950, Test loss:, 0.631984, acc:, 0.786,---, 0.0386, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.177798, acc:, 0.925, Test loss:, 0.680357, acc:, 0.786,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.301485, acc:, 0.875, Test loss:, 0.664094, acc:, 0.786,---, 0.0384, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.269230, acc:, 0.875, Test loss:, 0.590158, acc:, 0.786,---, 0.0386, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.177414, acc:, 0.925, Test loss:, 0.526831, acc:, 0.762,---, 0.0385, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.305482, acc:, 0.900, Test loss:, 0.526201, acc:, 0.762,---, 0.0385, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.234903, acc:, 0.950, Test loss:, 0.472002, acc:, 0.786,---, 0.0385, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.296375, acc:, 0.875, Test loss:, 0.487055, acc:, 0.762,---, 0.0385, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.142813, acc:, 0.950, Test loss:, 0.565692, acc:, 0.762,---, 0.0385, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.248737, acc:, 0.950, Test loss:, 0.610569, acc:, 0.738,---, 0.0386, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.274630, acc:, 0.875, Test loss:, 0.636568, acc:, 0.762,---, 0.0384, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.180644, acc:, 0.950, Test loss:, 0.626346, acc:, 0.786,---, 0.0385, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.080608, acc:, 1.000, Test loss:, 0.681906, acc:, 0.786,---, 0.0385, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.239084, acc:, 0.900, Test loss:, 0.760563, acc:, 0.786,---, 0.0385, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.247772, acc:, 0.875, Test loss:, 0.727667, acc:, 0.762,---, 0.0385, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.318723, acc:, 0.875, Test loss:, 0.653916, acc:, 0.738,---, 0.0385, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.225840, acc:, 0.925, Test loss:, 0.579124, acc:, 0.762,---, 0.0386, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.215258, acc:, 0.925, Test loss:, 0.545319, acc:, 0.762,---, 0.0384, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.273332, acc:, 0.925, Test loss:, 0.507971, acc:, 0.738,---, 0.0386, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.213480, acc:, 0.950, Test loss:, 0.505343, acc:, 0.786,---, 0.0383, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.343633, acc:, 0.875, Test loss:, 0.488466, acc:, 0.786,---, 0.0384, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.509914, acc:, 0.825, Test loss:, 0.446463, acc:, 0.833,---, 0.0386, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.196136, acc:, 0.925, Test loss:, 0.469509, acc:, 0.810,---, 0.0386, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.118343, acc:, 0.975, Test loss:, 0.488471, acc:, 0.762,---, 0.0385, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.119817, acc:, 0.950, Test loss:, 0.517541, acc:, 0.762,---, 0.0384, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.198918, acc:, 0.900, Test loss:, 0.532724, acc:, 0.762,---, 0.0385, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.204561, acc:, 0.900, Test loss:, 0.552014, acc:, 0.762,---, 0.0386, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.228407, acc:, 0.900, Test loss:, 0.584371, acc:, 0.762,---, 0.0388, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.363714, acc:, 0.850, Test loss:, 0.635547, acc:, 0.786,---, 0.0386, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.217173, acc:, 0.950, Test loss:, 0.649130, acc:, 0.786,---, 0.0386, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.184529, acc:, 0.925, Test loss:, 0.654189, acc:, 0.786,---, 0.0385, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.153627, acc:, 0.975, Test loss:, 0.665112, acc:, 0.786,---, 0.0386, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.285368, acc:, 0.825, Test loss:, 0.683314, acc:, 0.786,---, 0.0384, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.259306, acc:, 0.925, Test loss:, 0.695004, acc:, 0.762,---, 0.0385, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.296527, acc:, 0.875, Test loss:, 0.695652, acc:, 0.762,---, 0.0384, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.182938, acc:, 0.925, Test loss:, 0.694736, acc:, 0.762,---, 0.0385, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.129945, acc:, 0.950, Test loss:, 0.703741, acc:, 0.786,---, 0.0385, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.191210, acc:, 0.950, Test loss:, 0.710968, acc:, 0.810,---, 0.0394, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.296139, acc:, 0.900, Test loss:, 0.681490, acc:, 0.810,---, 0.0396, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.300352, acc:, 0.925, Test loss:, 0.666936, acc:, 0.762,---, 0.0386, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.260220, acc:, 0.875, Test loss:, 0.619884, acc:, 0.738,---, 0.0386, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.180537, acc:, 0.950, Test loss:, 0.608937, acc:, 0.738,---, 0.0385, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.169372, acc:, 0.900, Test loss:, 0.586643, acc:, 0.762,---, 0.0386, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.175075, acc:, 0.925, Test loss:, 0.535019, acc:, 0.762,---, 0.0385, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.260533, acc:, 0.925, Test loss:, 0.517135, acc:, 0.762,---, 0.0386, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.114828, acc:, 1.000, Test loss:, 0.513503, acc:, 0.762,---, 0.0385, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.114298, acc:, 0.975, Test loss:, 0.504068, acc:, 0.762,---, 0.0385, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.119436, acc:, 1.000, Test loss:, 0.508440, acc:, 0.786,---, 0.0387, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.213807, acc:, 0.950, Test loss:, 0.562098, acc:, 0.762,---, 0.0391, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.282244, acc:, 0.900, Test loss:, 0.593960, acc:, 0.762,---, 0.0385, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.122635, acc:, 0.950, Test loss:, 0.653448, acc:, 0.762,---, 0.0386, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.116433, acc:, 0.950, Test loss:, 0.660699, acc:, 0.762,---, 0.0386, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.176982, acc:, 0.900, Test loss:, 0.657275, acc:, 0.762,---, 0.0385, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.167615, acc:, 0.900, Test loss:, 0.651054, acc:, 0.762,---, 0.0386, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.325139, acc:, 0.875, Test loss:, 0.611076, acc:, 0.762,---, 0.0385, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.313332, acc:, 0.875, Test loss:, 0.616548, acc:, 0.762,---, 0.0387, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.166977, acc:, 0.975, Test loss:, 0.650039, acc:, 0.786,---, 0.0385, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.281890, acc:, 0.850, Test loss:, 0.637110, acc:, 0.786,---, 0.0385, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.158728, acc:, 0.925, Test loss:, 0.644478, acc:, 0.786,---, 0.0385, seconds ---
