0 ,/, 3000 ,epoch,Train loss:, 4.779281, acc:, 0.350, Test loss:, 2.773654, acc:, 0.405,---, 0.0395, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.448220, acc:, 0.825, Test loss:, 0.925755, acc:, 0.738,---, 0.0388, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.434038, acc:, 0.900, Test loss:, 0.943336, acc:, 0.762,---, 0.0389, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.519764, acc:, 0.750, Test loss:, 0.952177, acc:, 0.762,---, 0.0384, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.300061, acc:, 0.925, Test loss:, 0.968073, acc:, 0.762,---, 0.0386, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.356441, acc:, 0.850, Test loss:, 0.968289, acc:, 0.762,---, 0.0387, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.430264, acc:, 0.850, Test loss:, 0.992673, acc:, 0.762,---, 0.0386, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.435912, acc:, 0.800, Test loss:, 0.996952, acc:, 0.738,---, 0.0386, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.459988, acc:, 0.825, Test loss:, 1.031422, acc:, 0.762,---, 0.0386, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.392138, acc:, 0.850, Test loss:, 1.039337, acc:, 0.738,---, 0.0386, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.341601, acc:, 0.875, Test loss:, 1.040550, acc:, 0.762,---, 0.0384, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.512580, acc:, 0.800, Test loss:, 1.051866, acc:, 0.762,---, 0.0387, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.360290, acc:, 0.850, Test loss:, 1.055952, acc:, 0.762,---, 0.0384, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.444017, acc:, 0.825, Test loss:, 1.063793, acc:, 0.738,---, 0.0385, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.392651, acc:, 0.850, Test loss:, 1.039091, acc:, 0.786,---, 0.0385, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.288459, acc:, 0.875, Test loss:, 1.062801, acc:, 0.786,---, 0.0384, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.382750, acc:, 0.850, Test loss:, 1.073172, acc:, 0.786,---, 0.0386, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.430059, acc:, 0.825, Test loss:, 1.097100, acc:, 0.714,---, 0.0385, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.356931, acc:, 0.850, Test loss:, 1.093446, acc:, 0.690,---, 0.0384, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.341801, acc:, 0.875, Test loss:, 1.084142, acc:, 0.667,---, 0.0386, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.574084, acc:, 0.700, Test loss:, 1.105142, acc:, 0.690,---, 0.0384, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.421378, acc:, 0.800, Test loss:, 1.320688, acc:, 0.714,---, 0.0385, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.366347, acc:, 0.850, Test loss:, 1.344123, acc:, 0.714,---, 0.0387, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.419020, acc:, 0.850, Test loss:, 1.249319, acc:, 0.714,---, 0.0386, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.431737, acc:, 0.725, Test loss:, 1.193904, acc:, 0.643,---, 0.0384, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.343043, acc:, 0.850, Test loss:, 1.201287, acc:, 0.643,---, 0.0386, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.294882, acc:, 0.900, Test loss:, 1.201698, acc:, 0.667,---, 0.0385, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.373856, acc:, 0.825, Test loss:, 1.164313, acc:, 0.667,---, 0.0385, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.490279, acc:, 0.750, Test loss:, 1.171068, acc:, 0.667,---, 0.0385, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.352198, acc:, 0.850, Test loss:, 1.191017, acc:, 0.762,---, 0.0384, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.350886, acc:, 0.800, Test loss:, 1.156475, acc:, 0.690,---, 0.0387, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.457759, acc:, 0.825, Test loss:, 1.128631, acc:, 0.690,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.373629, acc:, 0.850, Test loss:, 1.170977, acc:, 0.643,---, 0.0384, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.390824, acc:, 0.825, Test loss:, 1.168755, acc:, 0.714,---, 0.0387, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.548623, acc:, 0.775, Test loss:, 1.231627, acc:, 0.762,---, 0.0385, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.352075, acc:, 0.875, Test loss:, 1.340372, acc:, 0.738,---, 0.0386, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.540636, acc:, 0.800, Test loss:, 1.158956, acc:, 0.714,---, 0.0384, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.347185, acc:, 0.875, Test loss:, 1.073948, acc:, 0.690,---, 0.0385, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.453029, acc:, 0.775, Test loss:, 1.073430, acc:, 0.667,---, 0.0386, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.512912, acc:, 0.800, Test loss:, 1.082264, acc:, 0.667,---, 0.0385, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.365320, acc:, 0.875, Test loss:, 1.173874, acc:, 0.667,---, 0.0384, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.261083, acc:, 0.950, Test loss:, 1.189018, acc:, 0.714,---, 0.0386, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.396519, acc:, 0.850, Test loss:, 1.185396, acc:, 0.738,---, 0.0385, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.390045, acc:, 0.900, Test loss:, 1.169564, acc:, 0.738,---, 0.0385, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.291066, acc:, 0.900, Test loss:, 1.093215, acc:, 0.738,---, 0.0385, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.439075, acc:, 0.825, Test loss:, 1.060623, acc:, 0.738,---, 0.0385, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.345315, acc:, 0.875, Test loss:, 1.044389, acc:, 0.738,---, 0.0385, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.338738, acc:, 0.875, Test loss:, 1.063368, acc:, 0.667,---, 0.0386, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.421447, acc:, 0.875, Test loss:, 1.050931, acc:, 0.667,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.351342, acc:, 0.875, Test loss:, 1.018698, acc:, 0.714,---, 0.0386, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.343862, acc:, 0.875, Test loss:, 1.041892, acc:, 0.690,---, 0.0384, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.270551, acc:, 0.900, Test loss:, 1.099537, acc:, 0.690,---, 0.0386, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.420669, acc:, 0.875, Test loss:, 1.059659, acc:, 0.714,---, 0.0387, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.312516, acc:, 0.875, Test loss:, 1.034617, acc:, 0.738,---, 0.0391, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.505810, acc:, 0.800, Test loss:, 1.066664, acc:, 0.762,---, 0.0388, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.338615, acc:, 0.850, Test loss:, 1.093706, acc:, 0.786,---, 0.0386, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.359113, acc:, 0.900, Test loss:, 1.143718, acc:, 0.738,---, 0.0385, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.486977, acc:, 0.750, Test loss:, 1.120550, acc:, 0.762,---, 0.0385, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.342093, acc:, 0.875, Test loss:, 1.089176, acc:, 0.762,---, 0.0387, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.396854, acc:, 0.825, Test loss:, 1.048627, acc:, 0.714,---, 0.0386, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.303020, acc:, 0.900, Test loss:, 1.047496, acc:, 0.690,---, 0.0386, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.450844, acc:, 0.800, Test loss:, 1.035459, acc:, 0.667,---, 0.0387, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.292383, acc:, 0.900, Test loss:, 1.016883, acc:, 0.690,---, 0.0384, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.291672, acc:, 0.875, Test loss:, 0.976339, acc:, 0.738,---, 0.0385, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.361751, acc:, 0.800, Test loss:, 1.040380, acc:, 0.810,---, 0.0384, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.344939, acc:, 0.900, Test loss:, 1.096558, acc:, 0.786,---, 0.0385, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.489208, acc:, 0.775, Test loss:, 1.008800, acc:, 0.690,---, 0.0386, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.325151, acc:, 0.850, Test loss:, 1.031677, acc:, 0.619,---, 0.0384, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.451358, acc:, 0.825, Test loss:, 1.039970, acc:, 0.571,---, 0.0387, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.256146, acc:, 0.975, Test loss:, 1.162069, acc:, 0.595,---, 0.0387, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.519609, acc:, 0.875, Test loss:, 1.119796, acc:, 0.738,---, 0.0385, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.339173, acc:, 0.850, Test loss:, 1.191071, acc:, 0.762,---, 0.0384, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.386634, acc:, 0.875, Test loss:, 1.187210, acc:, 0.738,---, 0.0387, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.531671, acc:, 0.775, Test loss:, 1.076525, acc:, 0.738,---, 0.0385, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.365468, acc:, 0.900, Test loss:, 1.028462, acc:, 0.619,---, 0.0385, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.289511, acc:, 0.925, Test loss:, 1.078128, acc:, 0.595,---, 0.0384, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.396095, acc:, 0.850, Test loss:, 1.048434, acc:, 0.619,---, 0.0384, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.356384, acc:, 0.900, Test loss:, 0.926771, acc:, 0.714,---, 0.0387, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.294527, acc:, 0.900, Test loss:, 0.956729, acc:, 0.738,---, 0.0386, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.292823, acc:, 0.900, Test loss:, 1.028195, acc:, 0.738,---, 0.0386, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.332952, acc:, 0.900, Test loss:, 0.986117, acc:, 0.762,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.322609, acc:, 0.825, Test loss:, 0.996661, acc:, 0.762,---, 0.0384, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.259452, acc:, 0.925, Test loss:, 0.972633, acc:, 0.762,---, 0.0386, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.276768, acc:, 0.925, Test loss:, 0.915499, acc:, 0.738,---, 0.0385, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.399354, acc:, 0.775, Test loss:, 0.923513, acc:, 0.690,---, 0.0389, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.322022, acc:, 0.825, Test loss:, 0.936459, acc:, 0.690,---, 0.0388, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.335582, acc:, 0.850, Test loss:, 0.919802, acc:, 0.690,---, 0.0387, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.370036, acc:, 0.800, Test loss:, 0.945496, acc:, 0.714,---, 0.0386, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.350151, acc:, 0.850, Test loss:, 0.907511, acc:, 0.786,---, 0.0385, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.463290, acc:, 0.800, Test loss:, 1.088356, acc:, 0.786,---, 0.0391, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.373239, acc:, 0.825, Test loss:, 1.065202, acc:, 0.786,---, 0.0385, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.325636, acc:, 0.850, Test loss:, 1.062976, acc:, 0.762,---, 0.0385, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.284980, acc:, 0.900, Test loss:, 1.058279, acc:, 0.738,---, 0.0386, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.265387, acc:, 0.875, Test loss:, 1.069528, acc:, 0.762,---, 0.0385, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.310320, acc:, 0.900, Test loss:, 1.116337, acc:, 0.762,---, 0.0387, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.347385, acc:, 0.850, Test loss:, 1.091270, acc:, 0.762,---, 0.0385, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.349463, acc:, 0.875, Test loss:, 1.057388, acc:, 0.738,---, 0.0385, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.238054, acc:, 0.925, Test loss:, 1.052285, acc:, 0.690,---, 0.0383, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.361820, acc:, 0.875, Test loss:, 1.048862, acc:, 0.690,---, 0.0386, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.315931, acc:, 0.875, Test loss:, 1.062362, acc:, 0.762,---, 0.0386, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.365240, acc:, 0.875, Test loss:, 1.085032, acc:, 0.786,---, 0.0386, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.380709, acc:, 0.825, Test loss:, 1.023100, acc:, 0.762,---, 0.0385, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.344993, acc:, 0.875, Test loss:, 0.880378, acc:, 0.762,---, 0.0384, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.473852, acc:, 0.775, Test loss:, 0.962881, acc:, 0.714,---, 0.0388, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.250615, acc:, 0.925, Test loss:, 0.940376, acc:, 0.690,---, 0.0386, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.435842, acc:, 0.800, Test loss:, 0.943459, acc:, 0.690,---, 0.0386, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.337411, acc:, 0.925, Test loss:, 0.916851, acc:, 0.690,---, 0.0386, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.462097, acc:, 0.750, Test loss:, 0.835333, acc:, 0.738,---, 0.0385, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.340519, acc:, 0.925, Test loss:, 0.831731, acc:, 0.762,---, 0.0388, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.304136, acc:, 0.900, Test loss:, 0.869863, acc:, 0.786,---, 0.0389, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.286678, acc:, 0.925, Test loss:, 0.858684, acc:, 0.762,---, 0.0384, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.301346, acc:, 0.875, Test loss:, 0.939052, acc:, 0.738,---, 0.0387, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.347636, acc:, 0.875, Test loss:, 0.852287, acc:, 0.762,---, 0.0389, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.284151, acc:, 0.900, Test loss:, 0.867461, acc:, 0.714,---, 0.0391, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.285625, acc:, 0.925, Test loss:, 0.887827, acc:, 0.738,---, 0.0388, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.323567, acc:, 0.900, Test loss:, 0.831116, acc:, 0.690,---, 0.0386, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.359820, acc:, 0.900, Test loss:, 0.872798, acc:, 0.762,---, 0.0391, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.295986, acc:, 0.850, Test loss:, 0.907647, acc:, 0.762,---, 0.0387, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.365072, acc:, 0.825, Test loss:, 0.828515, acc:, 0.786,---, 0.0384, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.276253, acc:, 0.900, Test loss:, 0.865020, acc:, 0.762,---, 0.0390, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.330645, acc:, 0.875, Test loss:, 0.757041, acc:, 0.738,---, 0.0386, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.212016, acc:, 0.925, Test loss:, 0.755515, acc:, 0.714,---, 0.0388, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.295720, acc:, 0.925, Test loss:, 0.740207, acc:, 0.810,---, 0.0391, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.238658, acc:, 0.925, Test loss:, 0.829079, acc:, 0.786,---, 0.0390, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.280591, acc:, 0.900, Test loss:, 0.894401, acc:, 0.786,---, 0.0385, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.362526, acc:, 0.850, Test loss:, 0.835210, acc:, 0.786,---, 0.0386, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.231071, acc:, 0.925, Test loss:, 0.757978, acc:, 0.786,---, 0.0386, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.414920, acc:, 0.850, Test loss:, 0.681364, acc:, 0.786,---, 0.0384, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.267077, acc:, 0.950, Test loss:, 0.781016, acc:, 0.690,---, 0.0390, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.357064, acc:, 0.850, Test loss:, 0.946335, acc:, 0.643,---, 0.0386, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.461526, acc:, 0.850, Test loss:, 0.718312, acc:, 0.738,---, 0.0385, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.414171, acc:, 0.800, Test loss:, 0.806884, acc:, 0.810,---, 0.0387, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.307647, acc:, 0.900, Test loss:, 0.967755, acc:, 0.786,---, 0.0385, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.438538, acc:, 0.875, Test loss:, 0.897976, acc:, 0.786,---, 0.0384, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.330678, acc:, 0.850, Test loss:, 0.882985, acc:, 0.762,---, 0.0384, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.309847, acc:, 0.875, Test loss:, 0.953874, acc:, 0.714,---, 0.0386, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.423377, acc:, 0.850, Test loss:, 1.037318, acc:, 0.619,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.282973, acc:, 0.875, Test loss:, 0.978487, acc:, 0.619,---, 0.0387, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.436786, acc:, 0.825, Test loss:, 0.861672, acc:, 0.738,---, 0.0391, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.266154, acc:, 0.950, Test loss:, 0.766891, acc:, 0.786,---, 0.0386, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.360438, acc:, 0.850, Test loss:, 0.825284, acc:, 0.762,---, 0.0385, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.489620, acc:, 0.875, Test loss:, 0.927818, acc:, 0.714,---, 0.0385, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.404067, acc:, 0.825, Test loss:, 0.788970, acc:, 0.738,---, 0.0385, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.380734, acc:, 0.825, Test loss:, 0.680724, acc:, 0.738,---, 0.0386, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.435463, acc:, 0.900, Test loss:, 0.796300, acc:, 0.667,---, 0.0387, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.237632, acc:, 0.900, Test loss:, 1.045497, acc:, 0.595,---, 0.0385, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.271450, acc:, 0.925, Test loss:, 1.109239, acc:, 0.619,---, 0.0387, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.358494, acc:, 0.850, Test loss:, 1.094688, acc:, 0.619,---, 0.0385, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.313100, acc:, 0.875, Test loss:, 1.033631, acc:, 0.738,---, 0.0385, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.225163, acc:, 0.925, Test loss:, 1.021883, acc:, 0.833,---, 0.0388, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.416315, acc:, 0.800, Test loss:, 1.068064, acc:, 0.810,---, 0.0385, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.340613, acc:, 0.875, Test loss:, 1.091899, acc:, 0.786,---, 0.0386, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.270023, acc:, 0.875, Test loss:, 1.058068, acc:, 0.810,---, 0.0386, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.318829, acc:, 0.900, Test loss:, 1.060381, acc:, 0.786,---, 0.0384, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.291221, acc:, 0.900, Test loss:, 1.030962, acc:, 0.810,---, 0.0385, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.307953, acc:, 0.850, Test loss:, 0.979430, acc:, 0.762,---, 0.0386, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.287744, acc:, 0.900, Test loss:, 0.874442, acc:, 0.762,---, 0.0386, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.215008, acc:, 0.950, Test loss:, 0.851580, acc:, 0.738,---, 0.0384, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.245072, acc:, 0.975, Test loss:, 0.829107, acc:, 0.738,---, 0.0384, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.266053, acc:, 0.900, Test loss:, 0.893524, acc:, 0.738,---, 0.0386, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.351135, acc:, 0.825, Test loss:, 0.893497, acc:, 0.738,---, 0.0385, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.329764, acc:, 0.925, Test loss:, 0.898135, acc:, 0.738,---, 0.0387, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.347045, acc:, 0.850, Test loss:, 0.917610, acc:, 0.714,---, 0.0385, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.264631, acc:, 0.900, Test loss:, 0.937213, acc:, 0.714,---, 0.0386, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.396838, acc:, 0.850, Test loss:, 0.914701, acc:, 0.738,---, 0.0385, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.372655, acc:, 0.850, Test loss:, 0.921006, acc:, 0.762,---, 0.0385, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.281354, acc:, 0.900, Test loss:, 0.901772, acc:, 0.762,---, 0.0384, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.318707, acc:, 0.900, Test loss:, 0.950355, acc:, 0.762,---, 0.0387, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.212300, acc:, 0.950, Test loss:, 0.961968, acc:, 0.762,---, 0.0384, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.268499, acc:, 0.925, Test loss:, 0.942930, acc:, 0.762,---, 0.0386, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.410115, acc:, 0.850, Test loss:, 1.028057, acc:, 0.810,---, 0.0385, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.382159, acc:, 0.850, Test loss:, 1.005516, acc:, 0.762,---, 0.0384, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.222462, acc:, 0.900, Test loss:, 0.989374, acc:, 0.762,---, 0.0386, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.204887, acc:, 0.900, Test loss:, 0.904576, acc:, 0.786,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.199901, acc:, 0.925, Test loss:, 0.888438, acc:, 0.786,---, 0.0384, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.338354, acc:, 0.875, Test loss:, 0.938263, acc:, 0.786,---, 0.0386, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.232069, acc:, 0.900, Test loss:, 0.915025, acc:, 0.786,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.215848, acc:, 0.925, Test loss:, 0.894266, acc:, 0.786,---, 0.0386, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.213809, acc:, 0.925, Test loss:, 0.898271, acc:, 0.786,---, 0.0385, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.181336, acc:, 0.925, Test loss:, 0.925422, acc:, 0.762,---, 0.0384, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.361462, acc:, 0.825, Test loss:, 0.926581, acc:, 0.786,---, 0.0385, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.279188, acc:, 0.850, Test loss:, 1.014384, acc:, 0.786,---, 0.0385, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.185627, acc:, 0.925, Test loss:, 1.016632, acc:, 0.762,---, 0.0387, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.246117, acc:, 0.900, Test loss:, 1.027399, acc:, 0.762,---, 0.0387, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.241252, acc:, 0.925, Test loss:, 1.019527, acc:, 0.762,---, 0.0384, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.260101, acc:, 0.900, Test loss:, 0.995216, acc:, 0.738,---, 0.0384, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.296270, acc:, 0.925, Test loss:, 0.974544, acc:, 0.714,---, 0.0386, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.404261, acc:, 0.825, Test loss:, 0.950176, acc:, 0.714,---, 0.0385, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.276688, acc:, 0.900, Test loss:, 0.894492, acc:, 0.738,---, 0.0385, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.214541, acc:, 0.950, Test loss:, 0.867486, acc:, 0.762,---, 0.0386, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.337471, acc:, 0.850, Test loss:, 0.869680, acc:, 0.762,---, 0.0384, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.294363, acc:, 0.875, Test loss:, 0.878154, acc:, 0.786,---, 0.0384, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.327570, acc:, 0.900, Test loss:, 0.902197, acc:, 0.786,---, 0.0385, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.270516, acc:, 0.925, Test loss:, 0.889936, acc:, 0.762,---, 0.0385, seconds ---
