0 ,/, 3000 ,epoch,Train loss:, 6.047921, acc:, 0.275, Test loss:, 3.730010, acc:, 0.214,---, 0.0389, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.279011, acc:, 0.900, Test loss:, 0.509214, acc:, 0.833,---, 0.0385, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.223490, acc:, 0.900, Test loss:, 0.596122, acc:, 0.857,---, 0.0386, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.140600, acc:, 0.950, Test loss:, 0.626889, acc:, 0.857,---, 0.0386, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.207301, acc:, 0.875, Test loss:, 0.710544, acc:, 0.810,---, 0.0385, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.234785, acc:, 0.900, Test loss:, 0.697510, acc:, 0.810,---, 0.0387, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.239218, acc:, 0.975, Test loss:, 0.599819, acc:, 0.810,---, 0.0387, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.233628, acc:, 0.925, Test loss:, 0.485288, acc:, 0.881,---, 0.0384, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.168225, acc:, 0.925, Test loss:, 0.448414, acc:, 0.881,---, 0.0385, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.238009, acc:, 0.900, Test loss:, 0.431213, acc:, 0.881,---, 0.0388, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.201242, acc:, 0.875, Test loss:, 0.458960, acc:, 0.881,---, 0.0388, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.136869, acc:, 0.950, Test loss:, 0.521940, acc:, 0.881,---, 0.0387, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.177090, acc:, 0.950, Test loss:, 0.561422, acc:, 0.881,---, 0.0387, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.256329, acc:, 0.900, Test loss:, 0.697961, acc:, 0.833,---, 0.0387, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.201135, acc:, 0.950, Test loss:, 0.776248, acc:, 0.810,---, 0.0386, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.150323, acc:, 0.975, Test loss:, 0.776625, acc:, 0.833,---, 0.0386, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.199883, acc:, 0.975, Test loss:, 0.716111, acc:, 0.833,---, 0.0386, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.117079, acc:, 0.975, Test loss:, 0.583797, acc:, 0.857,---, 0.0385, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.144013, acc:, 0.925, Test loss:, 0.570041, acc:, 0.857,---, 0.0384, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.112990, acc:, 0.975, Test loss:, 0.523021, acc:, 0.857,---, 0.0386, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.119529, acc:, 1.000, Test loss:, 0.502370, acc:, 0.881,---, 0.0386, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.139703, acc:, 0.950, Test loss:, 0.494475, acc:, 0.857,---, 0.0384, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.188969, acc:, 0.900, Test loss:, 0.580926, acc:, 0.786,---, 0.0385, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.150267, acc:, 0.925, Test loss:, 0.632819, acc:, 0.786,---, 0.0385, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.448443, acc:, 0.800, Test loss:, 0.526988, acc:, 0.810,---, 0.0385, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.256020, acc:, 0.850, Test loss:, 0.465822, acc:, 0.857,---, 0.0386, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.226207, acc:, 0.875, Test loss:, 0.456353, acc:, 0.881,---, 0.0385, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.211168, acc:, 0.950, Test loss:, 0.604164, acc:, 0.833,---, 0.0386, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.182918, acc:, 0.975, Test loss:, 0.786348, acc:, 0.810,---, 0.0386, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.179806, acc:, 0.950, Test loss:, 0.851022, acc:, 0.738,---, 0.0385, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.247017, acc:, 0.950, Test loss:, 0.902099, acc:, 0.762,---, 0.0386, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.253002, acc:, 0.925, Test loss:, 0.775246, acc:, 0.810,---, 0.0384, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.270207, acc:, 0.875, Test loss:, 0.507313, acc:, 0.833,---, 0.0386, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.261818, acc:, 0.900, Test loss:, 0.392067, acc:, 0.881,---, 0.0385, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.180238, acc:, 0.925, Test loss:, 0.384624, acc:, 0.929,---, 0.0388, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.181179, acc:, 0.925, Test loss:, 0.389111, acc:, 0.881,---, 0.0390, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.246286, acc:, 0.950, Test loss:, 0.439587, acc:, 0.857,---, 0.0387, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.203807, acc:, 0.925, Test loss:, 0.588987, acc:, 0.786,---, 0.0385, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.181770, acc:, 0.950, Test loss:, 0.701787, acc:, 0.786,---, 0.0387, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.241690, acc:, 0.950, Test loss:, 0.664366, acc:, 0.786,---, 0.0384, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.262138, acc:, 0.850, Test loss:, 0.516746, acc:, 0.833,---, 0.0386, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.062057, acc:, 1.000, Test loss:, 0.363293, acc:, 0.881,---, 0.0388, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.149282, acc:, 0.950, Test loss:, 0.389993, acc:, 0.857,---, 0.0390, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.115669, acc:, 0.975, Test loss:, 0.449586, acc:, 0.833,---, 0.0385, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.155243, acc:, 0.950, Test loss:, 0.552100, acc:, 0.810,---, 0.0387, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.157895, acc:, 0.950, Test loss:, 0.674598, acc:, 0.810,---, 0.0387, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.195125, acc:, 0.925, Test loss:, 0.756145, acc:, 0.833,---, 0.0387, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.147503, acc:, 0.925, Test loss:, 0.850572, acc:, 0.786,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.164237, acc:, 0.975, Test loss:, 0.777237, acc:, 0.833,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.205535, acc:, 0.900, Test loss:, 0.543500, acc:, 0.857,---, 0.0386, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.146336, acc:, 0.925, Test loss:, 0.466590, acc:, 0.881,---, 0.0386, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.229364, acc:, 0.875, Test loss:, 0.447626, acc:, 0.881,---, 0.0385, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.178544, acc:, 0.925, Test loss:, 0.462789, acc:, 0.810,---, 0.0387, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.219740, acc:, 0.900, Test loss:, 0.541135, acc:, 0.810,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.143499, acc:, 1.000, Test loss:, 0.568802, acc:, 0.810,---, 0.0386, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.122600, acc:, 0.925, Test loss:, 0.607066, acc:, 0.786,---, 0.0385, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.109245, acc:, 0.975, Test loss:, 0.548972, acc:, 0.810,---, 0.0385, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.107397, acc:, 0.975, Test loss:, 0.530470, acc:, 0.857,---, 0.0385, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.083054, acc:, 0.975, Test loss:, 0.568534, acc:, 0.857,---, 0.0387, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.076601, acc:, 1.000, Test loss:, 0.648676, acc:, 0.810,---, 0.0387, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.133728, acc:, 0.975, Test loss:, 0.772268, acc:, 0.786,---, 0.0385, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.082412, acc:, 1.000, Test loss:, 0.791132, acc:, 0.786,---, 0.0387, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.082038, acc:, 0.975, Test loss:, 0.740491, acc:, 0.786,---, 0.0386, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.098767, acc:, 1.000, Test loss:, 0.644956, acc:, 0.786,---, 0.0384, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.175534, acc:, 0.925, Test loss:, 0.533727, acc:, 0.833,---, 0.0385, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.176335, acc:, 0.950, Test loss:, 0.489713, acc:, 0.857,---, 0.0384, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.167665, acc:, 0.975, Test loss:, 0.500657, acc:, 0.810,---, 0.0386, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.157380, acc:, 0.950, Test loss:, 0.569381, acc:, 0.810,---, 0.0387, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.260822, acc:, 0.875, Test loss:, 0.660290, acc:, 0.786,---, 0.0385, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.182575, acc:, 0.950, Test loss:, 0.651580, acc:, 0.810,---, 0.0385, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.153838, acc:, 0.975, Test loss:, 0.582658, acc:, 0.810,---, 0.0384, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.129266, acc:, 0.975, Test loss:, 0.437405, acc:, 0.810,---, 0.0385, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.164321, acc:, 0.900, Test loss:, 0.318531, acc:, 0.881,---, 0.0386, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.203579, acc:, 0.925, Test loss:, 0.336966, acc:, 0.881,---, 0.0386, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.157267, acc:, 0.925, Test loss:, 0.482342, acc:, 0.833,---, 0.0387, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.084333, acc:, 0.975, Test loss:, 0.639443, acc:, 0.810,---, 0.0387, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.163446, acc:, 0.975, Test loss:, 0.762763, acc:, 0.738,---, 0.0385, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.260152, acc:, 0.925, Test loss:, 0.833384, acc:, 0.738,---, 0.0385, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.156804, acc:, 0.950, Test loss:, 0.789606, acc:, 0.762,---, 0.0385, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.144650, acc:, 0.925, Test loss:, 0.555221, acc:, 0.786,---, 0.0385, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.050237, acc:, 1.000, Test loss:, 0.502249, acc:, 0.833,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.143337, acc:, 0.950, Test loss:, 0.437097, acc:, 0.857,---, 0.0385, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.081830, acc:, 0.975, Test loss:, 0.427880, acc:, 0.857,---, 0.0385, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.135385, acc:, 0.975, Test loss:, 0.439106, acc:, 0.857,---, 0.0387, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.125027, acc:, 0.975, Test loss:, 0.560158, acc:, 0.786,---, 0.0385, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.123041, acc:, 0.950, Test loss:, 0.696061, acc:, 0.810,---, 0.0384, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.082659, acc:, 0.975, Test loss:, 0.864299, acc:, 0.810,---, 0.0385, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.115096, acc:, 0.975, Test loss:, 0.939339, acc:, 0.786,---, 0.0386, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.194243, acc:, 0.925, Test loss:, 0.872624, acc:, 0.810,---, 0.0385, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.096834, acc:, 0.975, Test loss:, 0.824934, acc:, 0.810,---, 0.0390, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.054494, acc:, 1.000, Test loss:, 0.751333, acc:, 0.833,---, 0.0385, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.112528, acc:, 0.975, Test loss:, 0.672326, acc:, 0.810,---, 0.0386, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.148415, acc:, 0.975, Test loss:, 0.656796, acc:, 0.833,---, 0.0392, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.177560, acc:, 0.950, Test loss:, 0.590026, acc:, 0.833,---, 0.0388, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.131442, acc:, 0.950, Test loss:, 0.582491, acc:, 0.833,---, 0.0387, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.074349, acc:, 0.975, Test loss:, 0.579111, acc:, 0.810,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.120254, acc:, 0.975, Test loss:, 0.588612, acc:, 0.810,---, 0.0386, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.118522, acc:, 1.000, Test loss:, 0.586442, acc:, 0.810,---, 0.0386, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.168763, acc:, 0.900, Test loss:, 0.606419, acc:, 0.810,---, 0.0385, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.078571, acc:, 1.000, Test loss:, 0.691286, acc:, 0.786,---, 0.0384, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.128182, acc:, 0.950, Test loss:, 0.654898, acc:, 0.786,---, 0.0386, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.134454, acc:, 0.950, Test loss:, 0.638120, acc:, 0.786,---, 0.0385, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.189695, acc:, 0.875, Test loss:, 0.550966, acc:, 0.810,---, 0.0385, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.091357, acc:, 0.925, Test loss:, 0.536065, acc:, 0.833,---, 0.0386, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.062845, acc:, 1.000, Test loss:, 0.567006, acc:, 0.833,---, 0.0385, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.159670, acc:, 0.950, Test loss:, 0.510092, acc:, 0.833,---, 0.0386, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.137568, acc:, 0.925, Test loss:, 0.713714, acc:, 0.833,---, 0.0385, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.165966, acc:, 0.975, Test loss:, 0.913694, acc:, 0.786,---, 0.0384, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.084459, acc:, 0.950, Test loss:, 1.056157, acc:, 0.762,---, 0.0387, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.116520, acc:, 0.950, Test loss:, 1.158093, acc:, 0.714,---, 0.0384, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.126481, acc:, 0.975, Test loss:, 1.160272, acc:, 0.738,---, 0.0386, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.137692, acc:, 0.950, Test loss:, 0.954923, acc:, 0.762,---, 0.0385, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.140913, acc:, 0.925, Test loss:, 0.557943, acc:, 0.833,---, 0.0385, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.109900, acc:, 0.950, Test loss:, 0.441581, acc:, 0.857,---, 0.0388, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.206156, acc:, 0.900, Test loss:, 0.378379, acc:, 0.833,---, 0.0386, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.169726, acc:, 0.900, Test loss:, 0.439240, acc:, 0.857,---, 0.0384, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.176187, acc:, 0.950, Test loss:, 0.582396, acc:, 0.810,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.093103, acc:, 0.950, Test loss:, 0.799458, acc:, 0.786,---, 0.0385, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.173975, acc:, 0.900, Test loss:, 0.687792, acc:, 0.786,---, 0.0387, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.082055, acc:, 0.975, Test loss:, 0.636317, acc:, 0.786,---, 0.0388, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.080094, acc:, 0.975, Test loss:, 0.455840, acc:, 0.857,---, 0.0385, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.118528, acc:, 0.950, Test loss:, 0.341399, acc:, 0.905,---, 0.0384, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.166338, acc:, 0.900, Test loss:, 0.301933, acc:, 0.905,---, 0.0387, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.113843, acc:, 0.975, Test loss:, 0.288196, acc:, 0.905,---, 0.0389, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.175171, acc:, 0.900, Test loss:, 0.339897, acc:, 0.905,---, 0.0389, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.131789, acc:, 0.925, Test loss:, 0.645213, acc:, 0.786,---, 0.0387, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.062669, acc:, 1.000, Test loss:, 1.057981, acc:, 0.738,---, 0.0386, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.181714, acc:, 0.925, Test loss:, 1.018394, acc:, 0.738,---, 0.0385, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.143437, acc:, 0.950, Test loss:, 0.553512, acc:, 0.810,---, 0.0390, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.097234, acc:, 0.975, Test loss:, 0.317612, acc:, 0.905,---, 0.0387, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.125319, acc:, 0.900, Test loss:, 0.288622, acc:, 0.881,---, 0.0388, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.083384, acc:, 1.000, Test loss:, 0.290969, acc:, 0.881,---, 0.0387, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.149055, acc:, 0.950, Test loss:, 0.300185, acc:, 0.881,---, 0.0385, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.058285, acc:, 0.975, Test loss:, 0.319154, acc:, 0.929,---, 0.0386, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.118442, acc:, 0.950, Test loss:, 0.490127, acc:, 0.810,---, 0.0387, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.168375, acc:, 0.975, Test loss:, 0.619404, acc:, 0.810,---, 0.0385, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.090655, acc:, 1.000, Test loss:, 0.710553, acc:, 0.762,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.280017, acc:, 0.900, Test loss:, 0.658134, acc:, 0.786,---, 0.0385, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.098368, acc:, 1.000, Test loss:, 0.413250, acc:, 0.810,---, 0.0384, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.099752, acc:, 1.000, Test loss:, 0.215530, acc:, 0.905,---, 0.0387, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.156960, acc:, 0.900, Test loss:, 0.198970, acc:, 0.952,---, 0.0388, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.100205, acc:, 1.000, Test loss:, 0.192191, acc:, 0.929,---, 0.0390, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.173143, acc:, 0.925, Test loss:, 0.217542, acc:, 0.881,---, 0.0395, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.067980, acc:, 1.000, Test loss:, 0.315068, acc:, 0.857,---, 0.0389, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.117431, acc:, 0.950, Test loss:, 0.542968, acc:, 0.786,---, 0.0386, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.150028, acc:, 0.925, Test loss:, 0.743071, acc:, 0.786,---, 0.0388, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.110366, acc:, 0.975, Test loss:, 0.861758, acc:, 0.762,---, 0.0387, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.148106, acc:, 0.925, Test loss:, 0.798565, acc:, 0.762,---, 0.0385, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.102136, acc:, 0.975, Test loss:, 0.695741, acc:, 0.810,---, 0.0385, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.172646, acc:, 0.925, Test loss:, 0.510027, acc:, 0.833,---, 0.0387, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.138802, acc:, 0.925, Test loss:, 0.393767, acc:, 0.857,---, 0.0387, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.196337, acc:, 0.925, Test loss:, 0.382205, acc:, 0.833,---, 0.0386, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.217797, acc:, 0.925, Test loss:, 0.518357, acc:, 0.881,---, 0.0388, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.128671, acc:, 1.000, Test loss:, 0.493643, acc:, 0.881,---, 0.0389, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.068887, acc:, 1.000, Test loss:, 0.493323, acc:, 0.833,---, 0.0388, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.081301, acc:, 0.975, Test loss:, 0.509872, acc:, 0.833,---, 0.0385, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.080996, acc:, 0.975, Test loss:, 0.446606, acc:, 0.833,---, 0.0386, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.075966, acc:, 0.975, Test loss:, 0.439228, acc:, 0.857,---, 0.0387, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.064137, acc:, 1.000, Test loss:, 0.483253, acc:, 0.833,---, 0.0385, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.111694, acc:, 0.975, Test loss:, 0.639608, acc:, 0.833,---, 0.0385, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.095170, acc:, 0.975, Test loss:, 0.704960, acc:, 0.810,---, 0.0386, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.105435, acc:, 0.925, Test loss:, 0.818831, acc:, 0.786,---, 0.0385, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.159440, acc:, 0.950, Test loss:, 0.822088, acc:, 0.786,---, 0.0385, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.102371, acc:, 0.950, Test loss:, 0.796640, acc:, 0.786,---, 0.0384, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.050319, acc:, 1.000, Test loss:, 0.666965, acc:, 0.810,---, 0.0386, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.081342, acc:, 0.975, Test loss:, 0.473069, acc:, 0.833,---, 0.0385, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.176889, acc:, 0.950, Test loss:, 0.344060, acc:, 0.905,---, 0.0385, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.059967, acc:, 1.000, Test loss:, 0.318312, acc:, 0.905,---, 0.0386, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.117171, acc:, 0.975, Test loss:, 0.310653, acc:, 0.929,---, 0.0386, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.069365, acc:, 1.000, Test loss:, 0.343492, acc:, 0.881,---, 0.0385, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.032913, acc:, 1.000, Test loss:, 0.377291, acc:, 0.881,---, 0.0385, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.154861, acc:, 0.950, Test loss:, 0.484273, acc:, 0.810,---, 0.0388, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.154258, acc:, 0.925, Test loss:, 0.527424, acc:, 0.810,---, 0.0386, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.044227, acc:, 1.000, Test loss:, 0.531240, acc:, 0.810,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.164487, acc:, 0.875, Test loss:, 0.581843, acc:, 0.810,---, 0.0385, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.120952, acc:, 0.925, Test loss:, 0.575696, acc:, 0.833,---, 0.0386, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.059790, acc:, 0.975, Test loss:, 0.610026, acc:, 0.833,---, 0.0386, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.082096, acc:, 0.975, Test loss:, 0.716559, acc:, 0.833,---, 0.0383, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.115101, acc:, 0.975, Test loss:, 0.810968, acc:, 0.786,---, 0.0386, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.143827, acc:, 0.900, Test loss:, 0.761275, acc:, 0.786,---, 0.0385, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.104617, acc:, 1.000, Test loss:, 0.612840, acc:, 0.786,---, 0.0385, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.113110, acc:, 0.975, Test loss:, 0.598141, acc:, 0.786,---, 0.0386, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.059228, acc:, 0.975, Test loss:, 0.559411, acc:, 0.786,---, 0.0385, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.102972, acc:, 0.975, Test loss:, 0.517068, acc:, 0.810,---, 0.0385, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.055395, acc:, 1.000, Test loss:, 0.439661, acc:, 0.857,---, 0.0386, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.048927, acc:, 0.975, Test loss:, 0.393182, acc:, 0.881,---, 0.0385, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.125731, acc:, 0.925, Test loss:, 0.406167, acc:, 0.857,---, 0.0386, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.101346, acc:, 0.925, Test loss:, 0.552858, acc:, 0.833,---, 0.0386, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.063157, acc:, 1.000, Test loss:, 0.667269, acc:, 0.786,---, 0.0386, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.048677, acc:, 1.000, Test loss:, 0.722323, acc:, 0.810,---, 0.0385, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.059464, acc:, 1.000, Test loss:, 0.728478, acc:, 0.810,---, 0.0385, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.101963, acc:, 0.975, Test loss:, 0.607951, acc:, 0.810,---, 0.0386, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.049237, acc:, 1.000, Test loss:, 0.528520, acc:, 0.833,---, 0.0385, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.038927, acc:, 0.975, Test loss:, 0.548866, acc:, 0.857,---, 0.0386, seconds ---
