0 ,/, 3000 ,epoch,Train loss:, 3.227792, acc:, 0.275, Test loss:, 2.598875, acc:, 0.024,---, 0.0390, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.169560, acc:, 0.950, Test loss:, 0.668821, acc:, 0.762,---, 0.0385, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.225617, acc:, 0.900, Test loss:, 0.720850, acc:, 0.714,---, 0.0384, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.218942, acc:, 0.925, Test loss:, 0.767057, acc:, 0.714,---, 0.0386, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.335944, acc:, 0.900, Test loss:, 0.787809, acc:, 0.690,---, 0.0387, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.263318, acc:, 0.900, Test loss:, 0.755929, acc:, 0.690,---, 0.0384, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.196868, acc:, 0.925, Test loss:, 0.703535, acc:, 0.714,---, 0.0385, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.179174, acc:, 0.950, Test loss:, 0.648708, acc:, 0.714,---, 0.0386, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.212676, acc:, 0.900, Test loss:, 0.568513, acc:, 0.762,---, 0.0385, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.104990, acc:, 0.975, Test loss:, 0.523136, acc:, 0.857,---, 0.0386, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.330561, acc:, 0.875, Test loss:, 0.542293, acc:, 0.833,---, 0.0389, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.174876, acc:, 0.950, Test loss:, 0.573065, acc:, 0.786,---, 0.0386, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.275349, acc:, 0.900, Test loss:, 0.611247, acc:, 0.786,---, 0.0386, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.281869, acc:, 0.900, Test loss:, 0.672528, acc:, 0.762,---, 0.0385, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.225031, acc:, 0.925, Test loss:, 0.677470, acc:, 0.762,---, 0.0386, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.201257, acc:, 0.925, Test loss:, 0.670169, acc:, 0.762,---, 0.0386, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.136913, acc:, 0.975, Test loss:, 0.660245, acc:, 0.762,---, 0.0385, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.229990, acc:, 0.900, Test loss:, 0.605285, acc:, 0.786,---, 0.0385, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.397579, acc:, 0.875, Test loss:, 0.593165, acc:, 0.786,---, 0.0387, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.207832, acc:, 0.900, Test loss:, 0.581660, acc:, 0.833,---, 0.0386, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.314302, acc:, 0.875, Test loss:, 0.596597, acc:, 0.833,---, 0.0388, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.247011, acc:, 0.925, Test loss:, 0.618073, acc:, 0.786,---, 0.0386, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.211936, acc:, 0.925, Test loss:, 0.692191, acc:, 0.738,---, 0.0385, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.152363, acc:, 0.925, Test loss:, 0.715143, acc:, 0.714,---, 0.0387, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.254064, acc:, 0.925, Test loss:, 0.715760, acc:, 0.738,---, 0.0386, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.229891, acc:, 0.900, Test loss:, 0.674123, acc:, 0.762,---, 0.0386, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.205094, acc:, 0.925, Test loss:, 0.630527, acc:, 0.762,---, 0.0387, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.261668, acc:, 0.875, Test loss:, 0.604007, acc:, 0.786,---, 0.0384, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.287264, acc:, 0.875, Test loss:, 0.625164, acc:, 0.762,---, 0.0384, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.320447, acc:, 0.825, Test loss:, 0.683791, acc:, 0.738,---, 0.0385, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.092959, acc:, 1.000, Test loss:, 0.712662, acc:, 0.738,---, 0.0386, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.192694, acc:, 0.925, Test loss:, 0.720693, acc:, 0.738,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.301633, acc:, 0.875, Test loss:, 0.729840, acc:, 0.738,---, 0.0385, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.248910, acc:, 0.900, Test loss:, 0.673876, acc:, 0.762,---, 0.0385, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.161518, acc:, 0.950, Test loss:, 0.647813, acc:, 0.810,---, 0.0386, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.154979, acc:, 0.925, Test loss:, 0.579260, acc:, 0.810,---, 0.0387, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.290588, acc:, 0.900, Test loss:, 0.640878, acc:, 0.810,---, 0.0387, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.278136, acc:, 0.925, Test loss:, 0.668161, acc:, 0.810,---, 0.0385, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.307982, acc:, 0.850, Test loss:, 0.690964, acc:, 0.762,---, 0.0385, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.267926, acc:, 0.925, Test loss:, 0.793672, acc:, 0.738,---, 0.0384, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.187525, acc:, 0.975, Test loss:, 0.872668, acc:, 0.690,---, 0.0386, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.345331, acc:, 0.900, Test loss:, 0.982787, acc:, 0.619,---, 0.0392, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.323982, acc:, 0.950, Test loss:, 1.017975, acc:, 0.619,---, 0.0386, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.316046, acc:, 0.825, Test loss:, 0.882565, acc:, 0.643,---, 0.0386, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.258696, acc:, 0.875, Test loss:, 0.777839, acc:, 0.714,---, 0.0384, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.133546, acc:, 0.950, Test loss:, 0.704087, acc:, 0.786,---, 0.0387, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.216930, acc:, 0.950, Test loss:, 0.671155, acc:, 0.762,---, 0.0386, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.228668, acc:, 0.950, Test loss:, 0.625721, acc:, 0.762,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.216674, acc:, 0.950, Test loss:, 0.646477, acc:, 0.738,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.120272, acc:, 1.000, Test loss:, 0.667079, acc:, 0.762,---, 0.0387, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.252563, acc:, 0.925, Test loss:, 0.667096, acc:, 0.762,---, 0.0387, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.269461, acc:, 0.900, Test loss:, 0.716676, acc:, 0.738,---, 0.0387, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.119822, acc:, 0.975, Test loss:, 0.707968, acc:, 0.810,---, 0.0384, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.229030, acc:, 0.950, Test loss:, 0.705222, acc:, 0.786,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.247320, acc:, 1.000, Test loss:, 0.680274, acc:, 0.786,---, 0.0387, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.169668, acc:, 0.950, Test loss:, 0.684921, acc:, 0.786,---, 0.0384, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.177387, acc:, 0.925, Test loss:, 0.680249, acc:, 0.786,---, 0.0386, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.164115, acc:, 0.925, Test loss:, 0.661121, acc:, 0.810,---, 0.0388, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.220394, acc:, 0.900, Test loss:, 0.658767, acc:, 0.810,---, 0.0384, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.212496, acc:, 0.925, Test loss:, 0.678254, acc:, 0.810,---, 0.0386, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.183362, acc:, 0.950, Test loss:, 0.697000, acc:, 0.810,---, 0.0385, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.116006, acc:, 0.975, Test loss:, 0.787515, acc:, 0.762,---, 0.0386, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.284575, acc:, 0.850, Test loss:, 0.883165, acc:, 0.738,---, 0.0387, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.118306, acc:, 0.950, Test loss:, 0.951599, acc:, 0.690,---, 0.0388, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.183419, acc:, 0.900, Test loss:, 0.980406, acc:, 0.667,---, 0.0384, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.136112, acc:, 0.975, Test loss:, 0.859840, acc:, 0.714,---, 0.0385, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.130132, acc:, 0.975, Test loss:, 0.776485, acc:, 0.786,---, 0.0385, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.103787, acc:, 1.000, Test loss:, 0.755640, acc:, 0.810,---, 0.0386, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.312019, acc:, 0.850, Test loss:, 0.781942, acc:, 0.810,---, 0.0386, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.122708, acc:, 1.000, Test loss:, 0.819361, acc:, 0.786,---, 0.0385, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.187002, acc:, 0.950, Test loss:, 0.860018, acc:, 0.714,---, 0.0385, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.076814, acc:, 1.000, Test loss:, 0.930989, acc:, 0.667,---, 0.0386, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.093553, acc:, 0.950, Test loss:, 0.967485, acc:, 0.690,---, 0.0386, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.136469, acc:, 0.975, Test loss:, 0.969480, acc:, 0.667,---, 0.0386, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.193740, acc:, 0.925, Test loss:, 0.860339, acc:, 0.690,---, 0.0385, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.114122, acc:, 0.950, Test loss:, 0.800640, acc:, 0.786,---, 0.0386, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.061783, acc:, 0.975, Test loss:, 0.805913, acc:, 0.833,---, 0.0385, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.205118, acc:, 0.925, Test loss:, 0.791836, acc:, 0.833,---, 0.0385, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.200044, acc:, 0.950, Test loss:, 0.786024, acc:, 0.833,---, 0.0385, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.147398, acc:, 0.950, Test loss:, 0.770891, acc:, 0.810,---, 0.0385, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.154156, acc:, 0.925, Test loss:, 0.734738, acc:, 0.833,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.064852, acc:, 0.975, Test loss:, 0.731015, acc:, 0.833,---, 0.0386, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.140412, acc:, 0.975, Test loss:, 0.804145, acc:, 0.738,---, 0.0386, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.145893, acc:, 0.950, Test loss:, 0.904374, acc:, 0.667,---, 0.0385, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.071591, acc:, 1.000, Test loss:, 0.989819, acc:, 0.667,---, 0.0384, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.253916, acc:, 0.875, Test loss:, 1.115607, acc:, 0.690,---, 0.0387, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.259999, acc:, 0.875, Test loss:, 1.143549, acc:, 0.667,---, 0.0384, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.200203, acc:, 0.925, Test loss:, 1.044999, acc:, 0.667,---, 0.0388, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.069848, acc:, 1.000, Test loss:, 1.069990, acc:, 0.667,---, 0.0387, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.184586, acc:, 0.950, Test loss:, 1.032089, acc:, 0.690,---, 0.0386, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.210801, acc:, 0.900, Test loss:, 1.011627, acc:, 0.690,---, 0.0384, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.142905, acc:, 0.975, Test loss:, 0.929613, acc:, 0.738,---, 0.0385, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.146837, acc:, 0.975, Test loss:, 0.855280, acc:, 0.738,---, 0.0387, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.184355, acc:, 0.900, Test loss:, 0.796798, acc:, 0.786,---, 0.0387, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.169544, acc:, 0.975, Test loss:, 0.794393, acc:, 0.786,---, 0.0384, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.210559, acc:, 0.975, Test loss:, 0.788298, acc:, 0.786,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.216885, acc:, 0.925, Test loss:, 0.772195, acc:, 0.810,---, 0.0385, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.163958, acc:, 0.925, Test loss:, 0.851079, acc:, 0.786,---, 0.0386, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.149064, acc:, 0.925, Test loss:, 0.945744, acc:, 0.786,---, 0.0386, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.195865, acc:, 0.925, Test loss:, 1.012467, acc:, 0.762,---, 0.0386, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.207375, acc:, 0.950, Test loss:, 1.087276, acc:, 0.738,---, 0.0384, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.126275, acc:, 0.975, Test loss:, 0.824019, acc:, 0.714,---, 0.0388, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.170374, acc:, 0.950, Test loss:, 0.857315, acc:, 0.690,---, 0.0386, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.214182, acc:, 0.925, Test loss:, 0.863177, acc:, 0.690,---, 0.0385, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.172974, acc:, 0.900, Test loss:, 0.846653, acc:, 0.690,---, 0.0385, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.116674, acc:, 0.975, Test loss:, 0.831555, acc:, 0.690,---, 0.0384, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.126314, acc:, 0.975, Test loss:, 0.795220, acc:, 0.690,---, 0.0389, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.327467, acc:, 0.850, Test loss:, 0.749472, acc:, 0.738,---, 0.0390, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.306135, acc:, 0.875, Test loss:, 0.701685, acc:, 0.738,---, 0.0392, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.169248, acc:, 0.950, Test loss:, 0.730892, acc:, 0.738,---, 0.0386, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.193704, acc:, 0.925, Test loss:, 0.989575, acc:, 0.738,---, 0.0388, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.208176, acc:, 0.975, Test loss:, 0.991758, acc:, 0.786,---, 0.0386, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.184345, acc:, 0.925, Test loss:, 0.985576, acc:, 0.786,---, 0.0386, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.223965, acc:, 0.950, Test loss:, 0.971372, acc:, 0.786,---, 0.0386, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.114673, acc:, 0.975, Test loss:, 0.897681, acc:, 0.786,---, 0.0386, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.241616, acc:, 0.925, Test loss:, 0.863363, acc:, 0.786,---, 0.0386, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.164081, acc:, 0.950, Test loss:, 0.855721, acc:, 0.786,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.143881, acc:, 0.925, Test loss:, 0.860063, acc:, 0.762,---, 0.0386, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.083829, acc:, 0.975, Test loss:, 0.814023, acc:, 0.762,---, 0.0387, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.110609, acc:, 0.950, Test loss:, 0.798859, acc:, 0.786,---, 0.0386, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.049741, acc:, 1.000, Test loss:, 0.828210, acc:, 0.810,---, 0.0387, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.135489, acc:, 0.975, Test loss:, 0.867661, acc:, 0.810,---, 0.0384, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.147129, acc:, 0.950, Test loss:, 0.968909, acc:, 0.786,---, 0.0386, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.054906, acc:, 1.000, Test loss:, 1.044421, acc:, 0.738,---, 0.0386, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.177091, acc:, 0.975, Test loss:, 1.043746, acc:, 0.762,---, 0.0386, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.076220, acc:, 1.000, Test loss:, 1.077513, acc:, 0.762,---, 0.0385, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.100498, acc:, 0.975, Test loss:, 1.123152, acc:, 0.762,---, 0.0384, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.232259, acc:, 0.925, Test loss:, 1.201578, acc:, 0.762,---, 0.0387, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.281604, acc:, 0.900, Test loss:, 1.002257, acc:, 0.786,---, 0.0386, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.336583, acc:, 0.925, Test loss:, 0.953283, acc:, 0.762,---, 0.0385, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.088102, acc:, 1.000, Test loss:, 0.828319, acc:, 0.786,---, 0.0384, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.357551, acc:, 0.850, Test loss:, 0.921826, acc:, 0.786,---, 0.0385, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.078180, acc:, 0.975, Test loss:, 1.223130, acc:, 0.667,---, 0.0387, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.146569, acc:, 0.950, Test loss:, 1.437739, acc:, 0.595,---, 0.0391, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.140797, acc:, 0.975, Test loss:, 1.543503, acc:, 0.548,---, 0.0393, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.118199, acc:, 0.925, Test loss:, 1.608554, acc:, 0.548,---, 0.0399, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.236844, acc:, 0.925, Test loss:, 1.452984, acc:, 0.595,---, 0.0411, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.163517, acc:, 0.950, Test loss:, 1.365337, acc:, 0.619,---, 0.0406, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.147971, acc:, 0.950, Test loss:, 1.261295, acc:, 0.667,---, 0.0392, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.216455, acc:, 0.950, Test loss:, 1.230108, acc:, 0.667,---, 0.0392, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.293432, acc:, 0.875, Test loss:, 1.196276, acc:, 0.690,---, 0.0394, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.089419, acc:, 0.975, Test loss:, 1.141490, acc:, 0.714,---, 0.0390, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.105391, acc:, 0.975, Test loss:, 1.107796, acc:, 0.738,---, 0.0389, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.137221, acc:, 0.950, Test loss:, 1.111344, acc:, 0.738,---, 0.0388, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.124256, acc:, 0.975, Test loss:, 1.134219, acc:, 0.738,---, 0.0391, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.169692, acc:, 0.950, Test loss:, 1.260662, acc:, 0.738,---, 0.0390, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.234664, acc:, 0.925, Test loss:, 1.403269, acc:, 0.738,---, 0.0390, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.180287, acc:, 0.925, Test loss:, 1.499110, acc:, 0.714,---, 0.0390, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.108450, acc:, 0.975, Test loss:, 1.183957, acc:, 0.714,---, 0.0393, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.220056, acc:, 0.900, Test loss:, 1.172938, acc:, 0.690,---, 0.0391, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.191782, acc:, 0.925, Test loss:, 1.039093, acc:, 0.714,---, 0.0388, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.189793, acc:, 0.975, Test loss:, 0.834564, acc:, 0.810,---, 0.0388, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.158773, acc:, 0.975, Test loss:, 0.814084, acc:, 0.810,---, 0.0392, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.144511, acc:, 0.950, Test loss:, 0.745459, acc:, 0.810,---, 0.0389, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.086035, acc:, 0.975, Test loss:, 0.773436, acc:, 0.810,---, 0.0389, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.116030, acc:, 0.950, Test loss:, 0.791021, acc:, 0.810,---, 0.0391, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.114520, acc:, 0.975, Test loss:, 0.828469, acc:, 0.762,---, 0.0390, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.149391, acc:, 0.975, Test loss:, 0.828979, acc:, 0.762,---, 0.0391, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.185094, acc:, 0.925, Test loss:, 0.855627, acc:, 0.762,---, 0.0386, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.060987, acc:, 0.975, Test loss:, 0.955936, acc:, 0.762,---, 0.0386, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.142791, acc:, 0.950, Test loss:, 1.346832, acc:, 0.738,---, 0.0387, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.127774, acc:, 0.975, Test loss:, 1.380178, acc:, 0.738,---, 0.0384, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.067727, acc:, 0.975, Test loss:, 1.499847, acc:, 0.714,---, 0.0386, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.128889, acc:, 0.950, Test loss:, 1.482739, acc:, 0.690,---, 0.0386, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.085011, acc:, 0.950, Test loss:, 1.462606, acc:, 0.714,---, 0.0385, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.148834, acc:, 0.975, Test loss:, 1.437705, acc:, 0.738,---, 0.0387, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.111448, acc:, 0.975, Test loss:, 1.449617, acc:, 0.738,---, 0.0387, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.082624, acc:, 0.975, Test loss:, 1.449014, acc:, 0.738,---, 0.0384, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.131343, acc:, 0.950, Test loss:, 1.446022, acc:, 0.714,---, 0.0385, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.308529, acc:, 0.875, Test loss:, 1.474162, acc:, 0.714,---, 0.0386, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.071437, acc:, 1.000, Test loss:, 1.544397, acc:, 0.738,---, 0.0387, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.107466, acc:, 0.975, Test loss:, 1.561540, acc:, 0.714,---, 0.0385, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.042847, acc:, 1.000, Test loss:, 1.176555, acc:, 0.690,---, 0.0384, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.124379, acc:, 0.975, Test loss:, 1.141571, acc:, 0.690,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.122717, acc:, 0.975, Test loss:, 1.177400, acc:, 0.667,---, 0.0388, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.072076, acc:, 0.975, Test loss:, 1.290200, acc:, 0.667,---, 0.0385, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.153938, acc:, 0.950, Test loss:, 1.172417, acc:, 0.690,---, 0.0386, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.062796, acc:, 1.000, Test loss:, 1.099989, acc:, 0.714,---, 0.0385, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.169509, acc:, 0.950, Test loss:, 0.999704, acc:, 0.738,---, 0.0387, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.206242, acc:, 0.925, Test loss:, 1.019673, acc:, 0.738,---, 0.0385, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.063123, acc:, 0.975, Test loss:, 1.028043, acc:, 0.738,---, 0.0386, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.107073, acc:, 0.975, Test loss:, 1.013561, acc:, 0.738,---, 0.0385, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.135190, acc:, 0.950, Test loss:, 0.978959, acc:, 0.738,---, 0.0385, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.217088, acc:, 0.950, Test loss:, 0.855254, acc:, 0.762,---, 0.0386, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.136174, acc:, 0.975, Test loss:, 0.815945, acc:, 0.762,---, 0.0387, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.109838, acc:, 1.000, Test loss:, 0.830411, acc:, 0.762,---, 0.0385, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.154063, acc:, 0.950, Test loss:, 0.793615, acc:, 0.738,---, 0.0385, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.126390, acc:, 0.950, Test loss:, 1.245839, acc:, 0.738,---, 0.0384, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.209372, acc:, 0.950, Test loss:, 1.295987, acc:, 0.714,---, 0.0385, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.108777, acc:, 1.000, Test loss:, 1.378181, acc:, 0.714,---, 0.0386, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.081737, acc:, 1.000, Test loss:, 1.416425, acc:, 0.714,---, 0.0386, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.069144, acc:, 0.975, Test loss:, 1.403522, acc:, 0.714,---, 0.0387, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.095185, acc:, 0.950, Test loss:, 1.365119, acc:, 0.714,---, 0.0384, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.138714, acc:, 0.975, Test loss:, 1.340589, acc:, 0.714,---, 0.0386, seconds ---
