0 ,/, 3000 ,epoch,Train loss:, 6.057943, acc:, 0.050, Test loss:, 3.516813, acc:, 0.119,---, 0.0389, seconds ---
442 ,/, 3000 ,epoch,Train loss:, 0.068306, acc:, 0.975, Test loss:, 0.157799, acc:, 0.905,---, 0.0388, seconds ---
443 ,/, 3000 ,epoch,Train loss:, 0.169699, acc:, 0.950, Test loss:, 0.153342, acc:, 0.976,---, 0.0389, seconds ---
444 ,/, 3000 ,epoch,Train loss:, 0.089026, acc:, 0.975, Test loss:, 0.146469, acc:, 0.976,---, 0.0389, seconds ---
445 ,/, 3000 ,epoch,Train loss:, 0.094036, acc:, 0.975, Test loss:, 0.149272, acc:, 0.976,---, 0.0389, seconds ---
446 ,/, 3000 ,epoch,Train loss:, 0.098374, acc:, 0.975, Test loss:, 0.144733, acc:, 0.976,---, 0.0386, seconds ---
447 ,/, 3000 ,epoch,Train loss:, 0.155700, acc:, 0.950, Test loss:, 0.142774, acc:, 0.976,---, 0.0388, seconds ---
448 ,/, 3000 ,epoch,Train loss:, 0.083782, acc:, 0.950, Test loss:, 0.137307, acc:, 0.976,---, 0.0391, seconds ---
449 ,/, 3000 ,epoch,Train loss:, 0.154331, acc:, 0.925, Test loss:, 0.165403, acc:, 0.976,---, 0.0389, seconds ---
450 ,/, 3000 ,epoch,Train loss:, 0.067704, acc:, 0.975, Test loss:, 0.186769, acc:, 0.952,---, 0.0384, seconds ---
451 ,/, 3000 ,epoch,Train loss:, 0.089116, acc:, 1.000, Test loss:, 0.202524, acc:, 0.952,---, 0.0387, seconds ---
452 ,/, 3000 ,epoch,Train loss:, 0.090821, acc:, 0.975, Test loss:, 0.174829, acc:, 0.976,---, 0.0386, seconds ---
453 ,/, 3000 ,epoch,Train loss:, 0.077257, acc:, 0.950, Test loss:, 0.147146, acc:, 0.976,---, 0.0385, seconds ---
454 ,/, 3000 ,epoch,Train loss:, 0.031043, acc:, 1.000, Test loss:, 0.118406, acc:, 0.976,---, 0.0385, seconds ---
455 ,/, 3000 ,epoch,Train loss:, 0.043037, acc:, 1.000, Test loss:, 0.146006, acc:, 0.952,---, 0.0388, seconds ---
456 ,/, 3000 ,epoch,Train loss:, 0.122256, acc:, 0.950, Test loss:, 0.161654, acc:, 0.976,---, 0.0386, seconds ---
457 ,/, 3000 ,epoch,Train loss:, 0.087354, acc:, 0.975, Test loss:, 0.134376, acc:, 0.952,---, 0.0385, seconds ---
458 ,/, 3000 ,epoch,Train loss:, 0.105472, acc:, 0.950, Test loss:, 0.164807, acc:, 0.929,---, 0.0386, seconds ---
459 ,/, 3000 ,epoch,Train loss:, 0.051021, acc:, 1.000, Test loss:, 0.220141, acc:, 0.952,---, 0.0386, seconds ---
460 ,/, 3000 ,epoch,Train loss:, 0.085115, acc:, 0.975, Test loss:, 0.251225, acc:, 0.929,---, 0.0386, seconds ---
461 ,/, 3000 ,epoch,Train loss:, 0.272361, acc:, 0.875, Test loss:, 0.247528, acc:, 0.857,---, 0.0388, seconds ---
462 ,/, 3000 ,epoch,Train loss:, 0.108952, acc:, 0.975, Test loss:, 0.247385, acc:, 0.905,---, 0.0390, seconds ---
463 ,/, 3000 ,epoch,Train loss:, 0.095103, acc:, 0.975, Test loss:, 0.259628, acc:, 0.905,---, 0.0386, seconds ---
464 ,/, 3000 ,epoch,Train loss:, 0.060103, acc:, 0.975, Test loss:, 0.253852, acc:, 0.905,---, 0.0386, seconds ---
465 ,/, 3000 ,epoch,Train loss:, 0.081897, acc:, 0.975, Test loss:, 0.228589, acc:, 0.905,---, 0.0386, seconds ---
466 ,/, 3000 ,epoch,Train loss:, 0.106490, acc:, 1.000, Test loss:, 0.236547, acc:, 0.952,---, 0.0386, seconds ---
467 ,/, 3000 ,epoch,Train loss:, 0.083006, acc:, 0.975, Test loss:, 0.230614, acc:, 0.952,---, 0.0386, seconds ---
468 ,/, 3000 ,epoch,Train loss:, 0.173642, acc:, 0.925, Test loss:, 0.202885, acc:, 0.929,---, 0.0387, seconds ---
469 ,/, 3000 ,epoch,Train loss:, 0.036648, acc:, 1.000, Test loss:, 0.227482, acc:, 0.905,---, 0.0386, seconds ---
470 ,/, 3000 ,epoch,Train loss:, 0.094345, acc:, 0.975, Test loss:, 0.271321, acc:, 0.905,---, 0.0386, seconds ---
471 ,/, 3000 ,epoch,Train loss:, 0.060205, acc:, 0.975, Test loss:, 0.307260, acc:, 0.905,---, 0.0385, seconds ---
472 ,/, 3000 ,epoch,Train loss:, 0.077219, acc:, 0.975, Test loss:, 0.222228, acc:, 0.905,---, 0.0384, seconds ---
473 ,/, 3000 ,epoch,Train loss:, 0.066055, acc:, 1.000, Test loss:, 0.171419, acc:, 0.905,---, 0.0384, seconds ---
474 ,/, 3000 ,epoch,Train loss:, 0.076950, acc:, 1.000, Test loss:, 0.160247, acc:, 0.952,---, 0.0386, seconds ---
475 ,/, 3000 ,epoch,Train loss:, 0.112914, acc:, 0.950, Test loss:, 0.154207, acc:, 0.976,---, 0.0386, seconds ---
476 ,/, 3000 ,epoch,Train loss:, 0.140575, acc:, 0.950, Test loss:, 0.157379, acc:, 0.929,---, 0.0386, seconds ---
477 ,/, 3000 ,epoch,Train loss:, 0.068227, acc:, 0.975, Test loss:, 0.173516, acc:, 0.905,---, 0.0386, seconds ---
478 ,/, 3000 ,epoch,Train loss:, 0.051703, acc:, 0.975, Test loss:, 0.200847, acc:, 0.905,---, 0.0386, seconds ---
479 ,/, 3000 ,epoch,Train loss:, 0.066201, acc:, 0.975, Test loss:, 0.212202, acc:, 0.881,---, 0.0385, seconds ---
480 ,/, 3000 ,epoch,Train loss:, 0.060764, acc:, 1.000, Test loss:, 0.211909, acc:, 0.881,---, 0.0386, seconds ---
481 ,/, 3000 ,epoch,Train loss:, 0.074477, acc:, 0.975, Test loss:, 0.196612, acc:, 0.952,---, 0.0386, seconds ---
482 ,/, 3000 ,epoch,Train loss:, 0.043032, acc:, 1.000, Test loss:, 0.206779, acc:, 0.952,---, 0.0387, seconds ---
483 ,/, 3000 ,epoch,Train loss:, 0.057207, acc:, 0.975, Test loss:, 0.220474, acc:, 0.952,---, 0.0384, seconds ---
484 ,/, 3000 ,epoch,Train loss:, 0.039717, acc:, 1.000, Test loss:, 0.178629, acc:, 0.952,---, 0.0384, seconds ---
485 ,/, 3000 ,epoch,Train loss:, 0.063662, acc:, 1.000, Test loss:, 0.173173, acc:, 0.905,---, 0.0386, seconds ---
486 ,/, 3000 ,epoch,Train loss:, 0.039687, acc:, 1.000, Test loss:, 0.200663, acc:, 0.905,---, 0.0388, seconds ---
487 ,/, 3000 ,epoch,Train loss:, 0.048748, acc:, 1.000, Test loss:, 0.209240, acc:, 0.905,---, 0.0386, seconds ---
488 ,/, 3000 ,epoch,Train loss:, 0.096516, acc:, 0.975, Test loss:, 0.213298, acc:, 0.929,---, 0.0384, seconds ---
489 ,/, 3000 ,epoch,Train loss:, 0.034363, acc:, 1.000, Test loss:, 0.243144, acc:, 0.952,---, 0.0385, seconds ---
490 ,/, 3000 ,epoch,Train loss:, 0.052050, acc:, 0.975, Test loss:, 0.290844, acc:, 0.929,---, 0.0386, seconds ---
491 ,/, 3000 ,epoch,Train loss:, 0.107007, acc:, 0.950, Test loss:, 0.239754, acc:, 0.952,---, 0.0385, seconds ---
492 ,/, 3000 ,epoch,Train loss:, 0.077892, acc:, 0.975, Test loss:, 0.215705, acc:, 0.905,---, 0.0386, seconds ---
493 ,/, 3000 ,epoch,Train loss:, 0.045102, acc:, 1.000, Test loss:, 0.236703, acc:, 0.905,---, 0.0386, seconds ---
494 ,/, 3000 ,epoch,Train loss:, 0.146442, acc:, 0.925, Test loss:, 0.230955, acc:, 0.905,---, 0.0386, seconds ---
495 ,/, 3000 ,epoch,Train loss:, 0.054508, acc:, 0.975, Test loss:, 0.200258, acc:, 0.905,---, 0.0386, seconds ---
496 ,/, 3000 ,epoch,Train loss:, 0.087176, acc:, 0.950, Test loss:, 0.186349, acc:, 0.976,---, 0.0385, seconds ---
497 ,/, 3000 ,epoch,Train loss:, 0.110990, acc:, 0.925, Test loss:, 0.189315, acc:, 0.929,---, 0.0385, seconds ---
498 ,/, 3000 ,epoch,Train loss:, 0.121015, acc:, 0.975, Test loss:, 0.204220, acc:, 0.952,---, 0.0385, seconds ---
499 ,/, 3000 ,epoch,Train loss:, 0.068927, acc:, 0.975, Test loss:, 0.202162, acc:, 0.952,---, 0.0385, seconds ---
500 ,/, 3000 ,epoch,Train loss:, 0.044437, acc:, 1.000, Test loss:, 0.204559, acc:, 0.881,---, 0.0384, seconds ---
501 ,/, 3000 ,epoch,Train loss:, 0.058121, acc:, 1.000, Test loss:, 0.212984, acc:, 0.881,---, 0.0386, seconds ---
502 ,/, 3000 ,epoch,Train loss:, 0.046658, acc:, 1.000, Test loss:, 0.223470, acc:, 0.905,---, 0.0384, seconds ---
503 ,/, 3000 ,epoch,Train loss:, 0.095822, acc:, 0.950, Test loss:, 0.231254, acc:, 0.905,---, 0.0385, seconds ---
504 ,/, 3000 ,epoch,Train loss:, 0.094666, acc:, 0.950, Test loss:, 0.189023, acc:, 0.905,---, 0.0384, seconds ---
505 ,/, 3000 ,epoch,Train loss:, 0.107085, acc:, 0.950, Test loss:, 0.151160, acc:, 0.952,---, 0.0386, seconds ---
506 ,/, 3000 ,epoch,Train loss:, 0.019900, acc:, 1.000, Test loss:, 0.149111, acc:, 0.976,---, 0.0386, seconds ---
507 ,/, 3000 ,epoch,Train loss:, 0.057357, acc:, 0.975, Test loss:, 0.224804, acc:, 0.929,---, 0.0388, seconds ---
508 ,/, 3000 ,epoch,Train loss:, 0.050484, acc:, 1.000, Test loss:, 0.245778, acc:, 0.929,---, 0.0385, seconds ---
509 ,/, 3000 ,epoch,Train loss:, 0.126476, acc:, 0.900, Test loss:, 0.201552, acc:, 0.952,---, 0.0385, seconds ---
510 ,/, 3000 ,epoch,Train loss:, 0.060620, acc:, 0.975, Test loss:, 0.168366, acc:, 0.905,---, 0.0384, seconds ---
511 ,/, 3000 ,epoch,Train loss:, 0.058782, acc:, 0.975, Test loss:, 0.266004, acc:, 0.905,---, 0.0385, seconds ---
512 ,/, 3000 ,epoch,Train loss:, 0.061482, acc:, 0.975, Test loss:, 0.286896, acc:, 0.905,---, 0.0387, seconds ---
513 ,/, 3000 ,epoch,Train loss:, 0.049887, acc:, 0.975, Test loss:, 0.231960, acc:, 0.905,---, 0.0386, seconds ---
514 ,/, 3000 ,epoch,Train loss:, 0.056805, acc:, 0.975, Test loss:, 0.200359, acc:, 0.905,---, 0.0384, seconds ---
515 ,/, 3000 ,epoch,Train loss:, 0.093895, acc:, 0.975, Test loss:, 0.197095, acc:, 0.905,---, 0.0385, seconds ---
516 ,/, 3000 ,epoch,Train loss:, 0.161756, acc:, 0.925, Test loss:, 0.207444, acc:, 0.905,---, 0.0386, seconds ---
517 ,/, 3000 ,epoch,Train loss:, 0.073638, acc:, 0.975, Test loss:, 0.207041, acc:, 0.929,---, 0.0384, seconds ---
518 ,/, 3000 ,epoch,Train loss:, 0.127949, acc:, 0.950, Test loss:, 0.188925, acc:, 0.905,---, 0.0386, seconds ---
519 ,/, 3000 ,epoch,Train loss:, 0.047737, acc:, 1.000, Test loss:, 0.194315, acc:, 0.905,---, 0.0384, seconds ---
520 ,/, 3000 ,epoch,Train loss:, 0.085974, acc:, 1.000, Test loss:, 0.215484, acc:, 0.881,---, 0.0384, seconds ---
521 ,/, 3000 ,epoch,Train loss:, 0.123907, acc:, 0.975, Test loss:, 0.208101, acc:, 0.905,---, 0.0386, seconds ---
522 ,/, 3000 ,epoch,Train loss:, 0.052285, acc:, 0.975, Test loss:, 0.212871, acc:, 0.905,---, 0.0385, seconds ---
523 ,/, 3000 ,epoch,Train loss:, 0.050857, acc:, 0.975, Test loss:, 0.182029, acc:, 0.905,---, 0.0385, seconds ---
524 ,/, 3000 ,epoch,Train loss:, 0.049153, acc:, 0.975, Test loss:, 0.137614, acc:, 0.952,---, 0.0385, seconds ---
525 ,/, 3000 ,epoch,Train loss:, 0.090746, acc:, 0.950, Test loss:, 0.216047, acc:, 0.976,---, 0.0388, seconds ---
526 ,/, 3000 ,epoch,Train loss:, 0.068735, acc:, 1.000, Test loss:, 0.254458, acc:, 0.952,---, 0.0385, seconds ---
527 ,/, 3000 ,epoch,Train loss:, 0.096542, acc:, 0.950, Test loss:, 0.207402, acc:, 0.976,---, 0.0385, seconds ---
528 ,/, 3000 ,epoch,Train loss:, 0.061469, acc:, 0.975, Test loss:, 0.199958, acc:, 0.976,---, 0.0385, seconds ---
529 ,/, 3000 ,epoch,Train loss:, 0.131340, acc:, 0.925, Test loss:, 0.165443, acc:, 0.976,---, 0.0385, seconds ---
530 ,/, 3000 ,epoch,Train loss:, 0.096088, acc:, 0.975, Test loss:, 0.160912, acc:, 0.905,---, 0.0384, seconds ---
531 ,/, 3000 ,epoch,Train loss:, 0.048101, acc:, 1.000, Test loss:, 0.187021, acc:, 0.905,---, 0.0386, seconds ---
532 ,/, 3000 ,epoch,Train loss:, 0.034891, acc:, 0.975, Test loss:, 0.194984, acc:, 0.905,---, 0.0386, seconds ---
533 ,/, 3000 ,epoch,Train loss:, 0.072166, acc:, 0.950, Test loss:, 0.172626, acc:, 0.905,---, 0.0385, seconds ---
534 ,/, 3000 ,epoch,Train loss:, 0.034711, acc:, 0.975, Test loss:, 0.147547, acc:, 0.976,---, 0.0385, seconds ---
535 ,/, 3000 ,epoch,Train loss:, 0.054402, acc:, 1.000, Test loss:, 0.162659, acc:, 0.952,---, 0.0385, seconds ---
536 ,/, 3000 ,epoch,Train loss:, 0.044488, acc:, 1.000, Test loss:, 0.181825, acc:, 0.952,---, 0.0384, seconds ---
537 ,/, 3000 ,epoch,Train loss:, 0.065350, acc:, 0.975, Test loss:, 0.179596, acc:, 0.952,---, 0.0387, seconds ---
538 ,/, 3000 ,epoch,Train loss:, 0.071707, acc:, 1.000, Test loss:, 0.155216, acc:, 0.976,---, 0.0386, seconds ---
539 ,/, 3000 ,epoch,Train loss:, 0.072825, acc:, 0.950, Test loss:, 0.159132, acc:, 0.976,---, 0.0385, seconds ---
540 ,/, 3000 ,epoch,Train loss:, 0.037272, acc:, 1.000, Test loss:, 0.175961, acc:, 0.905,---, 0.0385, seconds ---
541 ,/, 3000 ,epoch,Train loss:, 0.103740, acc:, 0.925, Test loss:, 0.185964, acc:, 0.905,---, 0.0384, seconds ---
542 ,/, 3000 ,epoch,Train loss:, 0.085797, acc:, 0.950, Test loss:, 0.261597, acc:, 0.905,---, 0.0385, seconds ---
543 ,/, 3000 ,epoch,Train loss:, 0.067211, acc:, 0.975, Test loss:, 0.292723, acc:, 0.905,---, 0.0385, seconds ---
544 ,/, 3000 ,epoch,Train loss:, 0.079108, acc:, 0.975, Test loss:, 0.221409, acc:, 0.905,---, 0.0385, seconds ---
545 ,/, 3000 ,epoch,Train loss:, 0.152552, acc:, 0.950, Test loss:, 0.228804, acc:, 0.952,---, 0.0386, seconds ---
546 ,/, 3000 ,epoch,Train loss:, 0.125496, acc:, 0.950, Test loss:, 0.337943, acc:, 0.929,---, 0.0385, seconds ---
547 ,/, 3000 ,epoch,Train loss:, 0.161134, acc:, 0.900, Test loss:, 0.374953, acc:, 0.929,---, 0.0387, seconds ---
548 ,/, 3000 ,epoch,Train loss:, 0.230251, acc:, 0.950, Test loss:, 0.258741, acc:, 0.952,---, 0.0385, seconds ---
549 ,/, 3000 ,epoch,Train loss:, 0.074817, acc:, 0.950, Test loss:, 0.239334, acc:, 0.905,---, 0.0385, seconds ---
550 ,/, 3000 ,epoch,Train loss:, 0.058979, acc:, 1.000, Test loss:, 0.410575, acc:, 0.881,---, 0.0386, seconds ---
551 ,/, 3000 ,epoch,Train loss:, 0.119967, acc:, 0.950, Test loss:, 0.425561, acc:, 0.881,---, 0.0384, seconds ---
552 ,/, 3000 ,epoch,Train loss:, 0.123179, acc:, 0.975, Test loss:, 0.374549, acc:, 0.881,---, 0.0386, seconds ---
553 ,/, 3000 ,epoch,Train loss:, 0.096819, acc:, 0.950, Test loss:, 0.286932, acc:, 0.905,---, 0.0385, seconds ---
554 ,/, 3000 ,epoch,Train loss:, 0.086856, acc:, 0.950, Test loss:, 0.270778, acc:, 0.929,---, 0.0385, seconds ---
555 ,/, 3000 ,epoch,Train loss:, 0.053331, acc:, 1.000, Test loss:, 0.355338, acc:, 0.952,---, 0.0386, seconds ---
556 ,/, 3000 ,epoch,Train loss:, 0.112115, acc:, 0.975, Test loss:, 0.256789, acc:, 0.905,---, 0.0385, seconds ---
557 ,/, 3000 ,epoch,Train loss:, 0.062399, acc:, 1.000, Test loss:, 0.284642, acc:, 0.929,---, 0.0385, seconds ---
558 ,/, 3000 ,epoch,Train loss:, 0.042380, acc:, 1.000, Test loss:, 0.326714, acc:, 0.905,---, 0.0385, seconds ---
559 ,/, 3000 ,epoch,Train loss:, 0.117565, acc:, 0.950, Test loss:, 0.403319, acc:, 0.905,---, 0.0385, seconds ---
560 ,/, 3000 ,epoch,Train loss:, 0.118632, acc:, 0.950, Test loss:, 0.342713, acc:, 0.905,---, 0.0385, seconds ---
561 ,/, 3000 ,epoch,Train loss:, 0.149587, acc:, 0.925, Test loss:, 0.244440, acc:, 0.929,---, 0.0384, seconds ---
562 ,/, 3000 ,epoch,Train loss:, 0.089546, acc:, 0.950, Test loss:, 0.271309, acc:, 0.952,---, 0.0386, seconds ---
563 ,/, 3000 ,epoch,Train loss:, 0.080008, acc:, 0.975, Test loss:, 0.363916, acc:, 0.929,---, 0.0386, seconds ---
564 ,/, 3000 ,epoch,Train loss:, 0.083680, acc:, 0.975, Test loss:, 0.375845, acc:, 0.905,---, 0.0390, seconds ---
565 ,/, 3000 ,epoch,Train loss:, 0.091401, acc:, 0.975, Test loss:, 0.340441, acc:, 0.857,---, 0.0389, seconds ---
566 ,/, 3000 ,epoch,Train loss:, 0.125432, acc:, 0.925, Test loss:, 0.375444, acc:, 0.857,---, 0.0385, seconds ---
567 ,/, 3000 ,epoch,Train loss:, 0.081452, acc:, 0.975, Test loss:, 0.458403, acc:, 0.881,---, 0.0387, seconds ---
568 ,/, 3000 ,epoch,Train loss:, 0.121784, acc:, 0.950, Test loss:, 0.438433, acc:, 0.905,---, 0.0386, seconds ---
569 ,/, 3000 ,epoch,Train loss:, 0.089369, acc:, 0.975, Test loss:, 0.305049, acc:, 0.905,---, 0.0385, seconds ---
570 ,/, 3000 ,epoch,Train loss:, 0.086795, acc:, 0.975, Test loss:, 0.213611, acc:, 0.929,---, 0.0386, seconds ---
571 ,/, 3000 ,epoch,Train loss:, 0.078116, acc:, 0.975, Test loss:, 0.189694, acc:, 0.929,---, 0.0385, seconds ---
572 ,/, 3000 ,epoch,Train loss:, 0.051284, acc:, 1.000, Test loss:, 0.210874, acc:, 0.952,---, 0.0387, seconds ---
573 ,/, 3000 ,epoch,Train loss:, 0.112553, acc:, 0.975, Test loss:, 0.204322, acc:, 0.952,---, 0.0387, seconds ---
574 ,/, 3000 ,epoch,Train loss:, 0.046499, acc:, 1.000, Test loss:, 0.202055, acc:, 0.952,---, 0.0386, seconds ---
575 ,/, 3000 ,epoch,Train loss:, 0.082149, acc:, 1.000, Test loss:, 0.217158, acc:, 0.905,---, 0.0386, seconds ---
576 ,/, 3000 ,epoch,Train loss:, 0.063670, acc:, 0.975, Test loss:, 0.192314, acc:, 0.905,---, 0.0386, seconds ---
577 ,/, 3000 ,epoch,Train loss:, 0.023917, acc:, 1.000, Test loss:, 0.159705, acc:, 0.905,---, 0.0384, seconds ---
578 ,/, 3000 ,epoch,Train loss:, 0.042813, acc:, 1.000, Test loss:, 0.127179, acc:, 0.905,---, 0.0386, seconds ---
579 ,/, 3000 ,epoch,Train loss:, 0.093977, acc:, 0.950, Test loss:, 0.159411, acc:, 0.976,---, 0.0386, seconds ---
580 ,/, 3000 ,epoch,Train loss:, 0.112029, acc:, 0.925, Test loss:, 0.217735, acc:, 0.952,---, 0.0384, seconds ---
581 ,/, 3000 ,epoch,Train loss:, 0.144613, acc:, 0.950, Test loss:, 0.232440, acc:, 0.929,---, 0.0386, seconds ---
582 ,/, 3000 ,epoch,Train loss:, 0.159736, acc:, 0.925, Test loss:, 0.180454, acc:, 0.952,---, 0.0385, seconds ---
583 ,/, 3000 ,epoch,Train loss:, 0.042512, acc:, 1.000, Test loss:, 0.162570, acc:, 0.929,---, 0.0387, seconds ---
584 ,/, 3000 ,epoch,Train loss:, 0.093340, acc:, 0.975, Test loss:, 0.161004, acc:, 0.905,---, 0.0387, seconds ---
585 ,/, 3000 ,epoch,Train loss:, 0.099906, acc:, 0.950, Test loss:, 0.174019, acc:, 0.905,---, 0.0384, seconds ---
586 ,/, 3000 ,epoch,Train loss:, 0.054475, acc:, 0.975, Test loss:, 0.159777, acc:, 0.952,---, 0.0385, seconds ---
587 ,/, 3000 ,epoch,Train loss:, 0.043867, acc:, 0.975, Test loss:, 0.147915, acc:, 0.976,---, 0.0384, seconds ---
588 ,/, 3000 ,epoch,Train loss:, 0.042767, acc:, 0.975, Test loss:, 0.166479, acc:, 0.976,---, 0.0385, seconds ---
589 ,/, 3000 ,epoch,Train loss:, 0.040366, acc:, 1.000, Test loss:, 0.173192, acc:, 0.976,---, 0.0386, seconds ---
590 ,/, 3000 ,epoch,Train loss:, 0.020557, acc:, 1.000, Test loss:, 0.174463, acc:, 0.976,---, 0.0386, seconds ---
591 ,/, 3000 ,epoch,Train loss:, 0.082876, acc:, 0.975, Test loss:, 0.160933, acc:, 0.976,---, 0.0385, seconds ---
592 ,/, 3000 ,epoch,Train loss:, 0.142392, acc:, 0.950, Test loss:, 0.163522, acc:, 0.976,---, 0.0385, seconds ---
593 ,/, 3000 ,epoch,Train loss:, 0.061364, acc:, 1.000, Test loss:, 0.155813, acc:, 0.976,---, 0.0386, seconds ---
594 ,/, 3000 ,epoch,Train loss:, 0.039675, acc:, 1.000, Test loss:, 0.161727, acc:, 0.976,---, 0.0385, seconds ---
595 ,/, 3000 ,epoch,Train loss:, 0.119031, acc:, 0.950, Test loss:, 0.160976, acc:, 0.976,---, 0.0386, seconds ---
596 ,/, 3000 ,epoch,Train loss:, 0.100883, acc:, 0.950, Test loss:, 0.160083, acc:, 0.976,---, 0.0386, seconds ---
597 ,/, 3000 ,epoch,Train loss:, 0.028264, acc:, 1.000, Test loss:, 0.160669, acc:, 0.976,---, 0.0386, seconds ---
598 ,/, 3000 ,epoch,Train loss:, 0.027386, acc:, 1.000, Test loss:, 0.158496, acc:, 0.976,---, 0.0386, seconds ---
599 ,/, 3000 ,epoch,Train loss:, 0.048707, acc:, 0.975, Test loss:, 0.157115, acc:, 0.976,---, 0.0385, seconds ---
600 ,/, 3000 ,epoch,Train loss:, 0.038748, acc:, 1.000, Test loss:, 0.154898, acc:, 0.976,---, 0.0385, seconds ---
601 ,/, 3000 ,epoch,Train loss:, 0.054893, acc:, 0.975, Test loss:, 0.152524, acc:, 0.976,---, 0.0385, seconds ---
602 ,/, 3000 ,epoch,Train loss:, 0.037785, acc:, 1.000, Test loss:, 0.147728, acc:, 0.976,---, 0.0385, seconds ---
603 ,/, 3000 ,epoch,Train loss:, 0.050854, acc:, 0.975, Test loss:, 0.171900, acc:, 0.976,---, 0.0384, seconds ---
604 ,/, 3000 ,epoch,Train loss:, 0.045741, acc:, 1.000, Test loss:, 0.176792, acc:, 0.976,---, 0.0385, seconds ---
605 ,/, 3000 ,epoch,Train loss:, 0.025821, acc:, 1.000, Test loss:, 0.180051, acc:, 0.976,---, 0.0385, seconds ---
606 ,/, 3000 ,epoch,Train loss:, 0.025405, acc:, 1.000, Test loss:, 0.179858, acc:, 0.976,---, 0.0384, seconds ---
607 ,/, 3000 ,epoch,Train loss:, 0.117828, acc:, 0.925, Test loss:, 0.191938, acc:, 0.976,---, 0.0386, seconds ---
608 ,/, 3000 ,epoch,Train loss:, 0.080961, acc:, 1.000, Test loss:, 0.214915, acc:, 0.952,---, 0.0385, seconds ---
609 ,/, 3000 ,epoch,Train loss:, 0.085488, acc:, 0.950, Test loss:, 0.222196, acc:, 0.952,---, 0.0385, seconds ---
610 ,/, 3000 ,epoch,Train loss:, 0.029610, acc:, 1.000, Test loss:, 0.188941, acc:, 0.881,---, 0.0387, seconds ---
611 ,/, 3000 ,epoch,Train loss:, 0.043306, acc:, 1.000, Test loss:, 0.210480, acc:, 0.905,---, 0.0385, seconds ---
612 ,/, 3000 ,epoch,Train loss:, 0.041200, acc:, 1.000, Test loss:, 0.193463, acc:, 0.905,---, 0.0385, seconds ---
613 ,/, 3000 ,epoch,Train loss:, 0.043371, acc:, 1.000, Test loss:, 0.172073, acc:, 0.952,---, 0.0384, seconds ---
614 ,/, 3000 ,epoch,Train loss:, 0.049424, acc:, 1.000, Test loss:, 0.155663, acc:, 0.976,---, 0.0385, seconds ---
615 ,/, 3000 ,epoch,Train loss:, 0.056555, acc:, 0.975, Test loss:, 0.152205, acc:, 0.976,---, 0.0387, seconds ---
616 ,/, 3000 ,epoch,Train loss:, 0.063124, acc:, 0.975, Test loss:, 0.160725, acc:, 0.976,---, 0.0385, seconds ---
617 ,/, 3000 ,epoch,Train loss:, 0.215615, acc:, 0.925, Test loss:, 0.157123, acc:, 0.976,---, 0.0384, seconds ---
618 ,/, 3000 ,epoch,Train loss:, 0.030295, acc:, 1.000, Test loss:, 0.168499, acc:, 0.905,---, 0.0386, seconds ---
619 ,/, 3000 ,epoch,Train loss:, 0.051358, acc:, 0.975, Test loss:, 0.160014, acc:, 0.905,---, 0.0386, seconds ---
620 ,/, 3000 ,epoch,Train loss:, 0.079868, acc:, 0.975, Test loss:, 0.158830, acc:, 0.976,---, 0.0385, seconds ---
621 ,/, 3000 ,epoch,Train loss:, 0.084442, acc:, 0.950, Test loss:, 0.177098, acc:, 0.952,---, 0.0386, seconds ---
622 ,/, 3000 ,epoch,Train loss:, 0.110168, acc:, 0.975, Test loss:, 0.252851, acc:, 0.952,---, 0.0386, seconds ---
623 ,/, 3000 ,epoch,Train loss:, 0.090279, acc:, 0.975, Test loss:, 0.201094, acc:, 0.929,---, 0.0386, seconds ---
624 ,/, 3000 ,epoch,Train loss:, 0.050628, acc:, 0.975, Test loss:, 0.163689, acc:, 0.905,---, 0.0386, seconds ---
625 ,/, 3000 ,epoch,Train loss:, 0.032461, acc:, 1.000, Test loss:, 0.186624, acc:, 0.905,---, 0.0386, seconds ---
626 ,/, 3000 ,epoch,Train loss:, 0.046221, acc:, 0.975, Test loss:, 0.190496, acc:, 0.905,---, 0.0386, seconds ---
627 ,/, 3000 ,epoch,Train loss:, 0.064161, acc:, 0.975, Test loss:, 0.178078, acc:, 0.905,---, 0.0384, seconds ---
628 ,/, 3000 ,epoch,Train loss:, 0.130056, acc:, 0.975, Test loss:, 0.183069, acc:, 0.905,---, 0.0385, seconds ---
629 ,/, 3000 ,epoch,Train loss:, 0.122707, acc:, 0.950, Test loss:, 0.160046, acc:, 0.976,---, 0.0384, seconds ---
630 ,/, 3000 ,epoch,Train loss:, 0.021870, acc:, 1.000, Test loss:, 0.196333, acc:, 0.952,---, 0.0385, seconds ---
631 ,/, 3000 ,epoch,Train loss:, 0.079308, acc:, 0.950, Test loss:, 0.178864, acc:, 0.952,---, 0.0385, seconds ---
632 ,/, 3000 ,epoch,Train loss:, 0.062622, acc:, 0.975, Test loss:, 0.139006, acc:, 0.976,---, 0.0385, seconds ---
633 ,/, 3000 ,epoch,Train loss:, 0.017322, acc:, 1.000, Test loss:, 0.166456, acc:, 0.905,---, 0.0385, seconds ---
634 ,/, 3000 ,epoch,Train loss:, 0.109635, acc:, 0.950, Test loss:, 0.230468, acc:, 0.905,---, 0.0385, seconds ---
