0 ,/, 3000 ,epoch,Train loss:, 2.271955, acc:, 0.325, Test loss:, 1.319043, acc:, 0.452,---, 0.7886, seconds ---
79 ,/, 3000 ,epoch,Train loss:, 0.523839, acc:, 0.750, Test loss:, 0.683326, acc:, 0.714,---, 0.0387, seconds ---
80 ,/, 3000 ,epoch,Train loss:, 0.563259, acc:, 0.725, Test loss:, 0.615319, acc:, 0.714,---, 0.0387, seconds ---
81 ,/, 3000 ,epoch,Train loss:, 0.524531, acc:, 0.775, Test loss:, 0.539976, acc:, 0.786,---, 0.0386, seconds ---
82 ,/, 3000 ,epoch,Train loss:, 0.529352, acc:, 0.775, Test loss:, 0.521556, acc:, 0.810,---, 0.0386, seconds ---
83 ,/, 3000 ,epoch,Train loss:, 0.599818, acc:, 0.800, Test loss:, 0.519399, acc:, 0.762,---, 0.0385, seconds ---
84 ,/, 3000 ,epoch,Train loss:, 0.625580, acc:, 0.700, Test loss:, 0.598678, acc:, 0.738,---, 0.0384, seconds ---
85 ,/, 3000 ,epoch,Train loss:, 0.543423, acc:, 0.775, Test loss:, 0.645667, acc:, 0.714,---, 0.0386, seconds ---
86 ,/, 3000 ,epoch,Train loss:, 0.439729, acc:, 0.825, Test loss:, 0.612379, acc:, 0.738,---, 0.0388, seconds ---
87 ,/, 3000 ,epoch,Train loss:, 0.580720, acc:, 0.750, Test loss:, 0.535845, acc:, 0.762,---, 0.0385, seconds ---
88 ,/, 3000 ,epoch,Train loss:, 0.569039, acc:, 0.750, Test loss:, 0.499650, acc:, 0.833,---, 0.0385, seconds ---
89 ,/, 3000 ,epoch,Train loss:, 0.711877, acc:, 0.625, Test loss:, 0.502765, acc:, 0.857,---, 0.0384, seconds ---
90 ,/, 3000 ,epoch,Train loss:, 0.431080, acc:, 0.800, Test loss:, 0.482894, acc:, 0.833,---, 0.0386, seconds ---
91 ,/, 3000 ,epoch,Train loss:, 0.575674, acc:, 0.750, Test loss:, 0.480636, acc:, 0.833,---, 0.0386, seconds ---
92 ,/, 3000 ,epoch,Train loss:, 0.594046, acc:, 0.700, Test loss:, 0.494036, acc:, 0.833,---, 0.0384, seconds ---
93 ,/, 3000 ,epoch,Train loss:, 0.601616, acc:, 0.650, Test loss:, 0.536738, acc:, 0.810,---, 0.0387, seconds ---
94 ,/, 3000 ,epoch,Train loss:, 0.508619, acc:, 0.775, Test loss:, 0.573361, acc:, 0.762,---, 0.0385, seconds ---
95 ,/, 3000 ,epoch,Train loss:, 0.634918, acc:, 0.775, Test loss:, 0.562830, acc:, 0.738,---, 0.0384, seconds ---
96 ,/, 3000 ,epoch,Train loss:, 0.562275, acc:, 0.775, Test loss:, 0.537389, acc:, 0.810,---, 0.0387, seconds ---
97 ,/, 3000 ,epoch,Train loss:, 0.491634, acc:, 0.800, Test loss:, 0.513316, acc:, 0.786,---, 0.0385, seconds ---
98 ,/, 3000 ,epoch,Train loss:, 0.497585, acc:, 0.750, Test loss:, 0.498127, acc:, 0.786,---, 0.0386, seconds ---
99 ,/, 3000 ,epoch,Train loss:, 0.501046, acc:, 0.825, Test loss:, 0.500403, acc:, 0.786,---, 0.0384, seconds ---
100 ,/, 3000 ,epoch,Train loss:, 0.537505, acc:, 0.725, Test loss:, 0.520469, acc:, 0.786,---, 0.0385, seconds ---
101 ,/, 3000 ,epoch,Train loss:, 0.552546, acc:, 0.750, Test loss:, 0.573561, acc:, 0.786,---, 0.0385, seconds ---
102 ,/, 3000 ,epoch,Train loss:, 0.506822, acc:, 0.800, Test loss:, 0.564099, acc:, 0.786,---, 0.0386, seconds ---
103 ,/, 3000 ,epoch,Train loss:, 0.479501, acc:, 0.725, Test loss:, 0.568605, acc:, 0.762,---, 0.0386, seconds ---
104 ,/, 3000 ,epoch,Train loss:, 0.603461, acc:, 0.650, Test loss:, 0.529064, acc:, 0.786,---, 0.0385, seconds ---
105 ,/, 3000 ,epoch,Train loss:, 0.477859, acc:, 0.775, Test loss:, 0.502775, acc:, 0.833,---, 0.0385, seconds ---
106 ,/, 3000 ,epoch,Train loss:, 0.736092, acc:, 0.725, Test loss:, 0.473033, acc:, 0.857,---, 0.0385, seconds ---
107 ,/, 3000 ,epoch,Train loss:, 0.532207, acc:, 0.675, Test loss:, 0.451245, acc:, 0.857,---, 0.0387, seconds ---
108 ,/, 3000 ,epoch,Train loss:, 0.486100, acc:, 0.775, Test loss:, 0.473913, acc:, 0.833,---, 0.0388, seconds ---
109 ,/, 3000 ,epoch,Train loss:, 0.407351, acc:, 0.850, Test loss:, 0.489524, acc:, 0.786,---, 0.0386, seconds ---
110 ,/, 3000 ,epoch,Train loss:, 0.474630, acc:, 0.850, Test loss:, 0.504393, acc:, 0.810,---, 0.0386, seconds ---
111 ,/, 3000 ,epoch,Train loss:, 0.548869, acc:, 0.800, Test loss:, 0.507060, acc:, 0.786,---, 0.0391, seconds ---
112 ,/, 3000 ,epoch,Train loss:, 0.507601, acc:, 0.800, Test loss:, 0.501099, acc:, 0.786,---, 0.0390, seconds ---
113 ,/, 3000 ,epoch,Train loss:, 0.497645, acc:, 0.725, Test loss:, 0.487287, acc:, 0.786,---, 0.0386, seconds ---
114 ,/, 3000 ,epoch,Train loss:, 0.463070, acc:, 0.850, Test loss:, 0.489369, acc:, 0.786,---, 0.0389, seconds ---
115 ,/, 3000 ,epoch,Train loss:, 0.500860, acc:, 0.775, Test loss:, 0.478895, acc:, 0.786,---, 0.0389, seconds ---
116 ,/, 3000 ,epoch,Train loss:, 0.458335, acc:, 0.775, Test loss:, 0.488979, acc:, 0.786,---, 0.0386, seconds ---
117 ,/, 3000 ,epoch,Train loss:, 0.526119, acc:, 0.775, Test loss:, 0.519515, acc:, 0.786,---, 0.0385, seconds ---
118 ,/, 3000 ,epoch,Train loss:, 0.452209, acc:, 0.900, Test loss:, 0.532236, acc:, 0.762,---, 0.0386, seconds ---
119 ,/, 3000 ,epoch,Train loss:, 0.408049, acc:, 0.875, Test loss:, 0.567828, acc:, 0.738,---, 0.0390, seconds ---
120 ,/, 3000 ,epoch,Train loss:, 0.535865, acc:, 0.675, Test loss:, 0.537890, acc:, 0.762,---, 0.0387, seconds ---
121 ,/, 3000 ,epoch,Train loss:, 0.552030, acc:, 0.775, Test loss:, 0.512869, acc:, 0.786,---, 0.0387, seconds ---
122 ,/, 3000 ,epoch,Train loss:, 0.438522, acc:, 0.850, Test loss:, 0.520450, acc:, 0.786,---, 0.0384, seconds ---
123 ,/, 3000 ,epoch,Train loss:, 0.474589, acc:, 0.800, Test loss:, 0.533332, acc:, 0.762,---, 0.0385, seconds ---
124 ,/, 3000 ,epoch,Train loss:, 0.431042, acc:, 0.850, Test loss:, 0.537883, acc:, 0.762,---, 0.0386, seconds ---
125 ,/, 3000 ,epoch,Train loss:, 0.491150, acc:, 0.775, Test loss:, 0.555611, acc:, 0.762,---, 0.0384, seconds ---
126 ,/, 3000 ,epoch,Train loss:, 0.478465, acc:, 0.825, Test loss:, 0.609371, acc:, 0.738,---, 0.0385, seconds ---
127 ,/, 3000 ,epoch,Train loss:, 0.548728, acc:, 0.750, Test loss:, 0.536225, acc:, 0.762,---, 0.0385, seconds ---
128 ,/, 3000 ,epoch,Train loss:, 0.381932, acc:, 0.875, Test loss:, 0.502379, acc:, 0.810,---, 0.0384, seconds ---
129 ,/, 3000 ,epoch,Train loss:, 0.373570, acc:, 0.850, Test loss:, 0.455701, acc:, 0.810,---, 0.0387, seconds ---
130 ,/, 3000 ,epoch,Train loss:, 0.505603, acc:, 0.750, Test loss:, 0.441130, acc:, 0.810,---, 0.0384, seconds ---
131 ,/, 3000 ,epoch,Train loss:, 0.454094, acc:, 0.800, Test loss:, 0.448195, acc:, 0.786,---, 0.0388, seconds ---
132 ,/, 3000 ,epoch,Train loss:, 0.374144, acc:, 0.850, Test loss:, 0.500370, acc:, 0.762,---, 0.0387, seconds ---
133 ,/, 3000 ,epoch,Train loss:, 0.415138, acc:, 0.825, Test loss:, 0.563609, acc:, 0.690,---, 0.0389, seconds ---
134 ,/, 3000 ,epoch,Train loss:, 0.548210, acc:, 0.850, Test loss:, 0.624336, acc:, 0.690,---, 0.0388, seconds ---
135 ,/, 3000 ,epoch,Train loss:, 0.523692, acc:, 0.825, Test loss:, 0.539050, acc:, 0.786,---, 0.0389, seconds ---
136 ,/, 3000 ,epoch,Train loss:, 0.552095, acc:, 0.825, Test loss:, 0.457477, acc:, 0.810,---, 0.0388, seconds ---
137 ,/, 3000 ,epoch,Train loss:, 0.571916, acc:, 0.800, Test loss:, 0.468543, acc:, 0.810,---, 0.0386, seconds ---
138 ,/, 3000 ,epoch,Train loss:, 0.596676, acc:, 0.750, Test loss:, 0.505044, acc:, 0.833,---, 0.0386, seconds ---
139 ,/, 3000 ,epoch,Train loss:, 0.702214, acc:, 0.750, Test loss:, 0.520477, acc:, 0.762,---, 0.0387, seconds ---
140 ,/, 3000 ,epoch,Train loss:, 0.540493, acc:, 0.825, Test loss:, 0.613959, acc:, 0.714,---, 0.0386, seconds ---
141 ,/, 3000 ,epoch,Train loss:, 0.534588, acc:, 0.675, Test loss:, 0.580938, acc:, 0.738,---, 0.0385, seconds ---
142 ,/, 3000 ,epoch,Train loss:, 0.486722, acc:, 0.775, Test loss:, 0.530032, acc:, 0.762,---, 0.0387, seconds ---
143 ,/, 3000 ,epoch,Train loss:, 0.642453, acc:, 0.725, Test loss:, 0.460280, acc:, 0.857,---, 0.0387, seconds ---
144 ,/, 3000 ,epoch,Train loss:, 0.483676, acc:, 0.800, Test loss:, 0.451994, acc:, 0.881,---, 0.0385, seconds ---
145 ,/, 3000 ,epoch,Train loss:, 0.587180, acc:, 0.850, Test loss:, 0.446228, acc:, 0.905,---, 0.0389, seconds ---
146 ,/, 3000 ,epoch,Train loss:, 0.421775, acc:, 0.850, Test loss:, 0.428791, acc:, 0.833,---, 0.0386, seconds ---
147 ,/, 3000 ,epoch,Train loss:, 0.444642, acc:, 0.875, Test loss:, 0.521720, acc:, 0.786,---, 0.0390, seconds ---
148 ,/, 3000 ,epoch,Train loss:, 0.493552, acc:, 0.850, Test loss:, 0.540973, acc:, 0.810,---, 0.0386, seconds ---
149 ,/, 3000 ,epoch,Train loss:, 0.589832, acc:, 0.750, Test loss:, 0.588947, acc:, 0.786,---, 0.0387, seconds ---
150 ,/, 3000 ,epoch,Train loss:, 0.767515, acc:, 0.600, Test loss:, 0.533053, acc:, 0.786,---, 0.0388, seconds ---
151 ,/, 3000 ,epoch,Train loss:, 0.596393, acc:, 0.775, Test loss:, 0.466083, acc:, 0.810,---, 0.0385, seconds ---
152 ,/, 3000 ,epoch,Train loss:, 0.521324, acc:, 0.775, Test loss:, 0.451251, acc:, 0.833,---, 0.0387, seconds ---
153 ,/, 3000 ,epoch,Train loss:, 0.460191, acc:, 0.850, Test loss:, 0.436104, acc:, 0.833,---, 0.0386, seconds ---
154 ,/, 3000 ,epoch,Train loss:, 0.469241, acc:, 0.825, Test loss:, 0.449297, acc:, 0.833,---, 0.0387, seconds ---
155 ,/, 3000 ,epoch,Train loss:, 0.511995, acc:, 0.800, Test loss:, 0.418060, acc:, 0.881,---, 0.0385, seconds ---
156 ,/, 3000 ,epoch,Train loss:, 0.436027, acc:, 0.850, Test loss:, 0.414774, acc:, 0.881,---, 0.0391, seconds ---
157 ,/, 3000 ,epoch,Train loss:, 0.489719, acc:, 0.850, Test loss:, 0.425859, acc:, 0.881,---, 0.0391, seconds ---
158 ,/, 3000 ,epoch,Train loss:, 0.712026, acc:, 0.725, Test loss:, 0.438698, acc:, 0.905,---, 0.0389, seconds ---
159 ,/, 3000 ,epoch,Train loss:, 0.487296, acc:, 0.725, Test loss:, 0.471517, acc:, 0.857,---, 0.0387, seconds ---
160 ,/, 3000 ,epoch,Train loss:, 0.517184, acc:, 0.800, Test loss:, 0.484451, acc:, 0.810,---, 0.0388, seconds ---
161 ,/, 3000 ,epoch,Train loss:, 0.508134, acc:, 0.825, Test loss:, 0.482925, acc:, 0.810,---, 0.0386, seconds ---
162 ,/, 3000 ,epoch,Train loss:, 0.550790, acc:, 0.775, Test loss:, 0.488540, acc:, 0.833,---, 0.0386, seconds ---
163 ,/, 3000 ,epoch,Train loss:, 0.517079, acc:, 0.800, Test loss:, 0.425863, acc:, 0.881,---, 0.0387, seconds ---
164 ,/, 3000 ,epoch,Train loss:, 0.584698, acc:, 0.750, Test loss:, 0.407561, acc:, 0.881,---, 0.0385, seconds ---
165 ,/, 3000 ,epoch,Train loss:, 0.337925, acc:, 0.850, Test loss:, 0.407576, acc:, 0.857,---, 0.0390, seconds ---
166 ,/, 3000 ,epoch,Train loss:, 0.507474, acc:, 0.750, Test loss:, 0.424413, acc:, 0.810,---, 0.0386, seconds ---
167 ,/, 3000 ,epoch,Train loss:, 0.555374, acc:, 0.825, Test loss:, 0.493672, acc:, 0.810,---, 0.0386, seconds ---
168 ,/, 3000 ,epoch,Train loss:, 0.338558, acc:, 0.875, Test loss:, 0.472422, acc:, 0.833,---, 0.0386, seconds ---
169 ,/, 3000 ,epoch,Train loss:, 0.643396, acc:, 0.750, Test loss:, 0.413281, acc:, 0.810,---, 0.0386, seconds ---
170 ,/, 3000 ,epoch,Train loss:, 0.414577, acc:, 0.825, Test loss:, 0.381130, acc:, 0.833,---, 0.0394, seconds ---
171 ,/, 3000 ,epoch,Train loss:, 0.646659, acc:, 0.725, Test loss:, 0.423478, acc:, 0.810,---, 0.0390, seconds ---
172 ,/, 3000 ,epoch,Train loss:, 0.524368, acc:, 0.750, Test loss:, 0.501923, acc:, 0.810,---, 0.0386, seconds ---
173 ,/, 3000 ,epoch,Train loss:, 0.268301, acc:, 0.875, Test loss:, 0.581186, acc:, 0.762,---, 0.0387, seconds ---
174 ,/, 3000 ,epoch,Train loss:, 0.415279, acc:, 0.850, Test loss:, 0.593667, acc:, 0.762,---, 0.0388, seconds ---
175 ,/, 3000 ,epoch,Train loss:, 0.402870, acc:, 0.775, Test loss:, 0.539404, acc:, 0.786,---, 0.0386, seconds ---
176 ,/, 3000 ,epoch,Train loss:, 0.519490, acc:, 0.775, Test loss:, 0.493099, acc:, 0.833,---, 0.0388, seconds ---
177 ,/, 3000 ,epoch,Train loss:, 0.421739, acc:, 0.825, Test loss:, 0.434938, acc:, 0.857,---, 0.0386, seconds ---
178 ,/, 3000 ,epoch,Train loss:, 0.512178, acc:, 0.800, Test loss:, 0.386713, acc:, 0.905,---, 0.0387, seconds ---
179 ,/, 3000 ,epoch,Train loss:, 0.424059, acc:, 0.825, Test loss:, 0.386997, acc:, 0.905,---, 0.0386, seconds ---
180 ,/, 3000 ,epoch,Train loss:, 0.552172, acc:, 0.825, Test loss:, 0.396616, acc:, 0.905,---, 0.0386, seconds ---
181 ,/, 3000 ,epoch,Train loss:, 0.432620, acc:, 0.800, Test loss:, 0.414803, acc:, 0.833,---, 0.0386, seconds ---
182 ,/, 3000 ,epoch,Train loss:, 0.526415, acc:, 0.775, Test loss:, 0.422989, acc:, 0.833,---, 0.0385, seconds ---
183 ,/, 3000 ,epoch,Train loss:, 0.294476, acc:, 0.950, Test loss:, 0.427250, acc:, 0.857,---, 0.0389, seconds ---
184 ,/, 3000 ,epoch,Train loss:, 0.373307, acc:, 0.875, Test loss:, 0.405152, acc:, 0.857,---, 0.0386, seconds ---
185 ,/, 3000 ,epoch,Train loss:, 0.429938, acc:, 0.850, Test loss:, 0.377545, acc:, 0.857,---, 0.0387, seconds ---
186 ,/, 3000 ,epoch,Train loss:, 0.430821, acc:, 0.825, Test loss:, 0.380433, acc:, 0.857,---, 0.0399, seconds ---
187 ,/, 3000 ,epoch,Train loss:, 0.444243, acc:, 0.825, Test loss:, 0.381212, acc:, 0.905,---, 0.0393, seconds ---
188 ,/, 3000 ,epoch,Train loss:, 0.456266, acc:, 0.775, Test loss:, 0.396251, acc:, 0.857,---, 0.0388, seconds ---
189 ,/, 3000 ,epoch,Train loss:, 0.443490, acc:, 0.800, Test loss:, 0.486495, acc:, 0.810,---, 0.0386, seconds ---
190 ,/, 3000 ,epoch,Train loss:, 0.435997, acc:, 0.800, Test loss:, 0.516483, acc:, 0.810,---, 0.0386, seconds ---
191 ,/, 3000 ,epoch,Train loss:, 0.439103, acc:, 0.800, Test loss:, 0.480568, acc:, 0.786,---, 0.0387, seconds ---
192 ,/, 3000 ,epoch,Train loss:, 0.430129, acc:, 0.800, Test loss:, 0.429487, acc:, 0.810,---, 0.0385, seconds ---
