379 ,/, 3000 ,epoch,Train loss:, 0.168379, acc:, 0.925, Test loss:, 0.227696, acc:, 0.881,---, 0.0389, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.081063, acc:, 0.975, Test loss:, 0.317800, acc:, 0.833,---, 0.0387, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.130398, acc:, 0.975, Test loss:, 0.319798, acc:, 0.833,---, 0.0387, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.061485, acc:, 1.000, Test loss:, 0.333953, acc:, 0.810,---, 0.0387, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.150567, acc:, 0.950, Test loss:, 0.321350, acc:, 0.810,---, 0.0385, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.237286, acc:, 0.925, Test loss:, 0.279004, acc:, 0.905,---, 0.0384, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.233599, acc:, 0.925, Test loss:, 0.320937, acc:, 0.905,---, 0.0385, seconds ---
386 ,/, 3000 ,epoch,Train loss:, 0.221049, acc:, 0.900, Test loss:, 0.419555, acc:, 0.881,---, 0.0385, seconds ---
387 ,/, 3000 ,epoch,Train loss:, 0.253646, acc:, 0.875, Test loss:, 0.392853, acc:, 0.881,---, 0.0387, seconds ---
388 ,/, 3000 ,epoch,Train loss:, 0.380339, acc:, 0.850, Test loss:, 0.340939, acc:, 0.857,---, 0.0386, seconds ---
389 ,/, 3000 ,epoch,Train loss:, 0.186982, acc:, 0.900, Test loss:, 0.461024, acc:, 0.786,---, 0.0386, seconds ---
390 ,/, 3000 ,epoch,Train loss:, 0.131398, acc:, 0.950, Test loss:, 0.652647, acc:, 0.714,---, 0.0386, seconds ---
391 ,/, 3000 ,epoch,Train loss:, 0.209075, acc:, 0.925, Test loss:, 0.688746, acc:, 0.714,---, 0.0395, seconds ---
392 ,/, 3000 ,epoch,Train loss:, 0.163119, acc:, 0.900, Test loss:, 0.642335, acc:, 0.762,---, 0.0385, seconds ---
393 ,/, 3000 ,epoch,Train loss:, 0.182644, acc:, 0.925, Test loss:, 0.376758, acc:, 0.810,---, 0.0385, seconds ---
394 ,/, 3000 ,epoch,Train loss:, 0.106090, acc:, 0.975, Test loss:, 0.332695, acc:, 0.833,---, 0.0385, seconds ---
395 ,/, 3000 ,epoch,Train loss:, 0.145168, acc:, 0.950, Test loss:, 0.315690, acc:, 0.833,---, 0.0384, seconds ---
396 ,/, 3000 ,epoch,Train loss:, 0.143155, acc:, 0.975, Test loss:, 0.325018, acc:, 0.833,---, 0.0386, seconds ---
397 ,/, 3000 ,epoch,Train loss:, 0.089812, acc:, 1.000, Test loss:, 0.356825, acc:, 0.857,---, 0.0384, seconds ---
398 ,/, 3000 ,epoch,Train loss:, 0.200754, acc:, 0.925, Test loss:, 0.450456, acc:, 0.833,---, 0.0385, seconds ---
399 ,/, 3000 ,epoch,Train loss:, 0.092545, acc:, 0.975, Test loss:, 0.537845, acc:, 0.810,---, 0.0386, seconds ---
400 ,/, 3000 ,epoch,Train loss:, 0.213506, acc:, 0.975, Test loss:, 0.486652, acc:, 0.833,---, 0.0384, seconds ---
401 ,/, 3000 ,epoch,Train loss:, 0.167579, acc:, 0.925, Test loss:, 0.476586, acc:, 0.833,---, 0.0387, seconds ---
402 ,/, 3000 ,epoch,Train loss:, 0.140836, acc:, 0.950, Test loss:, 0.448904, acc:, 0.857,---, 0.0385, seconds ---
403 ,/, 3000 ,epoch,Train loss:, 0.140170, acc:, 0.950, Test loss:, 0.404714, acc:, 0.857,---, 0.0385, seconds ---
404 ,/, 3000 ,epoch,Train loss:, 0.071636, acc:, 0.975, Test loss:, 0.418259, acc:, 0.857,---, 0.0385, seconds ---
405 ,/, 3000 ,epoch,Train loss:, 0.336708, acc:, 0.875, Test loss:, 0.374165, acc:, 0.857,---, 0.0385, seconds ---
406 ,/, 3000 ,epoch,Train loss:, 0.130930, acc:, 0.975, Test loss:, 0.378698, acc:, 0.857,---, 0.0386, seconds ---
407 ,/, 3000 ,epoch,Train loss:, 0.207874, acc:, 0.925, Test loss:, 0.314492, acc:, 0.881,---, 0.0387, seconds ---
408 ,/, 3000 ,epoch,Train loss:, 0.224292, acc:, 0.925, Test loss:, 0.265334, acc:, 0.881,---, 0.0386, seconds ---
409 ,/, 3000 ,epoch,Train loss:, 0.319003, acc:, 0.900, Test loss:, 0.254115, acc:, 0.952,---, 0.0385, seconds ---
410 ,/, 3000 ,epoch,Train loss:, 0.161927, acc:, 0.950, Test loss:, 0.256282, acc:, 0.905,---, 0.0384, seconds ---
411 ,/, 3000 ,epoch,Train loss:, 0.209112, acc:, 0.950, Test loss:, 0.247831, acc:, 0.881,---, 0.0384, seconds ---
412 ,/, 3000 ,epoch,Train loss:, 0.234329, acc:, 0.900, Test loss:, 0.197352, acc:, 0.929,---, 0.0386, seconds ---
413 ,/, 3000 ,epoch,Train loss:, 0.158983, acc:, 0.925, Test loss:, 0.321546, acc:, 0.810,---, 0.0388, seconds ---
414 ,/, 3000 ,epoch,Train loss:, 0.261430, acc:, 0.900, Test loss:, 0.510094, acc:, 0.810,---, 0.0387, seconds ---
415 ,/, 3000 ,epoch,Train loss:, 0.162341, acc:, 0.975, Test loss:, 0.601773, acc:, 0.786,---, 0.0387, seconds ---
416 ,/, 3000 ,epoch,Train loss:, 0.124778, acc:, 0.950, Test loss:, 0.558395, acc:, 0.786,---, 0.0385, seconds ---
417 ,/, 3000 ,epoch,Train loss:, 0.133317, acc:, 0.975, Test loss:, 0.435749, acc:, 0.810,---, 0.0385, seconds ---
418 ,/, 3000 ,epoch,Train loss:, 0.223766, acc:, 0.900, Test loss:, 0.297621, acc:, 0.833,---, 0.0387, seconds ---
419 ,/, 3000 ,epoch,Train loss:, 0.194685, acc:, 0.900, Test loss:, 0.239751, acc:, 0.881,---, 0.0385, seconds ---
420 ,/, 3000 ,epoch,Train loss:, 0.167632, acc:, 0.900, Test loss:, 0.241465, acc:, 0.857,---, 0.0384, seconds ---
421 ,/, 3000 ,epoch,Train loss:, 0.296822, acc:, 0.875, Test loss:, 0.263167, acc:, 0.881,---, 0.0386, seconds ---
422 ,/, 3000 ,epoch,Train loss:, 0.176596, acc:, 0.925, Test loss:, 0.294095, acc:, 0.857,---, 0.0387, seconds ---
423 ,/, 3000 ,epoch,Train loss:, 0.268639, acc:, 0.925, Test loss:, 0.307653, acc:, 0.881,---, 0.0385, seconds ---
424 ,/, 3000 ,epoch,Train loss:, 0.131867, acc:, 0.950, Test loss:, 0.359489, acc:, 0.881,---, 0.0385, seconds ---
425 ,/, 3000 ,epoch,Train loss:, 0.098288, acc:, 0.950, Test loss:, 0.369587, acc:, 0.881,---, 0.0390, seconds ---
426 ,/, 3000 ,epoch,Train loss:, 0.059052, acc:, 1.000, Test loss:, 0.382828, acc:, 0.881,---, 0.0391, seconds ---
427 ,/, 3000 ,epoch,Train loss:, 0.170056, acc:, 0.950, Test loss:, 0.392868, acc:, 0.881,---, 0.0388, seconds ---
428 ,/, 3000 ,epoch,Train loss:, 0.049217, acc:, 1.000, Test loss:, 0.378392, acc:, 0.881,---, 0.0388, seconds ---
429 ,/, 3000 ,epoch,Train loss:, 0.105862, acc:, 1.000, Test loss:, 0.381042, acc:, 0.881,---, 0.0388, seconds ---
430 ,/, 3000 ,epoch,Train loss:, 0.185478, acc:, 0.950, Test loss:, 0.417531, acc:, 0.881,---, 0.0386, seconds ---
431 ,/, 3000 ,epoch,Train loss:, 0.195490, acc:, 0.925, Test loss:, 0.421926, acc:, 0.881,---, 0.0384, seconds ---
432 ,/, 3000 ,epoch,Train loss:, 0.241547, acc:, 0.875, Test loss:, 0.411842, acc:, 0.881,---, 0.0386, seconds ---
433 ,/, 3000 ,epoch,Train loss:, 0.181645, acc:, 0.950, Test loss:, 0.410913, acc:, 0.881,---, 0.0386, seconds ---
434 ,/, 3000 ,epoch,Train loss:, 0.210474, acc:, 0.950, Test loss:, 0.387319, acc:, 0.881,---, 0.0386, seconds ---
435 ,/, 3000 ,epoch,Train loss:, 0.158662, acc:, 0.925, Test loss:, 0.381545, acc:, 0.881,---, 0.0387, seconds ---
436 ,/, 3000 ,epoch,Train loss:, 0.154922, acc:, 0.950, Test loss:, 0.382165, acc:, 0.857,---, 0.0385, seconds ---
437 ,/, 3000 ,epoch,Train loss:, 0.113402, acc:, 0.975, Test loss:, 0.370725, acc:, 0.833,---, 0.0385, seconds ---
438 ,/, 3000 ,epoch,Train loss:, 0.107416, acc:, 0.950, Test loss:, 0.375159, acc:, 0.857,---, 0.0386, seconds ---
439 ,/, 3000 ,epoch,Train loss:, 0.269692, acc:, 0.875, Test loss:, 0.348512, acc:, 0.881,---, 0.0385, seconds ---
440 ,/, 3000 ,epoch,Train loss:, 0.074794, acc:, 0.975, Test loss:, 0.331514, acc:, 0.881,---, 0.0387, seconds ---
441 ,/, 3000 ,epoch,Train loss:, 0.191637, acc:, 0.950, Test loss:, 0.308560, acc:, 0.881,---, 0.0385, seconds ---
442 ,/, 3000 ,epoch,Train loss:, 0.071598, acc:, 1.000, Test loss:, 0.300004, acc:, 0.881,---, 0.0384, seconds ---
443 ,/, 3000 ,epoch,Train loss:, 0.139055, acc:, 0.950, Test loss:, 0.296426, acc:, 0.881,---, 0.0386, seconds ---
444 ,/, 3000 ,epoch,Train loss:, 0.167262, acc:, 0.950, Test loss:, 0.286329, acc:, 0.905,---, 0.0386, seconds ---
445 ,/, 3000 ,epoch,Train loss:, 0.106870, acc:, 0.950, Test loss:, 0.284525, acc:, 0.905,---, 0.0385, seconds ---
446 ,/, 3000 ,epoch,Train loss:, 0.150894, acc:, 0.925, Test loss:, 0.293314, acc:, 0.881,---, 0.0385, seconds ---
447 ,/, 3000 ,epoch,Train loss:, 0.221492, acc:, 0.900, Test loss:, 0.276015, acc:, 0.881,---, 0.0385, seconds ---
448 ,/, 3000 ,epoch,Train loss:, 0.176739, acc:, 0.975, Test loss:, 0.246540, acc:, 0.857,---, 0.0386, seconds ---
449 ,/, 3000 ,epoch,Train loss:, 0.149971, acc:, 0.950, Test loss:, 0.282058, acc:, 0.881,---, 0.0385, seconds ---
450 ,/, 3000 ,epoch,Train loss:, 0.053940, acc:, 1.000, Test loss:, 0.306336, acc:, 0.905,---, 0.0385, seconds ---
451 ,/, 3000 ,epoch,Train loss:, 0.157496, acc:, 0.950, Test loss:, 0.298040, acc:, 0.905,---, 0.0386, seconds ---
452 ,/, 3000 ,epoch,Train loss:, 0.253063, acc:, 0.900, Test loss:, 0.315447, acc:, 0.929,---, 0.0385, seconds ---
453 ,/, 3000 ,epoch,Train loss:, 0.115461, acc:, 0.950, Test loss:, 0.315416, acc:, 0.905,---, 0.0385, seconds ---
454 ,/, 3000 ,epoch,Train loss:, 0.138199, acc:, 0.950, Test loss:, 0.311081, acc:, 0.881,---, 0.0385, seconds ---
455 ,/, 3000 ,epoch,Train loss:, 0.131738, acc:, 0.975, Test loss:, 0.330516, acc:, 0.857,---, 0.0384, seconds ---
456 ,/, 3000 ,epoch,Train loss:, 0.084279, acc:, 1.000, Test loss:, 0.358199, acc:, 0.833,---, 0.0386, seconds ---
457 ,/, 3000 ,epoch,Train loss:, 0.203842, acc:, 0.900, Test loss:, 0.311292, acc:, 0.833,---, 0.0384, seconds ---
458 ,/, 3000 ,epoch,Train loss:, 0.104025, acc:, 0.975, Test loss:, 0.292268, acc:, 0.905,---, 0.0384, seconds ---
459 ,/, 3000 ,epoch,Train loss:, 0.142061, acc:, 0.975, Test loss:, 0.281755, acc:, 0.905,---, 0.0386, seconds ---
460 ,/, 3000 ,epoch,Train loss:, 0.113626, acc:, 0.975, Test loss:, 0.261868, acc:, 0.905,---, 0.0386, seconds ---
461 ,/, 3000 ,epoch,Train loss:, 0.109454, acc:, 0.950, Test loss:, 0.219512, acc:, 0.905,---, 0.0385, seconds ---
462 ,/, 3000 ,epoch,Train loss:, 0.110020, acc:, 0.975, Test loss:, 0.214335, acc:, 0.929,---, 0.0384, seconds ---
463 ,/, 3000 ,epoch,Train loss:, 0.108542, acc:, 0.950, Test loss:, 0.214994, acc:, 0.929,---, 0.0384, seconds ---
464 ,/, 3000 ,epoch,Train loss:, 0.140880, acc:, 0.925, Test loss:, 0.271664, acc:, 0.905,---, 0.0386, seconds ---
465 ,/, 3000 ,epoch,Train loss:, 0.103681, acc:, 0.975, Test loss:, 0.288431, acc:, 0.905,---, 0.0387, seconds ---
466 ,/, 3000 ,epoch,Train loss:, 0.171735, acc:, 0.950, Test loss:, 0.308727, acc:, 0.905,---, 0.0386, seconds ---
467 ,/, 3000 ,epoch,Train loss:, 0.086859, acc:, 0.975, Test loss:, 0.318473, acc:, 0.905,---, 0.0385, seconds ---
468 ,/, 3000 ,epoch,Train loss:, 0.204038, acc:, 0.950, Test loss:, 0.338866, acc:, 0.905,---, 0.0385, seconds ---
469 ,/, 3000 ,epoch,Train loss:, 0.101248, acc:, 1.000, Test loss:, 0.347162, acc:, 0.905,---, 0.0384, seconds ---
470 ,/, 3000 ,epoch,Train loss:, 0.195193, acc:, 0.925, Test loss:, 0.354689, acc:, 0.905,---, 0.0386, seconds ---
471 ,/, 3000 ,epoch,Train loss:, 0.156919, acc:, 0.950, Test loss:, 0.348053, acc:, 0.905,---, 0.0386, seconds ---
472 ,/, 3000 ,epoch,Train loss:, 0.197339, acc:, 0.975, Test loss:, 0.344375, acc:, 0.905,---, 0.0385, seconds ---
473 ,/, 3000 ,epoch,Train loss:, 0.123612, acc:, 0.950, Test loss:, 0.345460, acc:, 0.881,---, 0.0386, seconds ---
474 ,/, 3000 ,epoch,Train loss:, 0.070027, acc:, 1.000, Test loss:, 0.338972, acc:, 0.881,---, 0.0385, seconds ---
475 ,/, 3000 ,epoch,Train loss:, 0.059071, acc:, 0.975, Test loss:, 0.342624, acc:, 0.905,---, 0.0386, seconds ---
476 ,/, 3000 ,epoch,Train loss:, 0.218774, acc:, 0.925, Test loss:, 0.337978, acc:, 0.905,---, 0.0385, seconds ---
477 ,/, 3000 ,epoch,Train loss:, 0.142518, acc:, 0.950, Test loss:, 0.336375, acc:, 0.905,---, 0.0384, seconds ---
478 ,/, 3000 ,epoch,Train loss:, 0.149061, acc:, 0.950, Test loss:, 0.327168, acc:, 0.905,---, 0.0384, seconds ---
479 ,/, 3000 ,epoch,Train loss:, 0.087052, acc:, 1.000, Test loss:, 0.333493, acc:, 0.905,---, 0.0385, seconds ---
480 ,/, 3000 ,epoch,Train loss:, 0.135196, acc:, 0.950, Test loss:, 0.335571, acc:, 0.881,---, 0.0399, seconds ---
481 ,/, 3000 ,epoch,Train loss:, 0.265774, acc:, 0.875, Test loss:, 0.326713, acc:, 0.905,---, 0.0390, seconds ---
482 ,/, 3000 ,epoch,Train loss:, 0.137223, acc:, 0.950, Test loss:, 0.422390, acc:, 0.857,---, 0.0385, seconds ---
483 ,/, 3000 ,epoch,Train loss:, 0.149854, acc:, 0.975, Test loss:, 0.471792, acc:, 0.833,---, 0.0385, seconds ---
484 ,/, 3000 ,epoch,Train loss:, 0.102205, acc:, 0.975, Test loss:, 0.462323, acc:, 0.833,---, 0.0385, seconds ---
485 ,/, 3000 ,epoch,Train loss:, 0.097873, acc:, 1.000, Test loss:, 0.469192, acc:, 0.857,---, 0.0387, seconds ---
486 ,/, 3000 ,epoch,Train loss:, 0.188808, acc:, 0.875, Test loss:, 0.447619, acc:, 0.881,---, 0.0385, seconds ---
487 ,/, 3000 ,epoch,Train loss:, 0.173146, acc:, 0.950, Test loss:, 0.424980, acc:, 0.881,---, 0.0386, seconds ---
488 ,/, 3000 ,epoch,Train loss:, 0.204214, acc:, 0.875, Test loss:, 0.409642, acc:, 0.905,---, 0.0386, seconds ---
489 ,/, 3000 ,epoch,Train loss:, 0.234199, acc:, 0.900, Test loss:, 0.387643, acc:, 0.905,---, 0.0385, seconds ---
490 ,/, 3000 ,epoch,Train loss:, 0.118358, acc:, 0.975, Test loss:, 0.384804, acc:, 0.857,---, 0.0387, seconds ---
491 ,/, 3000 ,epoch,Train loss:, 0.191142, acc:, 0.950, Test loss:, 0.362632, acc:, 0.857,---, 0.0385, seconds ---
492 ,/, 3000 ,epoch,Train loss:, 0.137650, acc:, 0.950, Test loss:, 0.334980, acc:, 0.881,---, 0.0385, seconds ---
493 ,/, 3000 ,epoch,Train loss:, 0.058577, acc:, 0.975, Test loss:, 0.283385, acc:, 0.857,---, 0.0385, seconds ---
494 ,/, 3000 ,epoch,Train loss:, 0.157609, acc:, 0.975, Test loss:, 0.287394, acc:, 0.857,---, 0.0385, seconds ---
495 ,/, 3000 ,epoch,Train loss:, 0.282739, acc:, 0.875, Test loss:, 0.417027, acc:, 0.810,---, 0.0385, seconds ---
496 ,/, 3000 ,epoch,Train loss:, 0.113498, acc:, 0.975, Test loss:, 0.490768, acc:, 0.810,---, 0.0387, seconds ---
497 ,/, 3000 ,epoch,Train loss:, 0.158949, acc:, 0.975, Test loss:, 0.531024, acc:, 0.762,---, 0.0384, seconds ---
498 ,/, 3000 ,epoch,Train loss:, 0.205621, acc:, 0.975, Test loss:, 0.448575, acc:, 0.810,---, 0.0385, seconds ---
499 ,/, 3000 ,epoch,Train loss:, 0.178201, acc:, 0.950, Test loss:, 0.394723, acc:, 0.810,---, 0.0386, seconds ---
500 ,/, 3000 ,epoch,Train loss:, 0.161295, acc:, 0.925, Test loss:, 0.318211, acc:, 0.857,---, 0.0385, seconds ---
501 ,/, 3000 ,epoch,Train loss:, 0.161329, acc:, 0.925, Test loss:, 0.285614, acc:, 0.881,---, 0.0388, seconds ---
502 ,/, 3000 ,epoch,Train loss:, 0.122766, acc:, 0.975, Test loss:, 0.347591, acc:, 0.905,---, 0.0385, seconds ---
503 ,/, 3000 ,epoch,Train loss:, 0.138337, acc:, 0.950, Test loss:, 0.354396, acc:, 0.952,---, 0.0385, seconds ---
504 ,/, 3000 ,epoch,Train loss:, 0.135296, acc:, 0.950, Test loss:, 0.412466, acc:, 0.905,---, 0.0386, seconds ---
505 ,/, 3000 ,epoch,Train loss:, 0.205429, acc:, 0.925, Test loss:, 0.462009, acc:, 0.905,---, 0.0387, seconds ---
506 ,/, 3000 ,epoch,Train loss:, 0.385731, acc:, 0.875, Test loss:, 0.430006, acc:, 0.905,---, 0.0385, seconds ---
507 ,/, 3000 ,epoch,Train loss:, 0.194780, acc:, 0.925, Test loss:, 0.459511, acc:, 0.881,---, 0.0387, seconds ---
508 ,/, 3000 ,epoch,Train loss:, 0.215547, acc:, 0.950, Test loss:, 0.461033, acc:, 0.810,---, 0.0386, seconds ---
509 ,/, 3000 ,epoch,Train loss:, 0.244796, acc:, 0.925, Test loss:, 0.391360, acc:, 0.857,---, 0.0385, seconds ---
510 ,/, 3000 ,epoch,Train loss:, 0.105932, acc:, 1.000, Test loss:, 0.386048, acc:, 0.857,---, 0.0385, seconds ---
511 ,/, 3000 ,epoch,Train loss:, 0.111070, acc:, 0.975, Test loss:, 0.398730, acc:, 0.857,---, 0.0386, seconds ---
512 ,/, 3000 ,epoch,Train loss:, 0.115084, acc:, 0.950, Test loss:, 0.402745, acc:, 0.810,---, 0.0386, seconds ---
513 ,/, 3000 ,epoch,Train loss:, 0.101120, acc:, 1.000, Test loss:, 0.383461, acc:, 0.833,---, 0.0385, seconds ---
514 ,/, 3000 ,epoch,Train loss:, 0.267346, acc:, 0.900, Test loss:, 0.349681, acc:, 0.857,---, 0.0384, seconds ---
515 ,/, 3000 ,epoch,Train loss:, 0.122704, acc:, 0.975, Test loss:, 0.269270, acc:, 0.905,---, 0.0386, seconds ---
516 ,/, 3000 ,epoch,Train loss:, 0.171051, acc:, 0.925, Test loss:, 0.288043, acc:, 0.905,---, 0.0386, seconds ---
517 ,/, 3000 ,epoch,Train loss:, 0.247363, acc:, 0.925, Test loss:, 0.323600, acc:, 0.881,---, 0.0386, seconds ---
518 ,/, 3000 ,epoch,Train loss:, 0.077756, acc:, 1.000, Test loss:, 0.382651, acc:, 0.857,---, 0.0387, seconds ---
519 ,/, 3000 ,epoch,Train loss:, 0.080096, acc:, 1.000, Test loss:, 0.414375, acc:, 0.857,---, 0.0385, seconds ---
520 ,/, 3000 ,epoch,Train loss:, 0.128411, acc:, 0.950, Test loss:, 0.475484, acc:, 0.857,---, 0.0386, seconds ---
521 ,/, 3000 ,epoch,Train loss:, 0.158991, acc:, 0.950, Test loss:, 0.464861, acc:, 0.857,---, 0.0387, seconds ---
522 ,/, 3000 ,epoch,Train loss:, 0.214722, acc:, 0.900, Test loss:, 0.487362, acc:, 0.857,---, 0.0387, seconds ---
523 ,/, 3000 ,epoch,Train loss:, 0.124391, acc:, 1.000, Test loss:, 0.472045, acc:, 0.857,---, 0.0385, seconds ---
524 ,/, 3000 ,epoch,Train loss:, 0.082944, acc:, 1.000, Test loss:, 0.446961, acc:, 0.881,---, 0.0384, seconds ---
525 ,/, 3000 ,epoch,Train loss:, 0.237973, acc:, 0.900, Test loss:, 0.427208, acc:, 0.857,---, 0.0385, seconds ---
526 ,/, 3000 ,epoch,Train loss:, 0.156775, acc:, 0.975, Test loss:, 0.379385, acc:, 0.905,---, 0.0386, seconds ---
527 ,/, 3000 ,epoch,Train loss:, 0.136649, acc:, 0.975, Test loss:, 0.376993, acc:, 0.905,---, 0.0386, seconds ---
528 ,/, 3000 ,epoch,Train loss:, 0.135866, acc:, 0.950, Test loss:, 0.371166, acc:, 0.881,---, 0.0385, seconds ---
529 ,/, 3000 ,epoch,Train loss:, 0.204982, acc:, 0.900, Test loss:, 0.347244, acc:, 0.881,---, 0.0385, seconds ---
530 ,/, 3000 ,epoch,Train loss:, 0.110492, acc:, 0.975, Test loss:, 0.289053, acc:, 0.833,---, 0.0386, seconds ---
531 ,/, 3000 ,epoch,Train loss:, 0.128216, acc:, 0.950, Test loss:, 0.322072, acc:, 0.857,---, 0.0385, seconds ---
532 ,/, 3000 ,epoch,Train loss:, 0.102254, acc:, 0.950, Test loss:, 0.511350, acc:, 0.810,---, 0.0387, seconds ---
533 ,/, 3000 ,epoch,Train loss:, 0.127367, acc:, 0.925, Test loss:, 0.525841, acc:, 0.810,---, 0.0385, seconds ---
534 ,/, 3000 ,epoch,Train loss:, 0.103345, acc:, 0.950, Test loss:, 0.419070, acc:, 0.833,---, 0.0386, seconds ---
535 ,/, 3000 ,epoch,Train loss:, 0.222178, acc:, 0.900, Test loss:, 0.327978, acc:, 0.881,---, 0.0385, seconds ---
536 ,/, 3000 ,epoch,Train loss:, 0.082148, acc:, 0.975, Test loss:, 0.355793, acc:, 0.881,---, 0.0384, seconds ---
537 ,/, 3000 ,epoch,Train loss:, 0.154544, acc:, 0.900, Test loss:, 0.368457, acc:, 0.905,---, 0.0386, seconds ---
538 ,/, 3000 ,epoch,Train loss:, 0.145210, acc:, 0.925, Test loss:, 0.405234, acc:, 0.881,---, 0.0385, seconds ---
539 ,/, 3000 ,epoch,Train loss:, 0.086418, acc:, 0.950, Test loss:, 0.440900, acc:, 0.881,---, 0.0384, seconds ---
540 ,/, 3000 ,epoch,Train loss:, 0.299801, acc:, 0.875, Test loss:, 0.390135, acc:, 0.881,---, 0.0386, seconds ---
541 ,/, 3000 ,epoch,Train loss:, 0.071124, acc:, 0.950, Test loss:, 0.379786, acc:, 0.881,---, 0.0386, seconds ---
542 ,/, 3000 ,epoch,Train loss:, 0.145640, acc:, 0.950, Test loss:, 0.392636, acc:, 0.810,---, 0.0385, seconds ---
543 ,/, 3000 ,epoch,Train loss:, 0.067008, acc:, 0.975, Test loss:, 0.394127, acc:, 0.857,---, 0.0386, seconds ---
544 ,/, 3000 ,epoch,Train loss:, 0.114274, acc:, 0.950, Test loss:, 0.449895, acc:, 0.857,---, 0.0385, seconds ---
545 ,/, 3000 ,epoch,Train loss:, 0.158384, acc:, 0.925, Test loss:, 0.424381, acc:, 0.857,---, 0.0385, seconds ---
546 ,/, 3000 ,epoch,Train loss:, 0.236247, acc:, 0.925, Test loss:, 0.351178, acc:, 0.857,---, 0.0386, seconds ---
547 ,/, 3000 ,epoch,Train loss:, 0.127899, acc:, 0.950, Test loss:, 0.310464, acc:, 0.881,---, 0.0387, seconds ---
548 ,/, 3000 ,epoch,Train loss:, 0.111433, acc:, 0.950, Test loss:, 0.247208, acc:, 0.881,---, 0.0386, seconds ---
549 ,/, 3000 ,epoch,Train loss:, 0.105998, acc:, 0.975, Test loss:, 0.236791, acc:, 0.881,---, 0.0385, seconds ---
550 ,/, 3000 ,epoch,Train loss:, 0.161904, acc:, 0.975, Test loss:, 0.242558, acc:, 0.905,---, 0.0385, seconds ---
551 ,/, 3000 ,epoch,Train loss:, 0.158520, acc:, 0.925, Test loss:, 0.239655, acc:, 0.929,---, 0.0384, seconds ---
552 ,/, 3000 ,epoch,Train loss:, 0.125146, acc:, 0.950, Test loss:, 0.225431, acc:, 0.929,---, 0.0385, seconds ---
553 ,/, 3000 ,epoch,Train loss:, 0.121292, acc:, 0.975, Test loss:, 0.230080, acc:, 0.929,---, 0.0385, seconds ---
554 ,/, 3000 ,epoch,Train loss:, 0.082517, acc:, 0.975, Test loss:, 0.246084, acc:, 0.905,---, 0.0386, seconds ---
555 ,/, 3000 ,epoch,Train loss:, 0.098525, acc:, 1.000, Test loss:, 0.265417, acc:, 0.881,---, 0.0386, seconds ---
556 ,/, 3000 ,epoch,Train loss:, 0.091489, acc:, 1.000, Test loss:, 0.265766, acc:, 0.857,---, 0.0390, seconds ---
557 ,/, 3000 ,epoch,Train loss:, 0.073882, acc:, 0.950, Test loss:, 0.320358, acc:, 0.857,---, 0.0391, seconds ---
558 ,/, 3000 ,epoch,Train loss:, 0.118363, acc:, 0.950, Test loss:, 0.334940, acc:, 0.833,---, 0.0387, seconds ---
559 ,/, 3000 ,epoch,Train loss:, 0.070888, acc:, 1.000, Test loss:, 0.336216, acc:, 0.857,---, 0.0388, seconds ---
560 ,/, 3000 ,epoch,Train loss:, 0.185039, acc:, 0.900, Test loss:, 0.296103, acc:, 0.881,---, 0.0387, seconds ---
561 ,/, 3000 ,epoch,Train loss:, 0.224421, acc:, 0.925, Test loss:, 0.342723, acc:, 0.881,---, 0.0385, seconds ---
562 ,/, 3000 ,epoch,Train loss:, 0.064739, acc:, 0.975, Test loss:, 0.349705, acc:, 0.905,---, 0.0385, seconds ---
563 ,/, 3000 ,epoch,Train loss:, 0.116319, acc:, 0.925, Test loss:, 0.270247, acc:, 0.905,---, 0.0386, seconds ---
564 ,/, 3000 ,epoch,Train loss:, 0.087511, acc:, 0.975, Test loss:, 0.263462, acc:, 0.905,---, 0.0386, seconds ---
565 ,/, 3000 ,epoch,Train loss:, 0.059593, acc:, 1.000, Test loss:, 0.284774, acc:, 0.881,---, 0.0389, seconds ---
566 ,/, 3000 ,epoch,Train loss:, 0.238558, acc:, 0.925, Test loss:, 0.290435, acc:, 0.857,---, 0.0387, seconds ---
567 ,/, 3000 ,epoch,Train loss:, 0.065522, acc:, 1.000, Test loss:, 0.361213, acc:, 0.833,---, 0.0386, seconds ---
568 ,/, 3000 ,epoch,Train loss:, 0.114969, acc:, 0.975, Test loss:, 0.361797, acc:, 0.833,---, 0.0386, seconds ---
569 ,/, 3000 ,epoch,Train loss:, 0.126109, acc:, 0.975, Test loss:, 0.342133, acc:, 0.833,---, 0.0385, seconds ---
570 ,/, 3000 ,epoch,Train loss:, 0.079099, acc:, 0.975, Test loss:, 0.371568, acc:, 0.857,---, 0.0385, seconds ---
571 ,/, 3000 ,epoch,Train loss:, 0.222973, acc:, 0.925, Test loss:, 0.289290, acc:, 0.905,---, 0.0386, seconds ---
572 ,/, 3000 ,epoch,Train loss:, 0.047521, acc:, 1.000, Test loss:, 0.273319, acc:, 0.905,---, 0.0385, seconds ---
