0 ,/, 3000 ,epoch,Train loss:, 3.337416, acc:, 0.200, Test loss:, 2.035105, acc:, 0.143,---, 0.0392, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.506573, acc:, 0.725, Test loss:, 0.761480, acc:, 0.714,---, 0.0384, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.546108, acc:, 0.725, Test loss:, 0.756891, acc:, 0.690,---, 0.0384, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.422382, acc:, 0.825, Test loss:, 0.778430, acc:, 0.690,---, 0.0386, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.399467, acc:, 0.825, Test loss:, 0.771660, acc:, 0.690,---, 0.0389, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.368973, acc:, 0.875, Test loss:, 0.783244, acc:, 0.690,---, 0.0383, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.596337, acc:, 0.850, Test loss:, 0.777534, acc:, 0.690,---, 0.0384, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.590678, acc:, 0.700, Test loss:, 0.797349, acc:, 0.690,---, 0.0384, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.369927, acc:, 0.900, Test loss:, 0.780924, acc:, 0.690,---, 0.0384, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.577659, acc:, 0.725, Test loss:, 0.790725, acc:, 0.690,---, 0.0385, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.397211, acc:, 0.875, Test loss:, 0.797826, acc:, 0.690,---, 0.0382, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.619609, acc:, 0.675, Test loss:, 0.785548, acc:, 0.714,---, 0.0384, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.358056, acc:, 0.900, Test loss:, 0.784821, acc:, 0.714,---, 0.0384, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.436243, acc:, 0.850, Test loss:, 0.789159, acc:, 0.690,---, 0.0383, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.448968, acc:, 0.800, Test loss:, 0.755868, acc:, 0.714,---, 0.0383, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.483006, acc:, 0.725, Test loss:, 0.763584, acc:, 0.667,---, 0.0384, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.366621, acc:, 0.850, Test loss:, 0.761377, acc:, 0.667,---, 0.0384, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.395280, acc:, 0.850, Test loss:, 0.767402, acc:, 0.667,---, 0.0383, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.430607, acc:, 0.750, Test loss:, 0.753520, acc:, 0.667,---, 0.0384, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.454811, acc:, 0.825, Test loss:, 0.739370, acc:, 0.667,---, 0.0385, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.360624, acc:, 0.925, Test loss:, 0.797100, acc:, 0.667,---, 0.0383, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.394322, acc:, 0.850, Test loss:, 0.807857, acc:, 0.667,---, 0.0383, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.338092, acc:, 0.875, Test loss:, 0.861753, acc:, 0.643,---, 0.0385, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.484184, acc:, 0.775, Test loss:, 0.903892, acc:, 0.667,---, 0.0385, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.381810, acc:, 0.825, Test loss:, 0.884250, acc:, 0.667,---, 0.0384, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.483495, acc:, 0.800, Test loss:, 0.863946, acc:, 0.667,---, 0.0384, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.336602, acc:, 0.875, Test loss:, 0.880577, acc:, 0.690,---, 0.0383, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.476398, acc:, 0.675, Test loss:, 0.910172, acc:, 0.667,---, 0.0385, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.400065, acc:, 0.850, Test loss:, 0.940535, acc:, 0.643,---, 0.0384, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.414240, acc:, 0.850, Test loss:, 0.953054, acc:, 0.667,---, 0.0386, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.397744, acc:, 0.825, Test loss:, 0.921808, acc:, 0.643,---, 0.0385, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.521510, acc:, 0.775, Test loss:, 0.911587, acc:, 0.643,---, 0.0383, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.427442, acc:, 0.775, Test loss:, 0.893510, acc:, 0.643,---, 0.0382, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.443443, acc:, 0.800, Test loss:, 0.869750, acc:, 0.619,---, 0.0384, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.453308, acc:, 0.775, Test loss:, 0.923522, acc:, 0.643,---, 0.0384, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.446303, acc:, 0.775, Test loss:, 0.897220, acc:, 0.619,---, 0.0392, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.348959, acc:, 0.900, Test loss:, 0.875323, acc:, 0.643,---, 0.0384, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.397217, acc:, 0.875, Test loss:, 0.874568, acc:, 0.643,---, 0.0387, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.498269, acc:, 0.825, Test loss:, 0.899251, acc:, 0.643,---, 0.0384, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.362484, acc:, 0.850, Test loss:, 0.916484, acc:, 0.643,---, 0.0384, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.358482, acc:, 0.875, Test loss:, 0.947818, acc:, 0.619,---, 0.0385, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.359899, acc:, 0.875, Test loss:, 0.931281, acc:, 0.619,---, 0.0384, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.339368, acc:, 0.925, Test loss:, 0.912841, acc:, 0.690,---, 0.0384, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.558908, acc:, 0.725, Test loss:, 0.909707, acc:, 0.667,---, 0.0384, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.430888, acc:, 0.800, Test loss:, 0.884228, acc:, 0.643,---, 0.0384, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.489283, acc:, 0.825, Test loss:, 0.859753, acc:, 0.643,---, 0.0385, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.332059, acc:, 0.900, Test loss:, 0.799989, acc:, 0.667,---, 0.0384, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.348213, acc:, 0.875, Test loss:, 0.779966, acc:, 0.667,---, 0.0384, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.433147, acc:, 0.825, Test loss:, 0.839451, acc:, 0.690,---, 0.0387, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.277729, acc:, 0.900, Test loss:, 0.838725, acc:, 0.643,---, 0.0387, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.363551, acc:, 0.875, Test loss:, 0.828023, acc:, 0.667,---, 0.0385, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.351911, acc:, 0.825, Test loss:, 0.831653, acc:, 0.690,---, 0.0384, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.398829, acc:, 0.800, Test loss:, 0.813932, acc:, 0.690,---, 0.0384, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.371327, acc:, 0.850, Test loss:, 0.813716, acc:, 0.714,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.393241, acc:, 0.775, Test loss:, 0.820850, acc:, 0.690,---, 0.0384, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.243178, acc:, 0.950, Test loss:, 0.722001, acc:, 0.690,---, 0.0385, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.356391, acc:, 0.825, Test loss:, 0.653743, acc:, 0.714,---, 0.0389, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.289899, acc:, 0.900, Test loss:, 0.588755, acc:, 0.714,---, 0.0386, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.247173, acc:, 0.925, Test loss:, 0.509299, acc:, 0.714,---, 0.0389, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.375607, acc:, 0.850, Test loss:, 0.517843, acc:, 0.738,---, 0.0391, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.424793, acc:, 0.850, Test loss:, 0.618779, acc:, 0.714,---, 0.0386, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.478344, acc:, 0.775, Test loss:, 0.822409, acc:, 0.714,---, 0.0385, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.426324, acc:, 0.825, Test loss:, 0.714441, acc:, 0.714,---, 0.0384, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.354196, acc:, 0.875, Test loss:, 0.712599, acc:, 0.690,---, 0.0383, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.436966, acc:, 0.775, Test loss:, 0.629577, acc:, 0.690,---, 0.0385, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.336043, acc:, 0.850, Test loss:, 0.608181, acc:, 0.690,---, 0.0386, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.348639, acc:, 0.850, Test loss:, 0.623322, acc:, 0.738,---, 0.0385, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.360574, acc:, 0.850, Test loss:, 0.652802, acc:, 0.714,---, 0.0384, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.366379, acc:, 0.850, Test loss:, 0.634078, acc:, 0.762,---, 0.0384, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.389408, acc:, 0.875, Test loss:, 0.602963, acc:, 0.738,---, 0.0384, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.478390, acc:, 0.775, Test loss:, 0.599775, acc:, 0.762,---, 0.0384, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.319283, acc:, 0.900, Test loss:, 0.717427, acc:, 0.690,---, 0.0383, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.390259, acc:, 0.850, Test loss:, 0.590845, acc:, 0.738,---, 0.0385, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.357654, acc:, 0.850, Test loss:, 0.528668, acc:, 0.738,---, 0.0383, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.327236, acc:, 0.900, Test loss:, 0.528445, acc:, 0.762,---, 0.0388, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.246236, acc:, 0.925, Test loss:, 0.630085, acc:, 0.738,---, 0.0389, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.309898, acc:, 0.900, Test loss:, 0.670757, acc:, 0.762,---, 0.0387, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.257564, acc:, 0.925, Test loss:, 0.601706, acc:, 0.714,---, 0.0385, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.453772, acc:, 0.775, Test loss:, 0.555386, acc:, 0.738,---, 0.0384, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.377304, acc:, 0.775, Test loss:, 0.604761, acc:, 0.762,---, 0.0385, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.450791, acc:, 0.750, Test loss:, 0.650746, acc:, 0.738,---, 0.0383, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.283218, acc:, 0.875, Test loss:, 0.539773, acc:, 0.762,---, 0.0384, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.312246, acc:, 0.875, Test loss:, 0.514125, acc:, 0.810,---, 0.0385, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.324346, acc:, 0.925, Test loss:, 0.420627, acc:, 0.833,---, 0.0383, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.274242, acc:, 0.900, Test loss:, 0.444870, acc:, 0.786,---, 0.0389, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.276302, acc:, 0.875, Test loss:, 0.449106, acc:, 0.786,---, 0.0384, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.306528, acc:, 0.875, Test loss:, 0.493222, acc:, 0.762,---, 0.0384, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.336951, acc:, 0.825, Test loss:, 0.535476, acc:, 0.738,---, 0.0384, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.361989, acc:, 0.875, Test loss:, 0.575508, acc:, 0.738,---, 0.0384, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.299960, acc:, 0.850, Test loss:, 0.556085, acc:, 0.738,---, 0.0382, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.213621, acc:, 0.950, Test loss:, 0.570923, acc:, 0.714,---, 0.0384, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.335546, acc:, 0.875, Test loss:, 0.545695, acc:, 0.738,---, 0.0384, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.246788, acc:, 0.900, Test loss:, 0.508690, acc:, 0.762,---, 0.0384, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.303574, acc:, 0.900, Test loss:, 0.458087, acc:, 0.762,---, 0.0385, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.199445, acc:, 0.925, Test loss:, 0.450093, acc:, 0.810,---, 0.0382, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.370822, acc:, 0.825, Test loss:, 0.487439, acc:, 0.786,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.193288, acc:, 0.925, Test loss:, 0.500796, acc:, 0.762,---, 0.0383, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.239708, acc:, 0.925, Test loss:, 0.572279, acc:, 0.738,---, 0.0385, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.205371, acc:, 0.925, Test loss:, 0.610028, acc:, 0.714,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.382710, acc:, 0.800, Test loss:, 0.509951, acc:, 0.762,---, 0.0382, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.392722, acc:, 0.825, Test loss:, 0.486620, acc:, 0.786,---, 0.0384, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.321898, acc:, 0.900, Test loss:, 0.428708, acc:, 0.810,---, 0.0382, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.208142, acc:, 0.925, Test loss:, 0.401287, acc:, 0.810,---, 0.0385, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.183648, acc:, 0.950, Test loss:, 0.388742, acc:, 0.833,---, 0.0388, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.287377, acc:, 0.875, Test loss:, 0.503563, acc:, 0.786,---, 0.0387, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.307420, acc:, 0.875, Test loss:, 0.585762, acc:, 0.762,---, 0.0385, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.368331, acc:, 0.900, Test loss:, 0.597482, acc:, 0.762,---, 0.0384, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.301885, acc:, 0.875, Test loss:, 0.506347, acc:, 0.810,---, 0.0388, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.336937, acc:, 0.875, Test loss:, 0.432019, acc:, 0.786,---, 0.0385, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.370713, acc:, 0.850, Test loss:, 0.414951, acc:, 0.833,---, 0.0385, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.272991, acc:, 0.925, Test loss:, 0.430579, acc:, 0.786,---, 0.0384, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.308735, acc:, 0.875, Test loss:, 0.476993, acc:, 0.786,---, 0.0382, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.276311, acc:, 0.850, Test loss:, 0.520790, acc:, 0.810,---, 0.0392, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.309464, acc:, 0.875, Test loss:, 0.601103, acc:, 0.762,---, 0.0385, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.263887, acc:, 0.875, Test loss:, 0.608433, acc:, 0.786,---, 0.0384, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.294097, acc:, 0.850, Test loss:, 0.651125, acc:, 0.762,---, 0.0383, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.230043, acc:, 0.925, Test loss:, 0.592209, acc:, 0.762,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.336935, acc:, 0.825, Test loss:, 0.461402, acc:, 0.786,---, 0.0384, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.237966, acc:, 0.875, Test loss:, 0.482890, acc:, 0.786,---, 0.0383, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.214396, acc:, 0.900, Test loss:, 0.470873, acc:, 0.810,---, 0.0384, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.215398, acc:, 0.900, Test loss:, 0.521515, acc:, 0.738,---, 0.0384, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.180294, acc:, 0.975, Test loss:, 0.650530, acc:, 0.762,---, 0.0384, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.363049, acc:, 0.825, Test loss:, 0.616302, acc:, 0.762,---, 0.0384, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.208923, acc:, 0.925, Test loss:, 0.637630, acc:, 0.762,---, 0.0383, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.166399, acc:, 0.925, Test loss:, 0.622290, acc:, 0.762,---, 0.0386, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.224702, acc:, 0.950, Test loss:, 0.606431, acc:, 0.762,---, 0.0384, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.268089, acc:, 0.875, Test loss:, 0.480431, acc:, 0.786,---, 0.0383, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.216860, acc:, 0.925, Test loss:, 0.398078, acc:, 0.833,---, 0.0384, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.232440, acc:, 0.900, Test loss:, 0.392471, acc:, 0.833,---, 0.0384, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.345087, acc:, 0.875, Test loss:, 0.481792, acc:, 0.810,---, 0.0384, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.217206, acc:, 0.900, Test loss:, 0.623653, acc:, 0.786,---, 0.0383, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.202845, acc:, 0.950, Test loss:, 0.607604, acc:, 0.786,---, 0.0384, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.178754, acc:, 0.900, Test loss:, 0.601889, acc:, 0.786,---, 0.0384, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.138550, acc:, 0.975, Test loss:, 0.593745, acc:, 0.810,---, 0.0384, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.254962, acc:, 0.900, Test loss:, 0.650043, acc:, 0.833,---, 0.0384, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.200420, acc:, 0.950, Test loss:, 0.681795, acc:, 0.833,---, 0.0384, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.305856, acc:, 0.850, Test loss:, 0.691496, acc:, 0.833,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.126968, acc:, 0.925, Test loss:, 0.725560, acc:, 0.762,---, 0.0385, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.251353, acc:, 0.875, Test loss:, 0.845556, acc:, 0.786,---, 0.0385, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.355671, acc:, 0.825, Test loss:, 0.724923, acc:, 0.786,---, 0.0384, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.230215, acc:, 0.900, Test loss:, 0.574870, acc:, 0.786,---, 0.0383, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.251569, acc:, 0.850, Test loss:, 0.552210, acc:, 0.786,---, 0.0382, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.263004, acc:, 0.875, Test loss:, 0.591220, acc:, 0.786,---, 0.0385, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.191557, acc:, 0.900, Test loss:, 0.628415, acc:, 0.786,---, 0.0384, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.238359, acc:, 0.900, Test loss:, 0.709764, acc:, 0.762,---, 0.0384, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.146905, acc:, 0.975, Test loss:, 0.772494, acc:, 0.762,---, 0.0383, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.284429, acc:, 0.875, Test loss:, 0.721991, acc:, 0.762,---, 0.0383, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.281968, acc:, 0.850, Test loss:, 0.656991, acc:, 0.762,---, 0.0383, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.183956, acc:, 0.925, Test loss:, 0.552861, acc:, 0.786,---, 0.0383, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.215380, acc:, 0.900, Test loss:, 0.590936, acc:, 0.786,---, 0.0385, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.240329, acc:, 0.950, Test loss:, 0.637163, acc:, 0.810,---, 0.0507, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.293237, acc:, 0.875, Test loss:, 0.640208, acc:, 0.786,---, 0.0494, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.233132, acc:, 0.875, Test loss:, 0.738728, acc:, 0.762,---, 0.0383, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.215077, acc:, 0.850, Test loss:, 0.710514, acc:, 0.786,---, 0.0384, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.157115, acc:, 0.950, Test loss:, 0.761907, acc:, 0.786,---, 0.0382, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.206803, acc:, 0.925, Test loss:, 0.829436, acc:, 0.762,---, 0.0384, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.167325, acc:, 0.950, Test loss:, 0.795405, acc:, 0.762,---, 0.0385, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.185075, acc:, 0.925, Test loss:, 0.769654, acc:, 0.762,---, 0.0383, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.088440, acc:, 0.975, Test loss:, 0.719777, acc:, 0.762,---, 0.0383, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.141812, acc:, 0.975, Test loss:, 0.534081, acc:, 0.786,---, 0.0384, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.138114, acc:, 0.950, Test loss:, 0.515473, acc:, 0.833,---, 0.0384, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.186435, acc:, 0.925, Test loss:, 0.522486, acc:, 0.810,---, 0.0383, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.212973, acc:, 0.875, Test loss:, 0.580234, acc:, 0.786,---, 0.0385, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.086176, acc:, 0.975, Test loss:, 0.685307, acc:, 0.762,---, 0.0383, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.158062, acc:, 0.925, Test loss:, 0.903944, acc:, 0.762,---, 0.0384, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.168292, acc:, 0.925, Test loss:, 0.989758, acc:, 0.714,---, 0.0384, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.200387, acc:, 0.950, Test loss:, 0.831471, acc:, 0.762,---, 0.0383, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.107116, acc:, 0.950, Test loss:, 0.633181, acc:, 0.833,---, 0.0384, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.179116, acc:, 0.925, Test loss:, 0.680336, acc:, 0.833,---, 0.0383, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.179466, acc:, 0.925, Test loss:, 0.622701, acc:, 0.833,---, 0.0385, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.309400, acc:, 0.875, Test loss:, 0.592832, acc:, 0.833,---, 0.0385, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.201830, acc:, 0.925, Test loss:, 0.561623, acc:, 0.810,---, 0.0383, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.251663, acc:, 0.875, Test loss:, 0.581368, acc:, 0.833,---, 0.0383, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.242754, acc:, 0.925, Test loss:, 0.632558, acc:, 0.810,---, 0.0383, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.230032, acc:, 0.925, Test loss:, 0.869300, acc:, 0.786,---, 0.0382, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.314624, acc:, 0.900, Test loss:, 0.881593, acc:, 0.786,---, 0.0385, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.194737, acc:, 0.950, Test loss:, 0.785558, acc:, 0.786,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.117838, acc:, 0.950, Test loss:, 0.713746, acc:, 0.762,---, 0.0383, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.236297, acc:, 0.925, Test loss:, 0.688833, acc:, 0.786,---, 0.0384, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.170818, acc:, 0.975, Test loss:, 0.684165, acc:, 0.762,---, 0.0384, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.118499, acc:, 0.975, Test loss:, 0.719821, acc:, 0.762,---, 0.0384, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.165825, acc:, 0.975, Test loss:, 0.748326, acc:, 0.738,---, 0.0385, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.182884, acc:, 0.925, Test loss:, 0.790957, acc:, 0.762,---, 0.0384, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.246966, acc:, 0.925, Test loss:, 0.816216, acc:, 0.810,---, 0.0384, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.131682, acc:, 0.975, Test loss:, 0.798847, acc:, 0.810,---, 0.0382, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.322850, acc:, 0.875, Test loss:, 0.745924, acc:, 0.786,---, 0.0383, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.228481, acc:, 0.900, Test loss:, 0.764154, acc:, 0.762,---, 0.0385, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.137215, acc:, 0.975, Test loss:, 0.691440, acc:, 0.738,---, 0.0387, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.096580, acc:, 0.950, Test loss:, 0.715309, acc:, 0.738,---, 0.0383, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.166757, acc:, 0.950, Test loss:, 0.646801, acc:, 0.738,---, 0.0384, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.236317, acc:, 0.950, Test loss:, 0.555149, acc:, 0.762,---, 0.0384, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.264679, acc:, 0.900, Test loss:, 0.577494, acc:, 0.762,---, 0.0385, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.234105, acc:, 0.875, Test loss:, 0.648572, acc:, 0.738,---, 0.0383, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.164906, acc:, 0.925, Test loss:, 0.698301, acc:, 0.738,---, 0.0382, seconds ---
