0 ,/, 3000 ,epoch,Train loss:, 4.956489, acc:, 0.225, Test loss:, 2.515996, acc:, 0.143,---, 0.0388, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.281985, acc:, 0.825, Test loss:, 0.368548, acc:, 0.833,---, 0.0383, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.340167, acc:, 0.825, Test loss:, 0.358885, acc:, 0.833,---, 0.0383, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.284340, acc:, 0.875, Test loss:, 0.373910, acc:, 0.786,---, 0.0384, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.249398, acc:, 0.925, Test loss:, 0.399727, acc:, 0.762,---, 0.0390, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.314665, acc:, 0.850, Test loss:, 0.392853, acc:, 0.786,---, 0.0388, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.182131, acc:, 0.950, Test loss:, 0.394612, acc:, 0.762,---, 0.0387, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.227016, acc:, 0.925, Test loss:, 0.379247, acc:, 0.833,---, 0.0387, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.307651, acc:, 0.850, Test loss:, 0.390549, acc:, 0.833,---, 0.0384, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.235066, acc:, 0.950, Test loss:, 0.451543, acc:, 0.762,---, 0.0385, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.282740, acc:, 0.850, Test loss:, 0.537729, acc:, 0.714,---, 0.0384, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.290970, acc:, 0.900, Test loss:, 0.507159, acc:, 0.714,---, 0.0385, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.233464, acc:, 0.925, Test loss:, 0.474710, acc:, 0.762,---, 0.0384, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.214519, acc:, 0.900, Test loss:, 0.385903, acc:, 0.786,---, 0.0384, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.296649, acc:, 0.875, Test loss:, 0.380728, acc:, 0.810,---, 0.0386, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.311269, acc:, 0.925, Test loss:, 0.392040, acc:, 0.786,---, 0.0384, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.269701, acc:, 0.850, Test loss:, 0.427309, acc:, 0.786,---, 0.0383, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.331698, acc:, 0.850, Test loss:, 0.575909, acc:, 0.738,---, 0.0384, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.270687, acc:, 0.900, Test loss:, 0.580919, acc:, 0.738,---, 0.0384, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.333357, acc:, 0.850, Test loss:, 0.378568, acc:, 0.786,---, 0.0383, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.274454, acc:, 0.925, Test loss:, 0.270946, acc:, 0.929,---, 0.0383, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.186352, acc:, 0.975, Test loss:, 0.260473, acc:, 0.929,---, 0.0384, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.221074, acc:, 0.875, Test loss:, 0.311458, acc:, 0.881,---, 0.0389, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.266234, acc:, 0.850, Test loss:, 0.396469, acc:, 0.857,---, 0.0386, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.325036, acc:, 0.850, Test loss:, 0.504984, acc:, 0.738,---, 0.0385, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.201743, acc:, 0.925, Test loss:, 0.559861, acc:, 0.690,---, 0.0385, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.313571, acc:, 0.875, Test loss:, 0.489286, acc:, 0.714,---, 0.0383, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.236102, acc:, 0.950, Test loss:, 0.357489, acc:, 0.810,---, 0.0384, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.371349, acc:, 0.825, Test loss:, 0.297644, acc:, 0.810,---, 0.0383, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.274934, acc:, 0.900, Test loss:, 0.291288, acc:, 0.881,---, 0.0384, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.290813, acc:, 0.850, Test loss:, 0.310459, acc:, 0.881,---, 0.0384, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.227781, acc:, 0.925, Test loss:, 0.353603, acc:, 0.833,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.256439, acc:, 0.900, Test loss:, 0.432709, acc:, 0.786,---, 0.0384, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.223239, acc:, 0.925, Test loss:, 0.499250, acc:, 0.762,---, 0.0385, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.212758, acc:, 0.900, Test loss:, 0.510058, acc:, 0.714,---, 0.0384, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.208688, acc:, 0.950, Test loss:, 0.513004, acc:, 0.762,---, 0.0384, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.205014, acc:, 0.900, Test loss:, 0.393707, acc:, 0.833,---, 0.0385, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.281089, acc:, 0.925, Test loss:, 0.322108, acc:, 0.810,---, 0.0383, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.213743, acc:, 0.925, Test loss:, 0.283572, acc:, 0.810,---, 0.0383, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.248788, acc:, 0.900, Test loss:, 0.341855, acc:, 0.810,---, 0.0384, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.279303, acc:, 0.875, Test loss:, 0.490637, acc:, 0.786,---, 0.0384, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.210216, acc:, 0.925, Test loss:, 0.678173, acc:, 0.714,---, 0.0382, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.395578, acc:, 0.850, Test loss:, 0.497109, acc:, 0.762,---, 0.0384, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.297591, acc:, 0.875, Test loss:, 0.302067, acc:, 0.857,---, 0.0384, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.189546, acc:, 0.925, Test loss:, 0.234062, acc:, 0.905,---, 0.0386, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.264386, acc:, 0.925, Test loss:, 0.231896, acc:, 0.905,---, 0.0388, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.309133, acc:, 0.800, Test loss:, 0.357360, acc:, 0.810,---, 0.0387, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.255693, acc:, 0.850, Test loss:, 0.481480, acc:, 0.714,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.203989, acc:, 0.950, Test loss:, 0.571969, acc:, 0.667,---, 0.0383, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.207929, acc:, 0.900, Test loss:, 0.610012, acc:, 0.714,---, 0.0388, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.352764, acc:, 0.875, Test loss:, 0.622731, acc:, 0.714,---, 0.0385, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.338184, acc:, 0.850, Test loss:, 0.525385, acc:, 0.786,---, 0.0383, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.238852, acc:, 0.900, Test loss:, 0.397011, acc:, 0.857,---, 0.0384, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.218477, acc:, 0.925, Test loss:, 0.320334, acc:, 0.857,---, 0.0384, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.250906, acc:, 0.900, Test loss:, 0.295895, acc:, 0.905,---, 0.0382, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.126708, acc:, 0.950, Test loss:, 0.301170, acc:, 0.881,---, 0.0385, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.145050, acc:, 0.950, Test loss:, 0.367486, acc:, 0.810,---, 0.0385, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.177768, acc:, 0.975, Test loss:, 0.420370, acc:, 0.762,---, 0.0384, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.183433, acc:, 0.900, Test loss:, 0.444025, acc:, 0.738,---, 0.0385, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.291976, acc:, 0.900, Test loss:, 0.488583, acc:, 0.738,---, 0.0384, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.284719, acc:, 0.850, Test loss:, 0.453090, acc:, 0.810,---, 0.0384, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.287972, acc:, 0.875, Test loss:, 0.438899, acc:, 0.810,---, 0.0385, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.307816, acc:, 0.850, Test loss:, 0.442785, acc:, 0.786,---, 0.0383, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.249296, acc:, 0.900, Test loss:, 0.399303, acc:, 0.786,---, 0.0384, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.282251, acc:, 0.850, Test loss:, 0.324853, acc:, 0.810,---, 0.0384, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.179507, acc:, 0.925, Test loss:, 0.264653, acc:, 0.857,---, 0.0382, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.230640, acc:, 0.875, Test loss:, 0.246224, acc:, 0.881,---, 0.0383, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.198504, acc:, 0.875, Test loss:, 0.327980, acc:, 0.833,---, 0.0384, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.233403, acc:, 0.950, Test loss:, 0.432379, acc:, 0.762,---, 0.0383, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.242777, acc:, 0.875, Test loss:, 0.501263, acc:, 0.762,---, 0.0395, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.327595, acc:, 0.800, Test loss:, 0.481160, acc:, 0.738,---, 0.0398, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.235416, acc:, 0.875, Test loss:, 0.406809, acc:, 0.810,---, 0.0389, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.147056, acc:, 0.950, Test loss:, 0.369345, acc:, 0.857,---, 0.0384, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.168037, acc:, 0.975, Test loss:, 0.411267, acc:, 0.762,---, 0.0384, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.221827, acc:, 0.950, Test loss:, 0.434667, acc:, 0.762,---, 0.0382, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.288333, acc:, 0.850, Test loss:, 0.513196, acc:, 0.762,---, 0.0385, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.248501, acc:, 0.875, Test loss:, 0.592290, acc:, 0.762,---, 0.0385, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.258221, acc:, 0.875, Test loss:, 0.549443, acc:, 0.738,---, 0.0383, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.271807, acc:, 0.850, Test loss:, 0.550578, acc:, 0.738,---, 0.0383, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.193970, acc:, 0.925, Test loss:, 0.495443, acc:, 0.738,---, 0.0384, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.264981, acc:, 0.925, Test loss:, 0.399924, acc:, 0.786,---, 0.0383, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.298619, acc:, 0.925, Test loss:, 0.324224, acc:, 0.833,---, 0.0385, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.185218, acc:, 0.900, Test loss:, 0.311856, acc:, 0.857,---, 0.0385, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.233981, acc:, 0.925, Test loss:, 0.288113, acc:, 0.881,---, 0.0385, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.291089, acc:, 0.825, Test loss:, 0.303827, acc:, 0.857,---, 0.0384, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.168591, acc:, 0.975, Test loss:, 0.359512, acc:, 0.786,---, 0.0384, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.188553, acc:, 0.925, Test loss:, 0.420763, acc:, 0.786,---, 0.0385, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.161289, acc:, 0.925, Test loss:, 0.474089, acc:, 0.714,---, 0.0383, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.241307, acc:, 0.875, Test loss:, 0.394813, acc:, 0.762,---, 0.0384, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.191415, acc:, 0.975, Test loss:, 0.354796, acc:, 0.810,---, 0.0384, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.205388, acc:, 0.950, Test loss:, 0.306511, acc:, 0.857,---, 0.0383, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.256732, acc:, 0.900, Test loss:, 0.308631, acc:, 0.833,---, 0.0390, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.289964, acc:, 0.850, Test loss:, 0.364070, acc:, 0.786,---, 0.0384, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.241237, acc:, 0.875, Test loss:, 0.388271, acc:, 0.762,---, 0.0384, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.328974, acc:, 0.825, Test loss:, 0.387788, acc:, 0.786,---, 0.0384, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.288692, acc:, 0.850, Test loss:, 0.435061, acc:, 0.786,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.351852, acc:, 0.875, Test loss:, 0.382266, acc:, 0.810,---, 0.0384, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.230520, acc:, 0.925, Test loss:, 0.346779, acc:, 0.810,---, 0.0385, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.127549, acc:, 0.950, Test loss:, 0.320795, acc:, 0.810,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.187729, acc:, 0.925, Test loss:, 0.341719, acc:, 0.810,---, 0.0384, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.087654, acc:, 0.950, Test loss:, 0.352285, acc:, 0.810,---, 0.0384, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.162756, acc:, 0.950, Test loss:, 0.351525, acc:, 0.786,---, 0.0384, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.208175, acc:, 0.900, Test loss:, 0.403971, acc:, 0.786,---, 0.0385, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.181693, acc:, 0.950, Test loss:, 0.464700, acc:, 0.786,---, 0.0384, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.227815, acc:, 0.900, Test loss:, 0.480892, acc:, 0.762,---, 0.0384, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.168771, acc:, 0.950, Test loss:, 0.453050, acc:, 0.810,---, 0.0384, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.249666, acc:, 0.900, Test loss:, 0.375269, acc:, 0.810,---, 0.0385, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.208933, acc:, 0.950, Test loss:, 0.287181, acc:, 0.881,---, 0.0383, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.209430, acc:, 0.900, Test loss:, 0.279945, acc:, 0.881,---, 0.0385, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.229583, acc:, 0.900, Test loss:, 0.274599, acc:, 0.881,---, 0.0384, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.204467, acc:, 0.975, Test loss:, 0.281920, acc:, 0.881,---, 0.0383, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.302409, acc:, 0.875, Test loss:, 0.307377, acc:, 0.833,---, 0.0384, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.226646, acc:, 0.925, Test loss:, 0.363863, acc:, 0.810,---, 0.0385, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.147596, acc:, 0.975, Test loss:, 0.447593, acc:, 0.762,---, 0.0385, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.149110, acc:, 0.925, Test loss:, 0.468141, acc:, 0.762,---, 0.0384, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.219881, acc:, 0.875, Test loss:, 0.398695, acc:, 0.810,---, 0.0385, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.180704, acc:, 0.925, Test loss:, 0.358255, acc:, 0.786,---, 0.0387, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.138331, acc:, 0.975, Test loss:, 0.405449, acc:, 0.786,---, 0.0384, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.211290, acc:, 0.925, Test loss:, 0.534702, acc:, 0.738,---, 0.0384, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.305541, acc:, 0.875, Test loss:, 0.493586, acc:, 0.738,---, 0.0384, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.235941, acc:, 0.925, Test loss:, 0.482102, acc:, 0.762,---, 0.0384, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.292194, acc:, 0.925, Test loss:, 0.631988, acc:, 0.738,---, 0.0383, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.251406, acc:, 0.925, Test loss:, 0.670327, acc:, 0.714,---, 0.0385, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.276168, acc:, 0.900, Test loss:, 0.494746, acc:, 0.762,---, 0.0384, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.254231, acc:, 0.925, Test loss:, 0.366710, acc:, 0.857,---, 0.0384, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.176944, acc:, 0.950, Test loss:, 0.328087, acc:, 0.905,---, 0.0386, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.294212, acc:, 0.850, Test loss:, 0.261511, acc:, 0.929,---, 0.0384, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.284689, acc:, 0.800, Test loss:, 0.372563, acc:, 0.833,---, 0.0383, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.161108, acc:, 0.900, Test loss:, 0.528551, acc:, 0.762,---, 0.0384, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.227474, acc:, 0.875, Test loss:, 0.532365, acc:, 0.786,---, 0.0384, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.239679, acc:, 0.850, Test loss:, 0.560623, acc:, 0.786,---, 0.0384, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.275685, acc:, 0.850, Test loss:, 0.589145, acc:, 0.786,---, 0.0384, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.290969, acc:, 0.875, Test loss:, 0.591545, acc:, 0.738,---, 0.0383, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.268964, acc:, 0.900, Test loss:, 0.546054, acc:, 0.762,---, 0.0384, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.229104, acc:, 0.875, Test loss:, 0.457420, acc:, 0.762,---, 0.0385, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.197186, acc:, 0.875, Test loss:, 0.438332, acc:, 0.810,---, 0.0384, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.175216, acc:, 0.950, Test loss:, 0.423212, acc:, 0.810,---, 0.0408, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.296692, acc:, 0.825, Test loss:, 0.390969, acc:, 0.833,---, 0.0395, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.225243, acc:, 0.975, Test loss:, 0.420129, acc:, 0.857,---, 0.0388, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.136855, acc:, 0.925, Test loss:, 0.443437, acc:, 0.833,---, 0.0385, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.220702, acc:, 0.925, Test loss:, 0.435722, acc:, 0.786,---, 0.0385, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.184428, acc:, 0.975, Test loss:, 0.364515, acc:, 0.810,---, 0.0386, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.142264, acc:, 0.950, Test loss:, 0.334353, acc:, 0.857,---, 0.0383, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.254423, acc:, 0.875, Test loss:, 0.281575, acc:, 0.881,---, 0.0384, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.185459, acc:, 0.950, Test loss:, 0.272450, acc:, 0.905,---, 0.0385, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.332084, acc:, 0.825, Test loss:, 0.288055, acc:, 0.881,---, 0.0383, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.213704, acc:, 0.925, Test loss:, 0.305299, acc:, 0.857,---, 0.0386, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.169461, acc:, 0.975, Test loss:, 0.375886, acc:, 0.810,---, 0.0386, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.170281, acc:, 0.900, Test loss:, 0.417529, acc:, 0.810,---, 0.0384, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.237506, acc:, 0.875, Test loss:, 0.454237, acc:, 0.810,---, 0.0384, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.152181, acc:, 0.975, Test loss:, 0.456039, acc:, 0.762,---, 0.0383, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.194929, acc:, 0.900, Test loss:, 0.504400, acc:, 0.762,---, 0.0383, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.191941, acc:, 0.925, Test loss:, 0.427600, acc:, 0.762,---, 0.0384, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.135292, acc:, 0.975, Test loss:, 0.330700, acc:, 0.881,---, 0.0385, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.070874, acc:, 0.950, Test loss:, 0.271525, acc:, 0.905,---, 0.0384, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.248684, acc:, 0.900, Test loss:, 0.473709, acc:, 0.833,---, 0.0385, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.255537, acc:, 0.825, Test loss:, 0.829464, acc:, 0.690,---, 0.0383, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.122361, acc:, 0.950, Test loss:, 0.991131, acc:, 0.690,---, 0.0383, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.374657, acc:, 0.900, Test loss:, 0.346719, acc:, 0.833,---, 0.0383, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.147983, acc:, 0.925, Test loss:, 0.205437, acc:, 0.905,---, 0.0383, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.233214, acc:, 0.925, Test loss:, 0.193556, acc:, 0.976,---, 0.0388, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.339257, acc:, 0.875, Test loss:, 0.236365, acc:, 0.881,---, 0.0388, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.183013, acc:, 0.925, Test loss:, 0.319408, acc:, 0.905,---, 0.0385, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.270000, acc:, 0.875, Test loss:, 0.454230, acc:, 0.738,---, 0.0383, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.187673, acc:, 0.925, Test loss:, 0.575851, acc:, 0.690,---, 0.0386, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.214837, acc:, 0.925, Test loss:, 0.538128, acc:, 0.786,---, 0.0383, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.206176, acc:, 0.925, Test loss:, 0.461781, acc:, 0.762,---, 0.0384, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.210531, acc:, 0.925, Test loss:, 0.351175, acc:, 0.810,---, 0.0385, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.316849, acc:, 0.800, Test loss:, 0.298003, acc:, 0.833,---, 0.0382, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.208036, acc:, 0.900, Test loss:, 0.283516, acc:, 0.833,---, 0.0384, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.301032, acc:, 0.900, Test loss:, 0.287872, acc:, 0.857,---, 0.0384, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.287779, acc:, 0.825, Test loss:, 0.328935, acc:, 0.833,---, 0.0385, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.262649, acc:, 0.925, Test loss:, 0.432578, acc:, 0.738,---, 0.0384, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.163450, acc:, 0.875, Test loss:, 0.505346, acc:, 0.738,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.375200, acc:, 0.825, Test loss:, 0.555812, acc:, 0.714,---, 0.0384, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.230461, acc:, 0.875, Test loss:, 0.556978, acc:, 0.690,---, 0.0384, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.150202, acc:, 0.900, Test loss:, 0.514196, acc:, 0.810,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.132423, acc:, 0.975, Test loss:, 0.418762, acc:, 0.762,---, 0.0385, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.320989, acc:, 0.875, Test loss:, 0.378527, acc:, 0.762,---, 0.0384, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.177009, acc:, 0.925, Test loss:, 0.405775, acc:, 0.762,---, 0.0383, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.222938, acc:, 0.900, Test loss:, 0.428309, acc:, 0.738,---, 0.0383, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.281292, acc:, 0.850, Test loss:, 0.440770, acc:, 0.762,---, 0.0384, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.255814, acc:, 0.875, Test loss:, 0.471645, acc:, 0.738,---, 0.0383, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.234243, acc:, 0.875, Test loss:, 0.576155, acc:, 0.738,---, 0.0385, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.180015, acc:, 0.925, Test loss:, 0.559695, acc:, 0.738,---, 0.0384, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.203447, acc:, 0.875, Test loss:, 0.439494, acc:, 0.762,---, 0.0383, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.246321, acc:, 0.875, Test loss:, 0.294670, acc:, 0.857,---, 0.0386, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.218005, acc:, 0.875, Test loss:, 0.270651, acc:, 0.881,---, 0.0385, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.129081, acc:, 0.975, Test loss:, 0.252522, acc:, 0.905,---, 0.0385, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.139218, acc:, 0.950, Test loss:, 0.265539, acc:, 0.881,---, 0.0383, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.168972, acc:, 0.925, Test loss:, 0.309252, acc:, 0.810,---, 0.0382, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.140732, acc:, 0.925, Test loss:, 0.363544, acc:, 0.857,---, 0.0385, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.147766, acc:, 0.925, Test loss:, 0.403724, acc:, 0.857,---, 0.0385, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.225625, acc:, 0.900, Test loss:, 0.460669, acc:, 0.833,---, 0.0389, seconds ---
