0 ,/, 3000 ,epoch,Train loss:, 2.509909, acc:, 0.375, Test loss:, 1.592873, acc:, 0.143,---, 0.0390, seconds ---
36 ,/, 3000 ,epoch,Train loss:, 0.752524, acc:, 0.775, Test loss:, 0.821920, acc:, 0.762,---, 0.0384, seconds ---
37 ,/, 3000 ,epoch,Train loss:, 0.799868, acc:, 0.675, Test loss:, 0.805493, acc:, 0.786,---, 0.0384, seconds ---
38 ,/, 3000 ,epoch,Train loss:, 0.564777, acc:, 0.850, Test loss:, 0.793027, acc:, 0.810,---, 0.0387, seconds ---
39 ,/, 3000 ,epoch,Train loss:, 0.703530, acc:, 0.700, Test loss:, 0.775405, acc:, 0.810,---, 0.0386, seconds ---
40 ,/, 3000 ,epoch,Train loss:, 0.734786, acc:, 0.675, Test loss:, 0.779673, acc:, 0.762,---, 0.0387, seconds ---
41 ,/, 3000 ,epoch,Train loss:, 0.676546, acc:, 0.700, Test loss:, 0.758692, acc:, 0.786,---, 0.0384, seconds ---
42 ,/, 3000 ,epoch,Train loss:, 0.658581, acc:, 0.625, Test loss:, 0.756896, acc:, 0.786,---, 0.0388, seconds ---
43 ,/, 3000 ,epoch,Train loss:, 0.680356, acc:, 0.675, Test loss:, 0.755357, acc:, 0.786,---, 0.0389, seconds ---
44 ,/, 3000 ,epoch,Train loss:, 0.718748, acc:, 0.675, Test loss:, 0.761556, acc:, 0.786,---, 0.0388, seconds ---
45 ,/, 3000 ,epoch,Train loss:, 0.587902, acc:, 0.750, Test loss:, 0.748435, acc:, 0.786,---, 0.0385, seconds ---
46 ,/, 3000 ,epoch,Train loss:, 0.647770, acc:, 0.700, Test loss:, 0.743621, acc:, 0.786,---, 0.0388, seconds ---
47 ,/, 3000 ,epoch,Train loss:, 0.568224, acc:, 0.700, Test loss:, 0.724618, acc:, 0.786,---, 0.0389, seconds ---
48 ,/, 3000 ,epoch,Train loss:, 0.660902, acc:, 0.675, Test loss:, 0.744453, acc:, 0.786,---, 0.0387, seconds ---
49 ,/, 3000 ,epoch,Train loss:, 0.615999, acc:, 0.725, Test loss:, 0.717920, acc:, 0.786,---, 0.0385, seconds ---
50 ,/, 3000 ,epoch,Train loss:, 0.587808, acc:, 0.725, Test loss:, 0.695599, acc:, 0.810,---, 0.0387, seconds ---
51 ,/, 3000 ,epoch,Train loss:, 0.608334, acc:, 0.750, Test loss:, 0.695255, acc:, 0.810,---, 0.0389, seconds ---
52 ,/, 3000 ,epoch,Train loss:, 0.571362, acc:, 0.725, Test loss:, 0.728444, acc:, 0.810,---, 0.0388, seconds ---
53 ,/, 3000 ,epoch,Train loss:, 0.589710, acc:, 0.775, Test loss:, 0.751873, acc:, 0.762,---, 0.0383, seconds ---
54 ,/, 3000 ,epoch,Train loss:, 0.489652, acc:, 0.875, Test loss:, 0.775080, acc:, 0.786,---, 0.0384, seconds ---
55 ,/, 3000 ,epoch,Train loss:, 0.619592, acc:, 0.700, Test loss:, 0.759646, acc:, 0.762,---, 0.0385, seconds ---
56 ,/, 3000 ,epoch,Train loss:, 0.545201, acc:, 0.850, Test loss:, 0.733646, acc:, 0.762,---, 0.0384, seconds ---
57 ,/, 3000 ,epoch,Train loss:, 0.545413, acc:, 0.800, Test loss:, 0.733588, acc:, 0.786,---, 0.0387, seconds ---
58 ,/, 3000 ,epoch,Train loss:, 0.461634, acc:, 0.850, Test loss:, 0.753147, acc:, 0.762,---, 0.0389, seconds ---
59 ,/, 3000 ,epoch,Train loss:, 0.449166, acc:, 0.800, Test loss:, 0.810930, acc:, 0.738,---, 0.0384, seconds ---
60 ,/, 3000 ,epoch,Train loss:, 0.581805, acc:, 0.750, Test loss:, 0.779446, acc:, 0.738,---, 0.0385, seconds ---
61 ,/, 3000 ,epoch,Train loss:, 0.436821, acc:, 0.775, Test loss:, 0.782933, acc:, 0.714,---, 0.0383, seconds ---
62 ,/, 3000 ,epoch,Train loss:, 0.399603, acc:, 0.900, Test loss:, 0.774333, acc:, 0.738,---, 0.0384, seconds ---
63 ,/, 3000 ,epoch,Train loss:, 0.489099, acc:, 0.750, Test loss:, 0.763257, acc:, 0.738,---, 0.0384, seconds ---
64 ,/, 3000 ,epoch,Train loss:, 0.453370, acc:, 0.750, Test loss:, 0.734068, acc:, 0.738,---, 0.0384, seconds ---
65 ,/, 3000 ,epoch,Train loss:, 0.357590, acc:, 0.850, Test loss:, 0.673808, acc:, 0.810,---, 0.0384, seconds ---
66 ,/, 3000 ,epoch,Train loss:, 0.449369, acc:, 0.800, Test loss:, 0.667823, acc:, 0.810,---, 0.0387, seconds ---
67 ,/, 3000 ,epoch,Train loss:, 0.434765, acc:, 0.800, Test loss:, 0.606725, acc:, 0.833,---, 0.0387, seconds ---
68 ,/, 3000 ,epoch,Train loss:, 0.419135, acc:, 0.850, Test loss:, 0.636106, acc:, 0.833,---, 0.0390, seconds ---
69 ,/, 3000 ,epoch,Train loss:, 0.342065, acc:, 0.875, Test loss:, 0.663880, acc:, 0.762,---, 0.0386, seconds ---
70 ,/, 3000 ,epoch,Train loss:, 0.386912, acc:, 0.875, Test loss:, 0.706946, acc:, 0.762,---, 0.0391, seconds ---
71 ,/, 3000 ,epoch,Train loss:, 0.500397, acc:, 0.800, Test loss:, 0.712990, acc:, 0.762,---, 0.0408, seconds ---
72 ,/, 3000 ,epoch,Train loss:, 0.429910, acc:, 0.825, Test loss:, 0.742035, acc:, 0.738,---, 0.0386, seconds ---
73 ,/, 3000 ,epoch,Train loss:, 0.466819, acc:, 0.750, Test loss:, 0.748436, acc:, 0.738,---, 0.0384, seconds ---
74 ,/, 3000 ,epoch,Train loss:, 0.505082, acc:, 0.825, Test loss:, 0.729212, acc:, 0.738,---, 0.0382, seconds ---
75 ,/, 3000 ,epoch,Train loss:, 0.367689, acc:, 0.875, Test loss:, 0.764379, acc:, 0.762,---, 0.0384, seconds ---
76 ,/, 3000 ,epoch,Train loss:, 0.482492, acc:, 0.825, Test loss:, 0.713332, acc:, 0.810,---, 0.0384, seconds ---
77 ,/, 3000 ,epoch,Train loss:, 0.384796, acc:, 0.900, Test loss:, 0.680124, acc:, 0.786,---, 0.0384, seconds ---
78 ,/, 3000 ,epoch,Train loss:, 0.414393, acc:, 0.850, Test loss:, 0.666333, acc:, 0.786,---, 0.0384, seconds ---
79 ,/, 3000 ,epoch,Train loss:, 0.390666, acc:, 0.875, Test loss:, 0.633970, acc:, 0.786,---, 0.0382, seconds ---
80 ,/, 3000 ,epoch,Train loss:, 0.412840, acc:, 0.750, Test loss:, 0.639273, acc:, 0.810,---, 0.0384, seconds ---
81 ,/, 3000 ,epoch,Train loss:, 0.375833, acc:, 0.850, Test loss:, 0.604420, acc:, 0.810,---, 0.0385, seconds ---
82 ,/, 3000 ,epoch,Train loss:, 0.411055, acc:, 0.875, Test loss:, 0.601519, acc:, 0.786,---, 0.0388, seconds ---
83 ,/, 3000 ,epoch,Train loss:, 0.446816, acc:, 0.775, Test loss:, 0.640312, acc:, 0.786,---, 0.0387, seconds ---
84 ,/, 3000 ,epoch,Train loss:, 0.376818, acc:, 0.875, Test loss:, 0.639169, acc:, 0.786,---, 0.0385, seconds ---
85 ,/, 3000 ,epoch,Train loss:, 0.521230, acc:, 0.800, Test loss:, 0.620917, acc:, 0.810,---, 0.0383, seconds ---
86 ,/, 3000 ,epoch,Train loss:, 0.291151, acc:, 0.900, Test loss:, 0.653316, acc:, 0.857,---, 0.0385, seconds ---
87 ,/, 3000 ,epoch,Train loss:, 0.351353, acc:, 0.875, Test loss:, 0.656686, acc:, 0.857,---, 0.0385, seconds ---
88 ,/, 3000 ,epoch,Train loss:, 0.287665, acc:, 0.925, Test loss:, 0.704791, acc:, 0.833,---, 0.0384, seconds ---
89 ,/, 3000 ,epoch,Train loss:, 0.403769, acc:, 0.825, Test loss:, 0.718610, acc:, 0.810,---, 0.0383, seconds ---
90 ,/, 3000 ,epoch,Train loss:, 0.361220, acc:, 0.825, Test loss:, 0.726419, acc:, 0.762,---, 0.0384, seconds ---
91 ,/, 3000 ,epoch,Train loss:, 0.500508, acc:, 0.750, Test loss:, 0.729534, acc:, 0.786,---, 0.0384, seconds ---
92 ,/, 3000 ,epoch,Train loss:, 0.258018, acc:, 0.900, Test loss:, 0.697326, acc:, 0.786,---, 0.0384, seconds ---
93 ,/, 3000 ,epoch,Train loss:, 0.439341, acc:, 0.775, Test loss:, 0.656433, acc:, 0.810,---, 0.0384, seconds ---
94 ,/, 3000 ,epoch,Train loss:, 0.362323, acc:, 0.875, Test loss:, 0.672788, acc:, 0.786,---, 0.0384, seconds ---
95 ,/, 3000 ,epoch,Train loss:, 0.439499, acc:, 0.825, Test loss:, 0.670460, acc:, 0.786,---, 0.0383, seconds ---
96 ,/, 3000 ,epoch,Train loss:, 0.466752, acc:, 0.825, Test loss:, 0.630819, acc:, 0.786,---, 0.0384, seconds ---
97 ,/, 3000 ,epoch,Train loss:, 0.264368, acc:, 0.850, Test loss:, 0.636317, acc:, 0.810,---, 0.0385, seconds ---
98 ,/, 3000 ,epoch,Train loss:, 0.338122, acc:, 0.825, Test loss:, 0.659696, acc:, 0.762,---, 0.0383, seconds ---
99 ,/, 3000 ,epoch,Train loss:, 0.338610, acc:, 0.900, Test loss:, 0.682969, acc:, 0.762,---, 0.0386, seconds ---
100 ,/, 3000 ,epoch,Train loss:, 0.327504, acc:, 0.875, Test loss:, 0.724385, acc:, 0.762,---, 0.0382, seconds ---
101 ,/, 3000 ,epoch,Train loss:, 0.363790, acc:, 0.850, Test loss:, 0.703333, acc:, 0.762,---, 0.0383, seconds ---
102 ,/, 3000 ,epoch,Train loss:, 0.324091, acc:, 0.875, Test loss:, 0.633428, acc:, 0.786,---, 0.0384, seconds ---
103 ,/, 3000 ,epoch,Train loss:, 0.341602, acc:, 0.850, Test loss:, 0.546571, acc:, 0.857,---, 0.0384, seconds ---
104 ,/, 3000 ,epoch,Train loss:, 0.326813, acc:, 0.900, Test loss:, 0.512840, acc:, 0.857,---, 0.0388, seconds ---
105 ,/, 3000 ,epoch,Train loss:, 0.420325, acc:, 0.850, Test loss:, 0.529367, acc:, 0.857,---, 0.0388, seconds ---
106 ,/, 3000 ,epoch,Train loss:, 0.289148, acc:, 0.950, Test loss:, 0.552748, acc:, 0.857,---, 0.0384, seconds ---
107 ,/, 3000 ,epoch,Train loss:, 0.368015, acc:, 0.825, Test loss:, 0.766985, acc:, 0.762,---, 0.0384, seconds ---
108 ,/, 3000 ,epoch,Train loss:, 0.297494, acc:, 0.850, Test loss:, 0.771451, acc:, 0.762,---, 0.0385, seconds ---
109 ,/, 3000 ,epoch,Train loss:, 0.306527, acc:, 0.875, Test loss:, 0.731006, acc:, 0.786,---, 0.0383, seconds ---
110 ,/, 3000 ,epoch,Train loss:, 0.310235, acc:, 0.875, Test loss:, 0.653709, acc:, 0.833,---, 0.0385, seconds ---
111 ,/, 3000 ,epoch,Train loss:, 0.325293, acc:, 0.825, Test loss:, 0.665476, acc:, 0.810,---, 0.0385, seconds ---
112 ,/, 3000 ,epoch,Train loss:, 0.347242, acc:, 0.875, Test loss:, 0.684983, acc:, 0.833,---, 0.0384, seconds ---
113 ,/, 3000 ,epoch,Train loss:, 0.383593, acc:, 0.825, Test loss:, 0.752868, acc:, 0.786,---, 0.0384, seconds ---
114 ,/, 3000 ,epoch,Train loss:, 0.273113, acc:, 0.875, Test loss:, 0.818537, acc:, 0.762,---, 0.0384, seconds ---
115 ,/, 3000 ,epoch,Train loss:, 0.273659, acc:, 0.925, Test loss:, 0.797009, acc:, 0.738,---, 0.0385, seconds ---
116 ,/, 3000 ,epoch,Train loss:, 0.361811, acc:, 0.825, Test loss:, 0.798299, acc:, 0.762,---, 0.0385, seconds ---
117 ,/, 3000 ,epoch,Train loss:, 0.274635, acc:, 0.900, Test loss:, 0.774466, acc:, 0.738,---, 0.0384, seconds ---
118 ,/, 3000 ,epoch,Train loss:, 0.333796, acc:, 0.875, Test loss:, 0.769944, acc:, 0.786,---, 0.0384, seconds ---
119 ,/, 3000 ,epoch,Train loss:, 0.422226, acc:, 0.750, Test loss:, 0.761362, acc:, 0.786,---, 0.0385, seconds ---
120 ,/, 3000 ,epoch,Train loss:, 0.312694, acc:, 0.875, Test loss:, 0.772629, acc:, 0.762,---, 0.0382, seconds ---
121 ,/, 3000 ,epoch,Train loss:, 0.286135, acc:, 0.850, Test loss:, 0.778272, acc:, 0.762,---, 0.0383, seconds ---
122 ,/, 3000 ,epoch,Train loss:, 0.191858, acc:, 0.900, Test loss:, 0.749441, acc:, 0.762,---, 0.0385, seconds ---
123 ,/, 3000 ,epoch,Train loss:, 0.251224, acc:, 0.875, Test loss:, 0.693638, acc:, 0.810,---, 0.0384, seconds ---
124 ,/, 3000 ,epoch,Train loss:, 0.277305, acc:, 0.900, Test loss:, 0.658261, acc:, 0.810,---, 0.0383, seconds ---
125 ,/, 3000 ,epoch,Train loss:, 0.293268, acc:, 0.875, Test loss:, 0.589367, acc:, 0.857,---, 0.0383, seconds ---
126 ,/, 3000 ,epoch,Train loss:, 0.279247, acc:, 0.850, Test loss:, 0.583780, acc:, 0.833,---, 0.0384, seconds ---
127 ,/, 3000 ,epoch,Train loss:, 0.267207, acc:, 0.875, Test loss:, 0.582651, acc:, 0.810,---, 0.0384, seconds ---
128 ,/, 3000 ,epoch,Train loss:, 0.278129, acc:, 0.925, Test loss:, 0.575335, acc:, 0.810,---, 0.0384, seconds ---
129 ,/, 3000 ,epoch,Train loss:, 0.241768, acc:, 0.900, Test loss:, 0.603090, acc:, 0.810,---, 0.0383, seconds ---
130 ,/, 3000 ,epoch,Train loss:, 0.185919, acc:, 0.950, Test loss:, 0.600439, acc:, 0.833,---, 0.0385, seconds ---
131 ,/, 3000 ,epoch,Train loss:, 0.256160, acc:, 0.875, Test loss:, 0.609437, acc:, 0.810,---, 0.0384, seconds ---
132 ,/, 3000 ,epoch,Train loss:, 0.279439, acc:, 0.875, Test loss:, 0.639747, acc:, 0.786,---, 0.0383, seconds ---
133 ,/, 3000 ,epoch,Train loss:, 0.259164, acc:, 0.925, Test loss:, 0.616554, acc:, 0.786,---, 0.0385, seconds ---
134 ,/, 3000 ,epoch,Train loss:, 0.190205, acc:, 0.925, Test loss:, 0.743849, acc:, 0.810,---, 0.0386, seconds ---
135 ,/, 3000 ,epoch,Train loss:, 0.196112, acc:, 0.925, Test loss:, 0.826438, acc:, 0.762,---, 0.0389, seconds ---
136 ,/, 3000 ,epoch,Train loss:, 0.206609, acc:, 0.950, Test loss:, 0.877350, acc:, 0.738,---, 0.0388, seconds ---
137 ,/, 3000 ,epoch,Train loss:, 0.260263, acc:, 0.900, Test loss:, 0.888113, acc:, 0.738,---, 0.0383, seconds ---
138 ,/, 3000 ,epoch,Train loss:, 0.374851, acc:, 0.900, Test loss:, 0.887358, acc:, 0.738,---, 0.0385, seconds ---
139 ,/, 3000 ,epoch,Train loss:, 0.266951, acc:, 0.925, Test loss:, 0.788112, acc:, 0.786,---, 0.0389, seconds ---
140 ,/, 3000 ,epoch,Train loss:, 0.243966, acc:, 0.925, Test loss:, 0.640386, acc:, 0.810,---, 0.0384, seconds ---
141 ,/, 3000 ,epoch,Train loss:, 0.231246, acc:, 0.925, Test loss:, 0.633496, acc:, 0.833,---, 0.0383, seconds ---
142 ,/, 3000 ,epoch,Train loss:, 0.222820, acc:, 0.925, Test loss:, 0.534364, acc:, 0.833,---, 0.0383, seconds ---
143 ,/, 3000 ,epoch,Train loss:, 0.232161, acc:, 0.875, Test loss:, 0.529086, acc:, 0.833,---, 0.0386, seconds ---
144 ,/, 3000 ,epoch,Train loss:, 0.112402, acc:, 0.950, Test loss:, 0.556075, acc:, 0.833,---, 0.0385, seconds ---
145 ,/, 3000 ,epoch,Train loss:, 0.250746, acc:, 0.900, Test loss:, 0.594014, acc:, 0.810,---, 0.0384, seconds ---
146 ,/, 3000 ,epoch,Train loss:, 0.244451, acc:, 0.850, Test loss:, 0.781738, acc:, 0.762,---, 0.0387, seconds ---
147 ,/, 3000 ,epoch,Train loss:, 0.209874, acc:, 1.000, Test loss:, 0.825203, acc:, 0.762,---, 0.0385, seconds ---
148 ,/, 3000 ,epoch,Train loss:, 0.233064, acc:, 0.950, Test loss:, 0.837706, acc:, 0.810,---, 0.0384, seconds ---
149 ,/, 3000 ,epoch,Train loss:, 0.213300, acc:, 0.925, Test loss:, 0.836312, acc:, 0.786,---, 0.0385, seconds ---
150 ,/, 3000 ,epoch,Train loss:, 0.180822, acc:, 0.925, Test loss:, 0.778074, acc:, 0.810,---, 0.0384, seconds ---
151 ,/, 3000 ,epoch,Train loss:, 0.188260, acc:, 0.950, Test loss:, 0.759920, acc:, 0.786,---, 0.0383, seconds ---
152 ,/, 3000 ,epoch,Train loss:, 0.251229, acc:, 0.925, Test loss:, 0.709022, acc:, 0.833,---, 0.0384, seconds ---
153 ,/, 3000 ,epoch,Train loss:, 0.156478, acc:, 0.925, Test loss:, 0.709079, acc:, 0.810,---, 0.0384, seconds ---
154 ,/, 3000 ,epoch,Train loss:, 0.127029, acc:, 0.975, Test loss:, 0.702125, acc:, 0.810,---, 0.0389, seconds ---
155 ,/, 3000 ,epoch,Train loss:, 0.143321, acc:, 0.950, Test loss:, 0.720118, acc:, 0.810,---, 0.0385, seconds ---
156 ,/, 3000 ,epoch,Train loss:, 0.239187, acc:, 0.875, Test loss:, 0.768312, acc:, 0.810,---, 0.0389, seconds ---
157 ,/, 3000 ,epoch,Train loss:, 0.311465, acc:, 0.900, Test loss:, 0.770313, acc:, 0.810,---, 0.0384, seconds ---
158 ,/, 3000 ,epoch,Train loss:, 0.138772, acc:, 1.000, Test loss:, 0.759400, acc:, 0.810,---, 0.0383, seconds ---
159 ,/, 3000 ,epoch,Train loss:, 0.231585, acc:, 0.850, Test loss:, 0.778436, acc:, 0.810,---, 0.0383, seconds ---
160 ,/, 3000 ,epoch,Train loss:, 0.253828, acc:, 0.850, Test loss:, 0.807900, acc:, 0.810,---, 0.0383, seconds ---
161 ,/, 3000 ,epoch,Train loss:, 0.238233, acc:, 0.900, Test loss:, 0.869767, acc:, 0.810,---, 0.0386, seconds ---
162 ,/, 3000 ,epoch,Train loss:, 0.180535, acc:, 0.925, Test loss:, 0.977157, acc:, 0.762,---, 0.0384, seconds ---
163 ,/, 3000 ,epoch,Train loss:, 0.205370, acc:, 0.950, Test loss:, 1.018501, acc:, 0.738,---, 0.0382, seconds ---
164 ,/, 3000 ,epoch,Train loss:, 0.175180, acc:, 0.900, Test loss:, 1.001115, acc:, 0.738,---, 0.0384, seconds ---
165 ,/, 3000 ,epoch,Train loss:, 0.130913, acc:, 0.975, Test loss:, 0.874845, acc:, 0.786,---, 0.0383, seconds ---
166 ,/, 3000 ,epoch,Train loss:, 0.214070, acc:, 0.950, Test loss:, 0.754845, acc:, 0.833,---, 0.0384, seconds ---
167 ,/, 3000 ,epoch,Train loss:, 0.205511, acc:, 0.975, Test loss:, 0.788769, acc:, 0.833,---, 0.0385, seconds ---
168 ,/, 3000 ,epoch,Train loss:, 0.166043, acc:, 0.975, Test loss:, 0.776661, acc:, 0.833,---, 0.0382, seconds ---
169 ,/, 3000 ,epoch,Train loss:, 0.287978, acc:, 0.900, Test loss:, 0.723597, acc:, 0.857,---, 0.0383, seconds ---
170 ,/, 3000 ,epoch,Train loss:, 0.151628, acc:, 0.950, Test loss:, 0.734451, acc:, 0.833,---, 0.0383, seconds ---
171 ,/, 3000 ,epoch,Train loss:, 0.140778, acc:, 0.975, Test loss:, 0.713256, acc:, 0.833,---, 0.0383, seconds ---
172 ,/, 3000 ,epoch,Train loss:, 0.208877, acc:, 0.925, Test loss:, 0.684388, acc:, 0.810,---, 0.0382, seconds ---
173 ,/, 3000 ,epoch,Train loss:, 0.117454, acc:, 0.975, Test loss:, 0.674244, acc:, 0.786,---, 0.0382, seconds ---
174 ,/, 3000 ,epoch,Train loss:, 0.291186, acc:, 0.875, Test loss:, 0.622549, acc:, 0.810,---, 0.0385, seconds ---
175 ,/, 3000 ,epoch,Train loss:, 0.165540, acc:, 0.900, Test loss:, 0.657607, acc:, 0.810,---, 0.0385, seconds ---
176 ,/, 3000 ,epoch,Train loss:, 0.142980, acc:, 0.950, Test loss:, 0.807187, acc:, 0.833,---, 0.0381, seconds ---
177 ,/, 3000 ,epoch,Train loss:, 0.196955, acc:, 0.925, Test loss:, 0.882955, acc:, 0.786,---, 0.0384, seconds ---
178 ,/, 3000 ,epoch,Train loss:, 0.170856, acc:, 0.975, Test loss:, 1.016166, acc:, 0.786,---, 0.0382, seconds ---
179 ,/, 3000 ,epoch,Train loss:, 0.453201, acc:, 0.825, Test loss:, 0.932418, acc:, 0.786,---, 0.0382, seconds ---
180 ,/, 3000 ,epoch,Train loss:, 0.139620, acc:, 0.925, Test loss:, 0.862277, acc:, 0.833,---, 0.0385, seconds ---
181 ,/, 3000 ,epoch,Train loss:, 0.167823, acc:, 0.925, Test loss:, 0.833744, acc:, 0.833,---, 0.0385, seconds ---
182 ,/, 3000 ,epoch,Train loss:, 0.172513, acc:, 0.950, Test loss:, 0.835435, acc:, 0.810,---, 0.0385, seconds ---
183 ,/, 3000 ,epoch,Train loss:, 0.186756, acc:, 0.875, Test loss:, 0.847657, acc:, 0.810,---, 0.0384, seconds ---
184 ,/, 3000 ,epoch,Train loss:, 0.216022, acc:, 0.975, Test loss:, 0.843294, acc:, 0.810,---, 0.0385, seconds ---
185 ,/, 3000 ,epoch,Train loss:, 0.262157, acc:, 0.925, Test loss:, 0.773664, acc:, 0.786,---, 0.0384, seconds ---
186 ,/, 3000 ,epoch,Train loss:, 0.165508, acc:, 0.950, Test loss:, 0.740830, acc:, 0.810,---, 0.0383, seconds ---
187 ,/, 3000 ,epoch,Train loss:, 0.259694, acc:, 0.950, Test loss:, 0.722085, acc:, 0.786,---, 0.0384, seconds ---
188 ,/, 3000 ,epoch,Train loss:, 0.151038, acc:, 0.975, Test loss:, 0.752919, acc:, 0.786,---, 0.0386, seconds ---
189 ,/, 3000 ,epoch,Train loss:, 0.146995, acc:, 0.900, Test loss:, 0.831850, acc:, 0.762,---, 0.0383, seconds ---
190 ,/, 3000 ,epoch,Train loss:, 0.176906, acc:, 0.925, Test loss:, 0.864736, acc:, 0.786,---, 0.0383, seconds ---
191 ,/, 3000 ,epoch,Train loss:, 0.067471, acc:, 1.000, Test loss:, 0.917868, acc:, 0.786,---, 0.0383, seconds ---
192 ,/, 3000 ,epoch,Train loss:, 0.144702, acc:, 0.975, Test loss:, 0.961647, acc:, 0.762,---, 0.0384, seconds ---
