0 ,/, 3000 ,epoch,Train loss:, 5.365481, acc:, 0.225, Test loss:, 1.883466, acc:, 0.405,---, 0.0389, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.682590, acc:, 0.650, Test loss:, 1.267221, acc:, 0.595,---, 0.0384, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.645767, acc:, 0.750, Test loss:, 1.274630, acc:, 0.571,---, 0.0384, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.780367, acc:, 0.600, Test loss:, 1.287822, acc:, 0.500,---, 0.0384, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.842140, acc:, 0.675, Test loss:, 1.275699, acc:, 0.548,---, 0.0385, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.676706, acc:, 0.775, Test loss:, 1.314862, acc:, 0.524,---, 0.0385, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.710355, acc:, 0.650, Test loss:, 1.326110, acc:, 0.476,---, 0.0384, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.656124, acc:, 0.750, Test loss:, 1.390583, acc:, 0.476,---, 0.0384, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.790584, acc:, 0.650, Test loss:, 1.275174, acc:, 0.500,---, 0.0383, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.597441, acc:, 0.825, Test loss:, 1.243856, acc:, 0.548,---, 0.0385, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.696135, acc:, 0.700, Test loss:, 1.245894, acc:, 0.548,---, 0.0383, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.661535, acc:, 0.775, Test loss:, 1.242676, acc:, 0.500,---, 0.0385, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.660082, acc:, 0.750, Test loss:, 1.332009, acc:, 0.500,---, 0.0383, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.714052, acc:, 0.675, Test loss:, 1.298838, acc:, 0.548,---, 0.0384, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.620632, acc:, 0.800, Test loss:, 1.304460, acc:, 0.571,---, 0.0383, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.715208, acc:, 0.675, Test loss:, 1.294586, acc:, 0.619,---, 0.0384, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.759021, acc:, 0.625, Test loss:, 1.284537, acc:, 0.619,---, 0.0385, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.799199, acc:, 0.700, Test loss:, 1.221296, acc:, 0.619,---, 0.0386, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.673512, acc:, 0.700, Test loss:, 1.226566, acc:, 0.619,---, 0.0383, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.730102, acc:, 0.650, Test loss:, 1.322376, acc:, 0.619,---, 0.0384, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.702002, acc:, 0.750, Test loss:, 1.334541, acc:, 0.548,---, 0.0384, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.574544, acc:, 0.775, Test loss:, 1.350707, acc:, 0.500,---, 0.0384, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.629328, acc:, 0.700, Test loss:, 1.348472, acc:, 0.476,---, 0.0385, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.766289, acc:, 0.675, Test loss:, 1.301195, acc:, 0.500,---, 0.0382, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.815818, acc:, 0.650, Test loss:, 1.230352, acc:, 0.500,---, 0.0383, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.760893, acc:, 0.650, Test loss:, 1.181928, acc:, 0.548,---, 0.0385, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.770232, acc:, 0.650, Test loss:, 1.145126, acc:, 0.548,---, 0.0384, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.679856, acc:, 0.800, Test loss:, 1.162258, acc:, 0.548,---, 0.0384, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.656076, acc:, 0.800, Test loss:, 1.194701, acc:, 0.548,---, 0.0386, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.697213, acc:, 0.725, Test loss:, 1.217701, acc:, 0.500,---, 0.0383, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.785077, acc:, 0.700, Test loss:, 1.307958, acc:, 0.500,---, 0.0382, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.822169, acc:, 0.675, Test loss:, 1.283522, acc:, 0.524,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.787791, acc:, 0.700, Test loss:, 1.364105, acc:, 0.524,---, 0.0385, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.688985, acc:, 0.775, Test loss:, 1.421073, acc:, 0.571,---, 0.0384, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.528749, acc:, 0.900, Test loss:, 1.462097, acc:, 0.524,---, 0.0382, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.589798, acc:, 0.800, Test loss:, 1.453392, acc:, 0.571,---, 0.0384, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.762889, acc:, 0.725, Test loss:, 1.409645, acc:, 0.595,---, 0.0385, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.735341, acc:, 0.700, Test loss:, 1.343394, acc:, 0.548,---, 0.0383, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.828462, acc:, 0.650, Test loss:, 1.265399, acc:, 0.571,---, 0.0384, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.647086, acc:, 0.775, Test loss:, 1.216818, acc:, 0.595,---, 0.0384, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.911187, acc:, 0.650, Test loss:, 1.228814, acc:, 0.619,---, 0.0383, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.728208, acc:, 0.700, Test loss:, 1.126328, acc:, 0.595,---, 0.0383, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.687411, acc:, 0.775, Test loss:, 1.168272, acc:, 0.619,---, 0.0387, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.639343, acc:, 0.750, Test loss:, 1.187975, acc:, 0.571,---, 0.0385, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.693002, acc:, 0.725, Test loss:, 1.191676, acc:, 0.571,---, 0.0384, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.656575, acc:, 0.800, Test loss:, 1.242104, acc:, 0.571,---, 0.0384, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.701033, acc:, 0.800, Test loss:, 1.347502, acc:, 0.571,---, 0.0384, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.749674, acc:, 0.625, Test loss:, 1.385409, acc:, 0.548,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.602660, acc:, 0.800, Test loss:, 1.360718, acc:, 0.524,---, 0.0384, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.733178, acc:, 0.650, Test loss:, 1.325347, acc:, 0.524,---, 0.0384, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.695548, acc:, 0.725, Test loss:, 1.237436, acc:, 0.595,---, 0.0384, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.700433, acc:, 0.675, Test loss:, 1.190148, acc:, 0.571,---, 0.0384, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.618608, acc:, 0.750, Test loss:, 1.147712, acc:, 0.595,---, 0.0384, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.628575, acc:, 0.725, Test loss:, 1.181156, acc:, 0.619,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.717319, acc:, 0.700, Test loss:, 1.149757, acc:, 0.643,---, 0.0386, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.676676, acc:, 0.825, Test loss:, 1.147363, acc:, 0.643,---, 0.0384, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.628741, acc:, 0.775, Test loss:, 1.190402, acc:, 0.643,---, 0.0384, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.821325, acc:, 0.700, Test loss:, 1.220305, acc:, 0.643,---, 0.0384, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.759576, acc:, 0.700, Test loss:, 1.267763, acc:, 0.595,---, 0.0386, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.743197, acc:, 0.650, Test loss:, 1.278554, acc:, 0.548,---, 0.0384, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.710575, acc:, 0.650, Test loss:, 1.312694, acc:, 0.524,---, 0.0382, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.561822, acc:, 0.825, Test loss:, 1.303977, acc:, 0.500,---, 0.0384, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.804469, acc:, 0.650, Test loss:, 1.267746, acc:, 0.500,---, 0.0385, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.725334, acc:, 0.725, Test loss:, 1.276478, acc:, 0.524,---, 0.0383, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.590054, acc:, 0.775, Test loss:, 1.317208, acc:, 0.548,---, 0.0385, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.683795, acc:, 0.700, Test loss:, 1.363267, acc:, 0.571,---, 0.0384, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.729359, acc:, 0.625, Test loss:, 1.354078, acc:, 0.595,---, 0.0384, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.689944, acc:, 0.750, Test loss:, 1.388528, acc:, 0.595,---, 0.0385, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 1.034245, acc:, 0.675, Test loss:, 1.424597, acc:, 0.595,---, 0.0384, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.746706, acc:, 0.675, Test loss:, 1.353547, acc:, 0.571,---, 0.0384, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.716298, acc:, 0.725, Test loss:, 1.286871, acc:, 0.548,---, 0.0384, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.712534, acc:, 0.675, Test loss:, 1.156239, acc:, 0.524,---, 0.0382, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.910793, acc:, 0.550, Test loss:, 1.176326, acc:, 0.524,---, 0.0385, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.805174, acc:, 0.625, Test loss:, 1.124916, acc:, 0.595,---, 0.0384, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.866549, acc:, 0.600, Test loss:, 1.329602, acc:, 0.571,---, 0.0387, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.754482, acc:, 0.725, Test loss:, 1.508676, acc:, 0.571,---, 0.0385, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.660972, acc:, 0.800, Test loss:, 1.555253, acc:, 0.595,---, 0.0383, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.718080, acc:, 0.750, Test loss:, 1.640689, acc:, 0.571,---, 0.0383, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.713756, acc:, 0.800, Test loss:, 1.657018, acc:, 0.595,---, 0.0384, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.773441, acc:, 0.700, Test loss:, 1.668992, acc:, 0.571,---, 0.0384, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.609394, acc:, 0.775, Test loss:, 1.669561, acc:, 0.524,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.630105, acc:, 0.725, Test loss:, 1.725003, acc:, 0.500,---, 0.0383, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.718225, acc:, 0.700, Test loss:, 1.629955, acc:, 0.500,---, 0.0384, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.516378, acc:, 0.825, Test loss:, 1.532047, acc:, 0.500,---, 0.0385, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.706230, acc:, 0.675, Test loss:, 1.397282, acc:, 0.548,---, 0.0383, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.702483, acc:, 0.700, Test loss:, 1.308765, acc:, 0.571,---, 0.0385, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.531901, acc:, 0.800, Test loss:, 1.283464, acc:, 0.571,---, 0.0384, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.640142, acc:, 0.725, Test loss:, 1.118739, acc:, 0.643,---, 0.0384, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.683371, acc:, 0.750, Test loss:, 1.117522, acc:, 0.548,---, 0.0386, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.763106, acc:, 0.675, Test loss:, 1.084438, acc:, 0.571,---, 0.0387, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.708083, acc:, 0.750, Test loss:, 1.079797, acc:, 0.571,---, 0.0388, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.732244, acc:, 0.700, Test loss:, 1.098219, acc:, 0.548,---, 0.0386, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.708069, acc:, 0.700, Test loss:, 1.136454, acc:, 0.571,---, 0.0385, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.566027, acc:, 0.850, Test loss:, 1.209737, acc:, 0.571,---, 0.0383, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.557738, acc:, 0.825, Test loss:, 1.381844, acc:, 0.548,---, 0.0386, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.580534, acc:, 0.825, Test loss:, 1.465944, acc:, 0.524,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.685309, acc:, 0.750, Test loss:, 1.559047, acc:, 0.524,---, 0.0384, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.549326, acc:, 0.725, Test loss:, 1.559859, acc:, 0.548,---, 0.0385, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.602274, acc:, 0.775, Test loss:, 1.567585, acc:, 0.571,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.500294, acc:, 0.850, Test loss:, 1.600883, acc:, 0.571,---, 0.0384, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.742662, acc:, 0.675, Test loss:, 1.451591, acc:, 0.571,---, 0.0384, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.622296, acc:, 0.675, Test loss:, 1.358019, acc:, 0.595,---, 0.0384, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.635081, acc:, 0.725, Test loss:, 1.307110, acc:, 0.619,---, 0.0383, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.615474, acc:, 0.800, Test loss:, 1.268423, acc:, 0.595,---, 0.0384, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.634487, acc:, 0.750, Test loss:, 1.281795, acc:, 0.571,---, 0.0383, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.684700, acc:, 0.725, Test loss:, 1.352692, acc:, 0.571,---, 0.0386, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.639910, acc:, 0.700, Test loss:, 1.466584, acc:, 0.571,---, 0.0386, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.629313, acc:, 0.650, Test loss:, 1.500391, acc:, 0.595,---, 0.0384, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.630913, acc:, 0.775, Test loss:, 1.544708, acc:, 0.619,---, 0.0384, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.807976, acc:, 0.600, Test loss:, 1.535331, acc:, 0.595,---, 0.0385, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.517969, acc:, 0.775, Test loss:, 1.467158, acc:, 0.595,---, 0.0385, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.711125, acc:, 0.650, Test loss:, 1.466380, acc:, 0.595,---, 0.0384, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.552818, acc:, 0.800, Test loss:, 1.397151, acc:, 0.619,---, 0.0383, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.707853, acc:, 0.625, Test loss:, 1.381429, acc:, 0.619,---, 0.0383, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.608731, acc:, 0.800, Test loss:, 1.462831, acc:, 0.571,---, 0.0384, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.683380, acc:, 0.650, Test loss:, 1.369895, acc:, 0.548,---, 0.0383, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.554504, acc:, 0.825, Test loss:, 1.445728, acc:, 0.548,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.653063, acc:, 0.675, Test loss:, 1.460519, acc:, 0.595,---, 0.0383, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.642705, acc:, 0.700, Test loss:, 1.523239, acc:, 0.595,---, 0.0383, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.510380, acc:, 0.850, Test loss:, 1.588808, acc:, 0.571,---, 0.0387, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.701952, acc:, 0.675, Test loss:, 1.593653, acc:, 0.548,---, 0.0385, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.612422, acc:, 0.750, Test loss:, 1.538945, acc:, 0.548,---, 0.0390, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.603044, acc:, 0.700, Test loss:, 1.496500, acc:, 0.548,---, 0.0385, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.668141, acc:, 0.700, Test loss:, 1.444340, acc:, 0.571,---, 0.0383, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.611660, acc:, 0.750, Test loss:, 1.390450, acc:, 0.595,---, 0.0383, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.606507, acc:, 0.725, Test loss:, 1.389366, acc:, 0.595,---, 0.0386, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.557790, acc:, 0.750, Test loss:, 1.406597, acc:, 0.595,---, 0.0383, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.632100, acc:, 0.700, Test loss:, 1.411230, acc:, 0.595,---, 0.0385, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.581894, acc:, 0.800, Test loss:, 1.416600, acc:, 0.595,---, 0.0384, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.480706, acc:, 0.900, Test loss:, 1.471335, acc:, 0.571,---, 0.0383, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.685962, acc:, 0.625, Test loss:, 1.500915, acc:, 0.571,---, 0.0386, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.416168, acc:, 0.875, Test loss:, 1.544009, acc:, 0.571,---, 0.0384, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.680469, acc:, 0.825, Test loss:, 1.592633, acc:, 0.548,---, 0.0383, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.546404, acc:, 0.825, Test loss:, 1.582763, acc:, 0.571,---, 0.0384, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.665437, acc:, 0.750, Test loss:, 1.558913, acc:, 0.524,---, 0.0384, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.587794, acc:, 0.825, Test loss:, 1.375197, acc:, 0.571,---, 0.0384, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.698535, acc:, 0.700, Test loss:, 1.325827, acc:, 0.571,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.624718, acc:, 0.750, Test loss:, 1.285852, acc:, 0.619,---, 0.0385, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.627014, acc:, 0.700, Test loss:, 1.320412, acc:, 0.619,---, 0.0384, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.622925, acc:, 0.775, Test loss:, 1.337260, acc:, 0.619,---, 0.0383, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.479588, acc:, 0.875, Test loss:, 1.366433, acc:, 0.571,---, 0.0384, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.611082, acc:, 0.725, Test loss:, 1.384959, acc:, 0.595,---, 0.0385, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.563653, acc:, 0.750, Test loss:, 1.385600, acc:, 0.595,---, 0.0385, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.538718, acc:, 0.800, Test loss:, 1.450019, acc:, 0.619,---, 0.0387, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.446675, acc:, 0.850, Test loss:, 1.469644, acc:, 0.571,---, 0.0384, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.466463, acc:, 0.875, Test loss:, 1.502514, acc:, 0.571,---, 0.0385, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.663537, acc:, 0.675, Test loss:, 1.472067, acc:, 0.571,---, 0.0385, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.711096, acc:, 0.675, Test loss:, 1.532508, acc:, 0.595,---, 0.0386, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.555652, acc:, 0.775, Test loss:, 1.499821, acc:, 0.619,---, 0.0386, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.671017, acc:, 0.675, Test loss:, 1.479323, acc:, 0.643,---, 0.0383, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.999328, acc:, 0.675, Test loss:, 1.426783, acc:, 0.595,---, 0.0384, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.530040, acc:, 0.800, Test loss:, 1.394105, acc:, 0.619,---, 0.0383, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.572025, acc:, 0.775, Test loss:, 1.364036, acc:, 0.595,---, 0.0386, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.501712, acc:, 0.825, Test loss:, 1.346589, acc:, 0.595,---, 0.0384, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.677896, acc:, 0.700, Test loss:, 1.348481, acc:, 0.619,---, 0.0384, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.669726, acc:, 0.775, Test loss:, 1.475737, acc:, 0.595,---, 0.0383, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.558510, acc:, 0.775, Test loss:, 1.416863, acc:, 0.595,---, 0.0384, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.754743, acc:, 0.600, Test loss:, 1.485602, acc:, 0.571,---, 0.0383, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.682478, acc:, 0.675, Test loss:, 1.519507, acc:, 0.571,---, 0.0385, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.604916, acc:, 0.725, Test loss:, 1.540031, acc:, 0.571,---, 0.0384, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.643950, acc:, 0.700, Test loss:, 1.448869, acc:, 0.619,---, 0.0385, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.486729, acc:, 0.850, Test loss:, 1.321923, acc:, 0.595,---, 0.0384, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.649842, acc:, 0.775, Test loss:, 1.250358, acc:, 0.595,---, 0.0383, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.653889, acc:, 0.725, Test loss:, 1.251933, acc:, 0.595,---, 0.0384, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.602894, acc:, 0.775, Test loss:, 1.253147, acc:, 0.619,---, 0.0384, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.636646, acc:, 0.775, Test loss:, 1.261451, acc:, 0.619,---, 0.0383, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.645333, acc:, 0.750, Test loss:, 1.272524, acc:, 0.595,---, 0.0384, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.506480, acc:, 0.800, Test loss:, 1.283182, acc:, 0.619,---, 0.0384, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.593282, acc:, 0.825, Test loss:, 1.347470, acc:, 0.595,---, 0.0384, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.600805, acc:, 0.725, Test loss:, 1.393269, acc:, 0.595,---, 0.0384, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.535537, acc:, 0.800, Test loss:, 1.468497, acc:, 0.595,---, 0.0385, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.495784, acc:, 0.825, Test loss:, 1.512317, acc:, 0.595,---, 0.0383, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.603122, acc:, 0.725, Test loss:, 1.582880, acc:, 0.571,---, 0.0384, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.580659, acc:, 0.725, Test loss:, 1.606008, acc:, 0.571,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.582372, acc:, 0.750, Test loss:, 1.606343, acc:, 0.571,---, 0.0385, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.555109, acc:, 0.775, Test loss:, 1.566536, acc:, 0.571,---, 0.0383, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.663173, acc:, 0.725, Test loss:, 1.525294, acc:, 0.619,---, 0.0385, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.635466, acc:, 0.775, Test loss:, 1.477988, acc:, 0.619,---, 0.0385, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.633946, acc:, 0.700, Test loss:, 1.262546, acc:, 0.619,---, 0.0383, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.654030, acc:, 0.725, Test loss:, 1.297215, acc:, 0.595,---, 0.0384, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.587961, acc:, 0.825, Test loss:, 1.312437, acc:, 0.595,---, 0.0384, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.521532, acc:, 0.825, Test loss:, 1.449249, acc:, 0.595,---, 0.0384, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.560108, acc:, 0.775, Test loss:, 1.486021, acc:, 0.595,---, 0.0384, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.617857, acc:, 0.725, Test loss:, 1.521479, acc:, 0.571,---, 0.0385, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.431920, acc:, 0.850, Test loss:, 1.576533, acc:, 0.571,---, 0.0385, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.578171, acc:, 0.725, Test loss:, 1.553024, acc:, 0.595,---, 0.0386, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.693131, acc:, 0.675, Test loss:, 1.400428, acc:, 0.571,---, 0.0385, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.532400, acc:, 0.800, Test loss:, 1.394974, acc:, 0.571,---, 0.0386, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.511613, acc:, 0.825, Test loss:, 1.478060, acc:, 0.548,---, 0.0383, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.471286, acc:, 0.825, Test loss:, 1.527530, acc:, 0.595,---, 0.0384, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.398577, acc:, 0.875, Test loss:, 1.659752, acc:, 0.571,---, 0.0384, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.622544, acc:, 0.675, Test loss:, 1.544937, acc:, 0.571,---, 0.0384, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.577837, acc:, 0.750, Test loss:, 1.508455, acc:, 0.571,---, 0.0384, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.622682, acc:, 0.725, Test loss:, 1.515494, acc:, 0.595,---, 0.0384, seconds ---
