0 ,/, 3000 ,epoch,Train loss:, 2.586579, acc:, 0.225, Test loss:, 2.139912, acc:, 0.190,---, 0.7869, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.062159, acc:, 1.000, Test loss:, 0.577531, acc:, 0.810,---, 0.0382, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.177285, acc:, 0.925, Test loss:, 0.529036, acc:, 0.857,---, 0.0384, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.250361, acc:, 0.875, Test loss:, 0.403585, acc:, 0.857,---, 0.0384, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.119852, acc:, 0.950, Test loss:, 0.345901, acc:, 0.881,---, 0.0385, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.131674, acc:, 0.950, Test loss:, 0.373136, acc:, 0.881,---, 0.0388, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.242479, acc:, 0.900, Test loss:, 0.433588, acc:, 0.881,---, 0.0385, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.105103, acc:, 0.975, Test loss:, 0.530290, acc:, 0.762,---, 0.0385, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.228727, acc:, 0.925, Test loss:, 0.568238, acc:, 0.762,---, 0.0384, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.175158, acc:, 0.925, Test loss:, 0.553615, acc:, 0.786,---, 0.0385, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.089628, acc:, 0.975, Test loss:, 0.573941, acc:, 0.786,---, 0.0385, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.118933, acc:, 1.000, Test loss:, 0.536130, acc:, 0.738,---, 0.0384, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.294472, acc:, 0.925, Test loss:, 0.502140, acc:, 0.786,---, 0.0383, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.120817, acc:, 1.000, Test loss:, 0.472820, acc:, 0.786,---, 0.0383, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.320298, acc:, 0.875, Test loss:, 0.501911, acc:, 0.762,---, 0.0383, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.091559, acc:, 0.975, Test loss:, 0.454082, acc:, 0.762,---, 0.0385, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.095655, acc:, 1.000, Test loss:, 0.383066, acc:, 0.810,---, 0.0385, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.099158, acc:, 0.950, Test loss:, 0.309862, acc:, 0.857,---, 0.0382, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.098894, acc:, 0.975, Test loss:, 0.268755, acc:, 0.905,---, 0.0386, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.087111, acc:, 0.975, Test loss:, 0.336551, acc:, 0.810,---, 0.0387, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.074814, acc:, 0.975, Test loss:, 0.448325, acc:, 0.810,---, 0.0385, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.113287, acc:, 0.975, Test loss:, 0.589646, acc:, 0.786,---, 0.0383, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.121300, acc:, 0.975, Test loss:, 0.698519, acc:, 0.762,---, 0.0384, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.161401, acc:, 0.975, Test loss:, 0.534152, acc:, 0.786,---, 0.0384, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.058305, acc:, 1.000, Test loss:, 0.447462, acc:, 0.810,---, 0.0384, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.059890, acc:, 0.975, Test loss:, 0.371615, acc:, 0.881,---, 0.0385, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.179078, acc:, 0.925, Test loss:, 0.353851, acc:, 0.881,---, 0.0383, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.193395, acc:, 0.925, Test loss:, 0.369231, acc:, 0.905,---, 0.0383, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.219808, acc:, 0.900, Test loss:, 0.388916, acc:, 0.905,---, 0.0384, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.084962, acc:, 1.000, Test loss:, 0.496556, acc:, 0.857,---, 0.0384, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.137039, acc:, 0.950, Test loss:, 0.523156, acc:, 0.786,---, 0.0384, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.189102, acc:, 0.900, Test loss:, 0.601106, acc:, 0.762,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.285095, acc:, 0.875, Test loss:, 0.505576, acc:, 0.786,---, 0.0384, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.247501, acc:, 0.925, Test loss:, 0.498166, acc:, 0.810,---, 0.0383, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.124165, acc:, 0.975, Test loss:, 0.462958, acc:, 0.810,---, 0.0383, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.276193, acc:, 0.875, Test loss:, 0.420824, acc:, 0.881,---, 0.0384, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.159470, acc:, 0.950, Test loss:, 0.460197, acc:, 0.881,---, 0.0385, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.262087, acc:, 0.925, Test loss:, 0.466227, acc:, 0.857,---, 0.0382, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.186655, acc:, 0.900, Test loss:, 0.698068, acc:, 0.833,---, 0.0382, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.213104, acc:, 0.900, Test loss:, 0.799063, acc:, 0.738,---, 0.0385, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.201203, acc:, 0.925, Test loss:, 0.558370, acc:, 0.857,---, 0.0384, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.189892, acc:, 0.925, Test loss:, 0.352513, acc:, 0.881,---, 0.0384, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.134204, acc:, 0.950, Test loss:, 0.260932, acc:, 0.881,---, 0.0383, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.249278, acc:, 0.875, Test loss:, 0.360011, acc:, 0.857,---, 0.0386, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.238311, acc:, 0.900, Test loss:, 0.432243, acc:, 0.833,---, 0.0383, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.269463, acc:, 0.875, Test loss:, 0.489746, acc:, 0.810,---, 0.0383, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.238129, acc:, 0.850, Test loss:, 0.619390, acc:, 0.738,---, 0.0384, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.122883, acc:, 0.950, Test loss:, 0.775513, acc:, 0.738,---, 0.0385, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.155684, acc:, 0.925, Test loss:, 0.843905, acc:, 0.738,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.305898, acc:, 0.950, Test loss:, 0.738054, acc:, 0.762,---, 0.0382, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.184518, acc:, 0.925, Test loss:, 0.511770, acc:, 0.857,---, 0.0384, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.213593, acc:, 0.875, Test loss:, 0.373856, acc:, 0.810,---, 0.0384, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.154563, acc:, 0.950, Test loss:, 0.316768, acc:, 0.857,---, 0.0384, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.316771, acc:, 0.875, Test loss:, 0.385383, acc:, 0.833,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.210275, acc:, 0.925, Test loss:, 0.529334, acc:, 0.810,---, 0.0383, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.225785, acc:, 0.925, Test loss:, 0.693974, acc:, 0.810,---, 0.0385, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.169040, acc:, 0.925, Test loss:, 0.730191, acc:, 0.738,---, 0.0384, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.291548, acc:, 0.875, Test loss:, 0.764447, acc:, 0.738,---, 0.0383, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.119219, acc:, 0.950, Test loss:, 0.706009, acc:, 0.762,---, 0.0385, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.218330, acc:, 0.925, Test loss:, 0.632472, acc:, 0.786,---, 0.0383, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.135503, acc:, 0.975, Test loss:, 0.601824, acc:, 0.810,---, 0.0382, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.190101, acc:, 0.900, Test loss:, 0.476263, acc:, 0.833,---, 0.0383, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.109998, acc:, 0.975, Test loss:, 0.369237, acc:, 0.833,---, 0.0384, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.181835, acc:, 0.925, Test loss:, 0.327645, acc:, 0.881,---, 0.0383, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.158013, acc:, 0.975, Test loss:, 0.320855, acc:, 0.905,---, 0.0382, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.090816, acc:, 1.000, Test loss:, 0.317658, acc:, 0.881,---, 0.0384, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.108775, acc:, 0.950, Test loss:, 0.317250, acc:, 0.833,---, 0.0383, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.130582, acc:, 0.950, Test loss:, 0.416350, acc:, 0.833,---, 0.0384, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.134366, acc:, 0.950, Test loss:, 0.540070, acc:, 0.810,---, 0.0384, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.140710, acc:, 0.975, Test loss:, 0.694750, acc:, 0.762,---, 0.0385, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.113430, acc:, 0.950, Test loss:, 0.791768, acc:, 0.738,---, 0.0383, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.092542, acc:, 0.975, Test loss:, 0.823519, acc:, 0.762,---, 0.0385, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.237586, acc:, 0.900, Test loss:, 0.791534, acc:, 0.762,---, 0.0384, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.356993, acc:, 0.900, Test loss:, 0.593180, acc:, 0.762,---, 0.0384, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.080758, acc:, 0.950, Test loss:, 0.456609, acc:, 0.786,---, 0.0383, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.094519, acc:, 0.975, Test loss:, 0.377589, acc:, 0.833,---, 0.0384, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.118187, acc:, 0.950, Test loss:, 0.349487, acc:, 0.833,---, 0.0383, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.149804, acc:, 0.925, Test loss:, 0.352381, acc:, 0.833,---, 0.0383, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.305432, acc:, 0.925, Test loss:, 0.367109, acc:, 0.810,---, 0.0383, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.093365, acc:, 1.000, Test loss:, 0.399187, acc:, 0.786,---, 0.0383, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.213151, acc:, 0.875, Test loss:, 0.478992, acc:, 0.786,---, 0.0384, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.087824, acc:, 0.975, Test loss:, 0.587002, acc:, 0.786,---, 0.0384, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.179633, acc:, 0.925, Test loss:, 0.612424, acc:, 0.786,---, 0.0383, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.078460, acc:, 1.000, Test loss:, 0.554725, acc:, 0.786,---, 0.0385, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.129223, acc:, 0.975, Test loss:, 0.509879, acc:, 0.786,---, 0.0384, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.162435, acc:, 0.925, Test loss:, 0.468774, acc:, 0.833,---, 0.0383, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.137151, acc:, 0.975, Test loss:, 0.434020, acc:, 0.881,---, 0.0384, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.161173, acc:, 0.925, Test loss:, 0.465765, acc:, 0.786,---, 0.0384, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.147385, acc:, 0.925, Test loss:, 0.444565, acc:, 0.810,---, 0.0385, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.072917, acc:, 0.975, Test loss:, 0.446632, acc:, 0.881,---, 0.0384, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.191185, acc:, 0.950, Test loss:, 0.482879, acc:, 0.857,---, 0.0383, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.198079, acc:, 0.925, Test loss:, 0.421774, acc:, 0.881,---, 0.0384, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.312588, acc:, 0.850, Test loss:, 0.298699, acc:, 0.929,---, 0.0383, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.085171, acc:, 0.975, Test loss:, 0.345707, acc:, 0.881,---, 0.0385, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.107519, acc:, 0.975, Test loss:, 0.364393, acc:, 0.810,---, 0.0385, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.150000, acc:, 0.950, Test loss:, 0.463555, acc:, 0.810,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.106071, acc:, 0.950, Test loss:, 0.627287, acc:, 0.738,---, 0.0383, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.152827, acc:, 0.950, Test loss:, 0.737076, acc:, 0.738,---, 0.0383, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.150987, acc:, 0.925, Test loss:, 0.802218, acc:, 0.714,---, 0.0383, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.230720, acc:, 0.850, Test loss:, 0.712860, acc:, 0.738,---, 0.0385, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.114748, acc:, 1.000, Test loss:, 0.602836, acc:, 0.762,---, 0.0384, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.086965, acc:, 0.975, Test loss:, 0.520251, acc:, 0.738,---, 0.0383, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.200792, acc:, 0.925, Test loss:, 0.510153, acc:, 0.810,---, 0.0385, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.119963, acc:, 0.975, Test loss:, 0.529318, acc:, 0.810,---, 0.0383, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.092790, acc:, 0.950, Test loss:, 0.493206, acc:, 0.810,---, 0.0385, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.181961, acc:, 0.875, Test loss:, 0.434419, acc:, 0.833,---, 0.0392, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.158961, acc:, 0.925, Test loss:, 0.422724, acc:, 0.833,---, 0.0384, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.143374, acc:, 0.950, Test loss:, 0.503339, acc:, 0.810,---, 0.0384, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.117429, acc:, 0.950, Test loss:, 0.628092, acc:, 0.786,---, 0.0384, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.133373, acc:, 0.925, Test loss:, 0.731270, acc:, 0.786,---, 0.0384, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.125309, acc:, 0.925, Test loss:, 0.801734, acc:, 0.738,---, 0.0385, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.212139, acc:, 0.950, Test loss:, 0.767022, acc:, 0.738,---, 0.0382, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.097052, acc:, 0.950, Test loss:, 0.687922, acc:, 0.762,---, 0.0382, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.166034, acc:, 0.950, Test loss:, 0.580767, acc:, 0.786,---, 0.0383, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.120018, acc:, 0.975, Test loss:, 0.457432, acc:, 0.810,---, 0.0385, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.063396, acc:, 0.975, Test loss:, 0.366274, acc:, 0.810,---, 0.0384, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.099447, acc:, 0.975, Test loss:, 0.295932, acc:, 0.833,---, 0.0382, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.160627, acc:, 0.925, Test loss:, 0.471527, acc:, 0.833,---, 0.0382, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.048687, acc:, 0.975, Test loss:, 0.661932, acc:, 0.762,---, 0.0383, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.343772, acc:, 0.850, Test loss:, 0.553835, acc:, 0.810,---, 0.0386, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.098664, acc:, 0.975, Test loss:, 0.474779, acc:, 0.833,---, 0.0384, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.113055, acc:, 0.925, Test loss:, 0.514922, acc:, 0.786,---, 0.0387, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.095297, acc:, 0.975, Test loss:, 0.557510, acc:, 0.762,---, 0.0388, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.066711, acc:, 0.975, Test loss:, 0.680805, acc:, 0.762,---, 0.0389, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.078393, acc:, 0.975, Test loss:, 0.808998, acc:, 0.738,---, 0.0385, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.180386, acc:, 0.950, Test loss:, 0.788555, acc:, 0.762,---, 0.0384, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.179017, acc:, 0.925, Test loss:, 0.647631, acc:, 0.762,---, 0.0386, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.064410, acc:, 0.975, Test loss:, 0.567597, acc:, 0.762,---, 0.0383, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.226578, acc:, 0.925, Test loss:, 0.609366, acc:, 0.786,---, 0.0383, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.055935, acc:, 1.000, Test loss:, 0.631348, acc:, 0.762,---, 0.0383, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.152099, acc:, 0.925, Test loss:, 0.593472, acc:, 0.786,---, 0.0385, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.124387, acc:, 0.950, Test loss:, 0.434852, acc:, 0.810,---, 0.0383, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.039412, acc:, 1.000, Test loss:, 0.397500, acc:, 0.833,---, 0.0384, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.128754, acc:, 0.925, Test loss:, 0.428210, acc:, 0.810,---, 0.0382, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.098457, acc:, 0.950, Test loss:, 0.414379, acc:, 0.810,---, 0.0383, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.163883, acc:, 0.975, Test loss:, 0.492477, acc:, 0.786,---, 0.0385, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.142386, acc:, 0.925, Test loss:, 0.642836, acc:, 0.786,---, 0.0385, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.105805, acc:, 0.950, Test loss:, 0.733855, acc:, 0.786,---, 0.0382, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.203513, acc:, 0.900, Test loss:, 0.765249, acc:, 0.786,---, 0.0385, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.080008, acc:, 0.975, Test loss:, 0.639449, acc:, 0.810,---, 0.0382, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.171990, acc:, 0.925, Test loss:, 0.580028, acc:, 0.786,---, 0.0385, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.142052, acc:, 0.925, Test loss:, 0.598232, acc:, 0.762,---, 0.0386, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.089472, acc:, 1.000, Test loss:, 0.649155, acc:, 0.762,---, 0.0383, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.099665, acc:, 0.975, Test loss:, 0.670857, acc:, 0.762,---, 0.0382, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.188351, acc:, 0.900, Test loss:, 0.607409, acc:, 0.786,---, 0.0383, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.056921, acc:, 1.000, Test loss:, 0.580145, acc:, 0.762,---, 0.0384, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.130099, acc:, 0.925, Test loss:, 0.562624, acc:, 0.786,---, 0.0386, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.087298, acc:, 0.925, Test loss:, 0.553306, acc:, 0.786,---, 0.0382, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.060501, acc:, 1.000, Test loss:, 0.620984, acc:, 0.786,---, 0.0383, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.048167, acc:, 0.975, Test loss:, 0.681330, acc:, 0.786,---, 0.0384, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.102328, acc:, 0.950, Test loss:, 0.751464, acc:, 0.786,---, 0.0383, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.129900, acc:, 0.950, Test loss:, 0.800941, acc:, 0.738,---, 0.0385, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.098488, acc:, 0.975, Test loss:, 0.656055, acc:, 0.786,---, 0.0382, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.091886, acc:, 0.975, Test loss:, 0.666146, acc:, 0.762,---, 0.0384, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.056409, acc:, 0.975, Test loss:, 0.696138, acc:, 0.738,---, 0.0384, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.101013, acc:, 0.950, Test loss:, 0.680785, acc:, 0.738,---, 0.0384, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.091959, acc:, 1.000, Test loss:, 0.695835, acc:, 0.738,---, 0.0386, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.111265, acc:, 0.925, Test loss:, 0.656333, acc:, 0.738,---, 0.0384, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.167718, acc:, 0.925, Test loss:, 0.609118, acc:, 0.762,---, 0.0382, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.092579, acc:, 0.975, Test loss:, 0.667592, acc:, 0.762,---, 0.0382, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.115801, acc:, 0.975, Test loss:, 0.630903, acc:, 0.786,---, 0.0385, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.129439, acc:, 0.925, Test loss:, 0.658306, acc:, 0.786,---, 0.0384, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.122867, acc:, 0.975, Test loss:, 0.689991, acc:, 0.762,---, 0.0383, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.062057, acc:, 1.000, Test loss:, 0.831959, acc:, 0.762,---, 0.0383, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.094269, acc:, 0.925, Test loss:, 0.880584, acc:, 0.738,---, 0.0383, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.112156, acc:, 1.000, Test loss:, 0.839209, acc:, 0.762,---, 0.0384, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.239996, acc:, 0.925, Test loss:, 0.816361, acc:, 0.762,---, 0.0384, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.116265, acc:, 0.925, Test loss:, 0.914019, acc:, 0.738,---, 0.0384, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.064467, acc:, 0.975, Test loss:, 1.001497, acc:, 0.714,---, 0.0382, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.140882, acc:, 0.950, Test loss:, 0.808375, acc:, 0.762,---, 0.0383, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.105681, acc:, 0.975, Test loss:, 0.667899, acc:, 0.762,---, 0.0382, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.166780, acc:, 0.950, Test loss:, 0.609129, acc:, 0.786,---, 0.0384, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.136235, acc:, 0.950, Test loss:, 0.525568, acc:, 0.786,---, 0.0385, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.138136, acc:, 0.925, Test loss:, 0.567691, acc:, 0.738,---, 0.0383, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.029752, acc:, 1.000, Test loss:, 0.556156, acc:, 0.810,---, 0.0383, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.125889, acc:, 0.925, Test loss:, 0.574531, acc:, 0.762,---, 0.0384, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.060987, acc:, 0.975, Test loss:, 0.511502, acc:, 0.810,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.081460, acc:, 0.975, Test loss:, 0.555889, acc:, 0.857,---, 0.0384, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.109699, acc:, 0.975, Test loss:, 0.781856, acc:, 0.786,---, 0.0383, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.078383, acc:, 0.975, Test loss:, 0.823959, acc:, 0.786,---, 0.0383, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.103450, acc:, 0.975, Test loss:, 0.574882, acc:, 0.786,---, 0.0384, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.065987, acc:, 0.975, Test loss:, 0.532378, acc:, 0.786,---, 0.0383, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.125433, acc:, 0.950, Test loss:, 0.381994, acc:, 0.833,---, 0.0385, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.105044, acc:, 0.975, Test loss:, 0.404823, acc:, 0.810,---, 0.0385, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.157044, acc:, 0.950, Test loss:, 0.411706, acc:, 0.857,---, 0.0383, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.125673, acc:, 0.950, Test loss:, 0.573799, acc:, 0.810,---, 0.0384, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.037039, acc:, 1.000, Test loss:, 0.706764, acc:, 0.786,---, 0.0385, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.088580, acc:, 0.975, Test loss:, 0.814995, acc:, 0.786,---, 0.0384, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.068652, acc:, 1.000, Test loss:, 0.821081, acc:, 0.786,---, 0.0385, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.165568, acc:, 0.950, Test loss:, 0.703454, acc:, 0.810,---, 0.0383, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.096168, acc:, 0.950, Test loss:, 0.671424, acc:, 0.786,---, 0.0382, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.107728, acc:, 0.975, Test loss:, 0.667987, acc:, 0.786,---, 0.0384, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.208718, acc:, 0.950, Test loss:, 0.647089, acc:, 0.786,---, 0.0386, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.033912, acc:, 1.000, Test loss:, 0.662302, acc:, 0.786,---, 0.0389, seconds ---
