0 ,/, 3000 ,epoch,Train loss:, 3.936507, acc:, 0.125, Test loss:, 2.843143, acc:, 0.024,---, 0.0388, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.207098, acc:, 0.925, Test loss:, 0.468989, acc:, 0.762,---, 0.0388, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.307243, acc:, 0.900, Test loss:, 0.478030, acc:, 0.810,---, 0.0386, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.152492, acc:, 0.950, Test loss:, 0.516996, acc:, 0.762,---, 0.0385, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.170421, acc:, 0.950, Test loss:, 0.550163, acc:, 0.738,---, 0.0386, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.289865, acc:, 0.900, Test loss:, 0.586180, acc:, 0.714,---, 0.0384, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.159580, acc:, 0.950, Test loss:, 0.606604, acc:, 0.762,---, 0.0386, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.230727, acc:, 0.925, Test loss:, 0.623766, acc:, 0.786,---, 0.0383, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.175114, acc:, 0.950, Test loss:, 0.552695, acc:, 0.786,---, 0.0384, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.128525, acc:, 0.975, Test loss:, 0.506358, acc:, 0.810,---, 0.0386, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.195280, acc:, 0.950, Test loss:, 0.469618, acc:, 0.810,---, 0.0383, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.141599, acc:, 0.950, Test loss:, 0.480993, acc:, 0.833,---, 0.0384, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.188914, acc:, 0.900, Test loss:, 0.469250, acc:, 0.833,---, 0.0384, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.118704, acc:, 0.975, Test loss:, 0.460116, acc:, 0.833,---, 0.0385, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.301217, acc:, 0.950, Test loss:, 0.401321, acc:, 0.810,---, 0.0386, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.115466, acc:, 0.975, Test loss:, 0.366648, acc:, 0.810,---, 0.0385, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.370531, acc:, 0.850, Test loss:, 0.333526, acc:, 0.810,---, 0.0385, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.251546, acc:, 0.875, Test loss:, 0.354104, acc:, 0.810,---, 0.0388, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.168016, acc:, 0.950, Test loss:, 0.416119, acc:, 0.786,---, 0.0384, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.152339, acc:, 0.950, Test loss:, 0.498715, acc:, 0.762,---, 0.0386, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.105684, acc:, 1.000, Test loss:, 0.580257, acc:, 0.714,---, 0.0385, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.134161, acc:, 0.975, Test loss:, 0.625718, acc:, 0.738,---, 0.0384, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.167657, acc:, 0.950, Test loss:, 0.462863, acc:, 0.786,---, 0.0384, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.154366, acc:, 0.950, Test loss:, 0.350319, acc:, 0.833,---, 0.0384, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.178585, acc:, 0.925, Test loss:, 0.309175, acc:, 0.833,---, 0.0384, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.271398, acc:, 0.850, Test loss:, 0.338298, acc:, 0.833,---, 0.0389, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.144407, acc:, 0.950, Test loss:, 0.376539, acc:, 0.833,---, 0.0385, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.117052, acc:, 0.950, Test loss:, 0.482398, acc:, 0.762,---, 0.0384, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.145145, acc:, 0.975, Test loss:, 0.534373, acc:, 0.786,---, 0.0385, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.110980, acc:, 0.975, Test loss:, 0.556192, acc:, 0.786,---, 0.0385, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.168545, acc:, 0.950, Test loss:, 0.548229, acc:, 0.762,---, 0.0384, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.119013, acc:, 0.975, Test loss:, 0.502150, acc:, 0.762,---, 0.0385, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.148829, acc:, 0.950, Test loss:, 0.481205, acc:, 0.762,---, 0.0384, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.257389, acc:, 0.950, Test loss:, 0.458763, acc:, 0.786,---, 0.0384, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.119243, acc:, 0.975, Test loss:, 0.496889, acc:, 0.810,---, 0.0385, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.100753, acc:, 0.975, Test loss:, 0.544890, acc:, 0.810,---, 0.0385, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.155460, acc:, 0.950, Test loss:, 0.637411, acc:, 0.786,---, 0.0383, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.116446, acc:, 0.950, Test loss:, 0.646949, acc:, 0.786,---, 0.0384, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.121441, acc:, 0.975, Test loss:, 0.635835, acc:, 0.786,---, 0.0384, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.373480, acc:, 0.850, Test loss:, 0.361338, acc:, 0.810,---, 0.0385, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.186596, acc:, 0.950, Test loss:, 0.296799, acc:, 0.857,---, 0.0384, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.277863, acc:, 0.850, Test loss:, 0.308178, acc:, 0.833,---, 0.0388, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.134667, acc:, 0.925, Test loss:, 0.432104, acc:, 0.786,---, 0.0386, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.294748, acc:, 0.850, Test loss:, 0.664066, acc:, 0.762,---, 0.0383, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.212657, acc:, 0.875, Test loss:, 0.772926, acc:, 0.690,---, 0.0385, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.154988, acc:, 0.950, Test loss:, 0.594124, acc:, 0.762,---, 0.0386, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.151347, acc:, 0.900, Test loss:, 0.431043, acc:, 0.786,---, 0.0383, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.245453, acc:, 0.950, Test loss:, 0.324031, acc:, 0.857,---, 0.0384, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.181479, acc:, 0.900, Test loss:, 0.281617, acc:, 0.929,---, 0.0385, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.154174, acc:, 0.950, Test loss:, 0.308307, acc:, 0.833,---, 0.0387, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.110944, acc:, 0.975, Test loss:, 0.385591, acc:, 0.833,---, 0.0384, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.115218, acc:, 0.950, Test loss:, 0.562907, acc:, 0.786,---, 0.0383, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.151087, acc:, 0.950, Test loss:, 0.616111, acc:, 0.786,---, 0.0387, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.136447, acc:, 0.950, Test loss:, 0.654986, acc:, 0.786,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.146374, acc:, 0.950, Test loss:, 0.583412, acc:, 0.810,---, 0.0385, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.205415, acc:, 0.850, Test loss:, 0.558121, acc:, 0.833,---, 0.0383, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.110216, acc:, 0.950, Test loss:, 0.526562, acc:, 0.857,---, 0.0384, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.141353, acc:, 0.925, Test loss:, 0.593718, acc:, 0.810,---, 0.0384, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.336414, acc:, 0.925, Test loss:, 0.651113, acc:, 0.786,---, 0.0387, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.116636, acc:, 0.950, Test loss:, 0.629354, acc:, 0.786,---, 0.0388, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.076064, acc:, 0.975, Test loss:, 0.619120, acc:, 0.786,---, 0.0384, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.138831, acc:, 0.925, Test loss:, 0.565107, acc:, 0.833,---, 0.0385, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.070734, acc:, 1.000, Test loss:, 0.467674, acc:, 0.833,---, 0.0384, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.037342, acc:, 1.000, Test loss:, 0.376059, acc:, 0.833,---, 0.0384, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.204194, acc:, 0.925, Test loss:, 0.341981, acc:, 0.881,---, 0.0385, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.137467, acc:, 0.975, Test loss:, 0.353380, acc:, 0.881,---, 0.0384, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.140091, acc:, 0.925, Test loss:, 0.398118, acc:, 0.857,---, 0.0387, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.185832, acc:, 0.925, Test loss:, 0.470722, acc:, 0.833,---, 0.0385, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.173241, acc:, 0.925, Test loss:, 0.453523, acc:, 0.833,---, 0.0384, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.276701, acc:, 0.950, Test loss:, 0.414386, acc:, 0.833,---, 0.0384, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.086364, acc:, 0.975, Test loss:, 0.363405, acc:, 0.857,---, 0.0386, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.141564, acc:, 0.900, Test loss:, 0.366909, acc:, 0.857,---, 0.0384, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.126701, acc:, 0.950, Test loss:, 0.406950, acc:, 0.833,---, 0.0384, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.061016, acc:, 1.000, Test loss:, 0.458843, acc:, 0.833,---, 0.0384, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.088192, acc:, 0.950, Test loss:, 0.488083, acc:, 0.833,---, 0.0385, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.294720, acc:, 0.875, Test loss:, 0.456136, acc:, 0.833,---, 0.0384, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.087159, acc:, 0.975, Test loss:, 0.411471, acc:, 0.857,---, 0.0384, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.055023, acc:, 1.000, Test loss:, 0.412938, acc:, 0.857,---, 0.0385, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.133925, acc:, 0.950, Test loss:, 0.466249, acc:, 0.857,---, 0.0386, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.186009, acc:, 0.950, Test loss:, 0.487396, acc:, 0.857,---, 0.0384, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.059083, acc:, 1.000, Test loss:, 0.524045, acc:, 0.857,---, 0.0384, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.061549, acc:, 1.000, Test loss:, 0.536765, acc:, 0.857,---, 0.0384, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.164812, acc:, 0.900, Test loss:, 0.511257, acc:, 0.833,---, 0.0384, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.164361, acc:, 0.900, Test loss:, 0.424772, acc:, 0.857,---, 0.0383, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.098784, acc:, 0.950, Test loss:, 0.374138, acc:, 0.881,---, 0.0386, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.140818, acc:, 0.900, Test loss:, 0.354005, acc:, 0.881,---, 0.0384, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.159479, acc:, 0.950, Test loss:, 0.428492, acc:, 0.881,---, 0.0385, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.130096, acc:, 0.950, Test loss:, 0.480838, acc:, 0.881,---, 0.0384, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.129709, acc:, 0.925, Test loss:, 0.550755, acc:, 0.857,---, 0.0383, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.096355, acc:, 0.975, Test loss:, 0.583354, acc:, 0.881,---, 0.0384, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.065946, acc:, 1.000, Test loss:, 0.579454, acc:, 0.833,---, 0.0383, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.104810, acc:, 0.950, Test loss:, 0.543776, acc:, 0.810,---, 0.0384, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.054452, acc:, 1.000, Test loss:, 0.527912, acc:, 0.810,---, 0.0386, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.146162, acc:, 0.950, Test loss:, 0.508290, acc:, 0.833,---, 0.0384, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.089265, acc:, 1.000, Test loss:, 0.473494, acc:, 0.810,---, 0.0385, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.206614, acc:, 0.950, Test loss:, 0.487382, acc:, 0.810,---, 0.0384, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.098653, acc:, 1.000, Test loss:, 0.444093, acc:, 0.833,---, 0.0384, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.056768, acc:, 1.000, Test loss:, 0.412120, acc:, 0.881,---, 0.0385, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.067540, acc:, 0.975, Test loss:, 0.381038, acc:, 0.881,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.134661, acc:, 0.950, Test loss:, 0.329174, acc:, 0.905,---, 0.0384, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.121803, acc:, 0.975, Test loss:, 0.275286, acc:, 0.881,---, 0.0385, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.093846, acc:, 0.975, Test loss:, 0.259418, acc:, 0.881,---, 0.0388, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.204701, acc:, 0.950, Test loss:, 0.288354, acc:, 0.881,---, 0.0387, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.170337, acc:, 0.975, Test loss:, 0.334442, acc:, 0.881,---, 0.0387, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.093521, acc:, 0.950, Test loss:, 0.395036, acc:, 0.881,---, 0.0384, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.086958, acc:, 0.975, Test loss:, 0.438886, acc:, 0.857,---, 0.0395, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.132608, acc:, 0.950, Test loss:, 0.479998, acc:, 0.857,---, 0.0387, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.034401, acc:, 1.000, Test loss:, 0.481357, acc:, 0.857,---, 0.0384, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.085769, acc:, 0.950, Test loss:, 0.473211, acc:, 0.857,---, 0.0383, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.218218, acc:, 0.875, Test loss:, 0.446968, acc:, 0.857,---, 0.0383, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.119571, acc:, 0.950, Test loss:, 0.477058, acc:, 0.857,---, 0.0386, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.131228, acc:, 0.950, Test loss:, 0.488530, acc:, 0.881,---, 0.0386, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.084472, acc:, 0.975, Test loss:, 0.467934, acc:, 0.881,---, 0.0385, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.042916, acc:, 0.975, Test loss:, 0.432089, acc:, 0.881,---, 0.0384, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.108627, acc:, 0.975, Test loss:, 0.462927, acc:, 0.857,---, 0.0384, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.166086, acc:, 0.950, Test loss:, 0.471423, acc:, 0.881,---, 0.0383, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.124837, acc:, 0.950, Test loss:, 0.455652, acc:, 0.881,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.100978, acc:, 0.950, Test loss:, 0.465708, acc:, 0.881,---, 0.0385, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.115831, acc:, 0.950, Test loss:, 0.487839, acc:, 0.833,---, 0.0384, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.160613, acc:, 0.950, Test loss:, 0.504900, acc:, 0.833,---, 0.0382, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.125986, acc:, 0.975, Test loss:, 0.545333, acc:, 0.833,---, 0.0385, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.054533, acc:, 1.000, Test loss:, 0.624900, acc:, 0.833,---, 0.0385, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.206024, acc:, 0.925, Test loss:, 0.639248, acc:, 0.833,---, 0.0384, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.097633, acc:, 0.975, Test loss:, 0.646675, acc:, 0.833,---, 0.0384, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.096670, acc:, 0.975, Test loss:, 0.577822, acc:, 0.833,---, 0.0384, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.086563, acc:, 1.000, Test loss:, 0.547511, acc:, 0.833,---, 0.0386, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.125875, acc:, 0.975, Test loss:, 0.522378, acc:, 0.833,---, 0.0385, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.173728, acc:, 0.925, Test loss:, 0.557567, acc:, 0.857,---, 0.0384, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.101303, acc:, 0.975, Test loss:, 0.672930, acc:, 0.857,---, 0.0385, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.124297, acc:, 0.950, Test loss:, 0.733430, acc:, 0.857,---, 0.0385, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.079597, acc:, 0.975, Test loss:, 0.694875, acc:, 0.857,---, 0.0384, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.103912, acc:, 0.950, Test loss:, 0.611373, acc:, 0.857,---, 0.0387, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.089042, acc:, 0.975, Test loss:, 0.596685, acc:, 0.857,---, 0.0389, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.100881, acc:, 0.975, Test loss:, 0.546013, acc:, 0.833,---, 0.0388, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.087214, acc:, 0.975, Test loss:, 0.525190, acc:, 0.833,---, 0.0385, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.066157, acc:, 1.000, Test loss:, 0.504179, acc:, 0.833,---, 0.0385, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.297148, acc:, 0.925, Test loss:, 0.445703, acc:, 0.857,---, 0.0390, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.130761, acc:, 0.950, Test loss:, 0.504854, acc:, 0.881,---, 0.0383, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.101629, acc:, 0.950, Test loss:, 0.547942, acc:, 0.857,---, 0.0385, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.177409, acc:, 0.925, Test loss:, 0.489903, acc:, 0.857,---, 0.0387, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.044496, acc:, 1.000, Test loss:, 0.454697, acc:, 0.857,---, 0.0384, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.106694, acc:, 0.925, Test loss:, 0.431763, acc:, 0.833,---, 0.0390, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.113124, acc:, 0.950, Test loss:, 0.400625, acc:, 0.833,---, 0.0386, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.133380, acc:, 0.975, Test loss:, 0.451231, acc:, 0.833,---, 0.0385, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.198558, acc:, 0.875, Test loss:, 0.487746, acc:, 0.881,---, 0.0384, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.134851, acc:, 0.925, Test loss:, 0.472745, acc:, 0.881,---, 0.0384, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.131650, acc:, 0.950, Test loss:, 0.417775, acc:, 0.881,---, 0.0385, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.192816, acc:, 0.950, Test loss:, 0.359095, acc:, 0.905,---, 0.0385, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.079876, acc:, 0.975, Test loss:, 0.343863, acc:, 0.905,---, 0.0384, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.158686, acc:, 0.975, Test loss:, 0.407260, acc:, 0.881,---, 0.0383, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.083353, acc:, 0.975, Test loss:, 0.466056, acc:, 0.857,---, 0.0385, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.106566, acc:, 0.975, Test loss:, 0.572351, acc:, 0.810,---, 0.0383, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.042117, acc:, 1.000, Test loss:, 0.657996, acc:, 0.810,---, 0.0384, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.063369, acc:, 1.000, Test loss:, 0.666865, acc:, 0.810,---, 0.0384, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.089694, acc:, 0.975, Test loss:, 0.626021, acc:, 0.810,---, 0.0384, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.140382, acc:, 0.950, Test loss:, 0.607489, acc:, 0.810,---, 0.0384, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.136303, acc:, 0.950, Test loss:, 0.582459, acc:, 0.786,---, 0.0385, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.160374, acc:, 0.900, Test loss:, 0.503546, acc:, 0.810,---, 0.0386, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.175926, acc:, 0.925, Test loss:, 0.402085, acc:, 0.810,---, 0.0385, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.120946, acc:, 0.950, Test loss:, 0.473067, acc:, 0.810,---, 0.0383, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.224331, acc:, 0.875, Test loss:, 0.547502, acc:, 0.810,---, 0.0385, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.168496, acc:, 0.950, Test loss:, 0.616692, acc:, 0.833,---, 0.0383, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.181954, acc:, 0.900, Test loss:, 0.680737, acc:, 0.833,---, 0.0385, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.096268, acc:, 0.975, Test loss:, 0.640927, acc:, 0.857,---, 0.0384, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.067705, acc:, 0.975, Test loss:, 0.640893, acc:, 0.857,---, 0.0385, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.078643, acc:, 0.975, Test loss:, 0.678373, acc:, 0.833,---, 0.0384, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.072263, acc:, 0.975, Test loss:, 0.731088, acc:, 0.810,---, 0.0383, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.135406, acc:, 0.975, Test loss:, 0.697736, acc:, 0.786,---, 0.0385, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.086060, acc:, 1.000, Test loss:, 0.718419, acc:, 0.786,---, 0.0384, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.124156, acc:, 0.950, Test loss:, 0.806003, acc:, 0.786,---, 0.0385, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.045211, acc:, 1.000, Test loss:, 0.856004, acc:, 0.786,---, 0.0384, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.196390, acc:, 0.925, Test loss:, 0.751740, acc:, 0.786,---, 0.0384, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.063122, acc:, 0.975, Test loss:, 0.674748, acc:, 0.810,---, 0.0384, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.039267, acc:, 1.000, Test loss:, 0.600991, acc:, 0.833,---, 0.0384, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.076347, acc:, 0.975, Test loss:, 0.541841, acc:, 0.857,---, 0.0384, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.060710, acc:, 1.000, Test loss:, 0.536358, acc:, 0.857,---, 0.0385, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.109990, acc:, 0.950, Test loss:, 0.574913, acc:, 0.881,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.092100, acc:, 0.950, Test loss:, 0.621177, acc:, 0.881,---, 0.0384, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.116726, acc:, 0.925, Test loss:, 0.579552, acc:, 0.881,---, 0.0385, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.059794, acc:, 1.000, Test loss:, 0.571321, acc:, 0.881,---, 0.0384, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.067865, acc:, 1.000, Test loss:, 0.569915, acc:, 0.857,---, 0.0384, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.073546, acc:, 0.975, Test loss:, 0.618821, acc:, 0.833,---, 0.0384, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.059037, acc:, 1.000, Test loss:, 0.630129, acc:, 0.833,---, 0.0384, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.113202, acc:, 0.950, Test loss:, 0.660461, acc:, 0.810,---, 0.0386, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.116046, acc:, 0.950, Test loss:, 0.686003, acc:, 0.810,---, 0.0383, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.077069, acc:, 0.975, Test loss:, 0.649631, acc:, 0.810,---, 0.0384, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.143770, acc:, 1.000, Test loss:, 0.568933, acc:, 0.810,---, 0.0385, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.045044, acc:, 1.000, Test loss:, 0.509451, acc:, 0.810,---, 0.0384, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.108291, acc:, 0.950, Test loss:, 0.507643, acc:, 0.786,---, 0.0386, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.084784, acc:, 0.975, Test loss:, 0.505727, acc:, 0.810,---, 0.0386, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.140310, acc:, 0.950, Test loss:, 0.532594, acc:, 0.833,---, 0.0384, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.078476, acc:, 1.000, Test loss:, 0.583683, acc:, 0.833,---, 0.0384, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.029408, acc:, 1.000, Test loss:, 0.603445, acc:, 0.881,---, 0.0384, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.159062, acc:, 0.925, Test loss:, 0.605476, acc:, 0.881,---, 0.0384, seconds ---
