0 ,/, 3000 ,epoch,Train loss:, 6.019372, acc:, 0.250, Test loss:, 3.907471, acc:, 0.405,---, 0.0388, seconds ---
424 ,/, 3000 ,epoch,Train loss:, 0.351805, acc:, 0.900, Test loss:, 0.378678, acc:, 0.810,---, 0.0384, seconds ---
425 ,/, 3000 ,epoch,Train loss:, 0.406792, acc:, 0.875, Test loss:, 0.382953, acc:, 0.857,---, 0.0386, seconds ---
426 ,/, 3000 ,epoch,Train loss:, 0.553594, acc:, 0.800, Test loss:, 0.392732, acc:, 0.881,---, 0.0384, seconds ---
427 ,/, 3000 ,epoch,Train loss:, 0.384128, acc:, 0.875, Test loss:, 0.404298, acc:, 0.857,---, 0.0385, seconds ---
428 ,/, 3000 ,epoch,Train loss:, 0.429860, acc:, 0.800, Test loss:, 0.406610, acc:, 0.857,---, 0.0384, seconds ---
429 ,/, 3000 ,epoch,Train loss:, 0.389450, acc:, 0.825, Test loss:, 0.414601, acc:, 0.881,---, 0.0384, seconds ---
430 ,/, 3000 ,epoch,Train loss:, 0.255059, acc:, 0.925, Test loss:, 0.575313, acc:, 0.833,---, 0.0385, seconds ---
431 ,/, 3000 ,epoch,Train loss:, 0.387882, acc:, 0.875, Test loss:, 0.583408, acc:, 0.810,---, 0.0382, seconds ---
432 ,/, 3000 ,epoch,Train loss:, 0.322334, acc:, 0.900, Test loss:, 0.546535, acc:, 0.810,---, 0.0384, seconds ---
433 ,/, 3000 ,epoch,Train loss:, 0.424819, acc:, 0.875, Test loss:, 0.548299, acc:, 0.810,---, 0.0386, seconds ---
434 ,/, 3000 ,epoch,Train loss:, 0.352720, acc:, 0.900, Test loss:, 0.541343, acc:, 0.810,---, 0.0384, seconds ---
435 ,/, 3000 ,epoch,Train loss:, 0.507960, acc:, 0.800, Test loss:, 0.531710, acc:, 0.786,---, 0.0383, seconds ---
436 ,/, 3000 ,epoch,Train loss:, 0.277846, acc:, 0.925, Test loss:, 0.504023, acc:, 0.810,---, 0.0383, seconds ---
437 ,/, 3000 ,epoch,Train loss:, 0.580607, acc:, 0.825, Test loss:, 0.480006, acc:, 0.810,---, 0.0384, seconds ---
438 ,/, 3000 ,epoch,Train loss:, 0.336336, acc:, 0.850, Test loss:, 0.581419, acc:, 0.810,---, 0.0386, seconds ---
439 ,/, 3000 ,epoch,Train loss:, 0.268838, acc:, 0.925, Test loss:, 0.583315, acc:, 0.810,---, 0.0384, seconds ---
440 ,/, 3000 ,epoch,Train loss:, 0.515702, acc:, 0.875, Test loss:, 0.622177, acc:, 0.857,---, 0.0384, seconds ---
441 ,/, 3000 ,epoch,Train loss:, 0.438394, acc:, 0.800, Test loss:, 0.625525, acc:, 0.810,---, 0.0385, seconds ---
442 ,/, 3000 ,epoch,Train loss:, 0.624313, acc:, 0.825, Test loss:, 0.603798, acc:, 0.833,---, 0.0384, seconds ---
443 ,/, 3000 ,epoch,Train loss:, 0.621625, acc:, 0.750, Test loss:, 0.607907, acc:, 0.857,---, 0.0383, seconds ---
444 ,/, 3000 ,epoch,Train loss:, 0.479153, acc:, 0.850, Test loss:, 0.611033, acc:, 0.857,---, 0.0384, seconds ---
445 ,/, 3000 ,epoch,Train loss:, 0.277462, acc:, 0.925, Test loss:, 0.611234, acc:, 0.786,---, 0.0384, seconds ---
446 ,/, 3000 ,epoch,Train loss:, 0.291023, acc:, 0.925, Test loss:, 0.596263, acc:, 0.810,---, 0.0385, seconds ---
447 ,/, 3000 ,epoch,Train loss:, 0.310262, acc:, 0.925, Test loss:, 0.565232, acc:, 0.833,---, 0.0385, seconds ---
448 ,/, 3000 ,epoch,Train loss:, 0.550563, acc:, 0.775, Test loss:, 0.567040, acc:, 0.833,---, 0.0384, seconds ---
449 ,/, 3000 ,epoch,Train loss:, 0.292792, acc:, 0.925, Test loss:, 0.579520, acc:, 0.857,---, 0.0385, seconds ---
450 ,/, 3000 ,epoch,Train loss:, 0.263741, acc:, 0.875, Test loss:, 0.566150, acc:, 0.857,---, 0.0384, seconds ---
451 ,/, 3000 ,epoch,Train loss:, 0.551207, acc:, 0.800, Test loss:, 0.586547, acc:, 0.833,---, 0.0383, seconds ---
452 ,/, 3000 ,epoch,Train loss:, 0.316112, acc:, 0.900, Test loss:, 0.621727, acc:, 0.786,---, 0.0386, seconds ---
453 ,/, 3000 ,epoch,Train loss:, 0.354599, acc:, 0.850, Test loss:, 0.663171, acc:, 0.786,---, 0.0384, seconds ---
454 ,/, 3000 ,epoch,Train loss:, 0.344056, acc:, 0.850, Test loss:, 0.726716, acc:, 0.738,---, 0.0384, seconds ---
455 ,/, 3000 ,epoch,Train loss:, 0.336274, acc:, 0.850, Test loss:, 0.734118, acc:, 0.762,---, 0.0384, seconds ---
456 ,/, 3000 ,epoch,Train loss:, 0.328899, acc:, 0.850, Test loss:, 0.677364, acc:, 0.762,---, 0.0385, seconds ---
457 ,/, 3000 ,epoch,Train loss:, 0.377496, acc:, 0.850, Test loss:, 0.638231, acc:, 0.810,---, 0.0383, seconds ---
458 ,/, 3000 ,epoch,Train loss:, 0.357391, acc:, 0.925, Test loss:, 0.642828, acc:, 0.833,---, 0.0384, seconds ---
459 ,/, 3000 ,epoch,Train loss:, 0.370917, acc:, 0.850, Test loss:, 0.653390, acc:, 0.833,---, 0.0383, seconds ---
460 ,/, 3000 ,epoch,Train loss:, 0.355997, acc:, 0.900, Test loss:, 0.650487, acc:, 0.833,---, 0.0384, seconds ---
461 ,/, 3000 ,epoch,Train loss:, 0.353046, acc:, 0.875, Test loss:, 0.644134, acc:, 0.786,---, 0.0385, seconds ---
462 ,/, 3000 ,epoch,Train loss:, 0.386066, acc:, 0.875, Test loss:, 0.690371, acc:, 0.786,---, 0.0383, seconds ---
463 ,/, 3000 ,epoch,Train loss:, 0.269417, acc:, 0.925, Test loss:, 0.756776, acc:, 0.762,---, 0.0385, seconds ---
464 ,/, 3000 ,epoch,Train loss:, 0.286931, acc:, 0.900, Test loss:, 0.754017, acc:, 0.786,---, 0.0384, seconds ---
465 ,/, 3000 ,epoch,Train loss:, 0.295796, acc:, 0.925, Test loss:, 0.653419, acc:, 0.786,---, 0.0384, seconds ---
466 ,/, 3000 ,epoch,Train loss:, 0.220496, acc:, 0.950, Test loss:, 0.583837, acc:, 0.810,---, 0.0393, seconds ---
467 ,/, 3000 ,epoch,Train loss:, 0.342579, acc:, 0.875, Test loss:, 0.545587, acc:, 0.833,---, 0.0384, seconds ---
468 ,/, 3000 ,epoch,Train loss:, 0.265409, acc:, 0.950, Test loss:, 0.616986, acc:, 0.833,---, 0.0384, seconds ---
469 ,/, 3000 ,epoch,Train loss:, 0.505106, acc:, 0.875, Test loss:, 0.622324, acc:, 0.833,---, 0.0386, seconds ---
470 ,/, 3000 ,epoch,Train loss:, 0.275979, acc:, 0.925, Test loss:, 0.614427, acc:, 0.833,---, 0.0383, seconds ---
471 ,/, 3000 ,epoch,Train loss:, 0.533604, acc:, 0.825, Test loss:, 0.565989, acc:, 0.833,---, 0.0384, seconds ---
472 ,/, 3000 ,epoch,Train loss:, 0.344490, acc:, 0.850, Test loss:, 0.601456, acc:, 0.786,---, 0.0385, seconds ---
473 ,/, 3000 ,epoch,Train loss:, 0.449174, acc:, 0.825, Test loss:, 0.747975, acc:, 0.738,---, 0.0384, seconds ---
474 ,/, 3000 ,epoch,Train loss:, 0.435855, acc:, 0.850, Test loss:, 0.775997, acc:, 0.714,---, 0.0384, seconds ---
475 ,/, 3000 ,epoch,Train loss:, 0.411725, acc:, 0.850, Test loss:, 0.704109, acc:, 0.738,---, 0.0383, seconds ---
476 ,/, 3000 ,epoch,Train loss:, 0.453504, acc:, 0.800, Test loss:, 0.602818, acc:, 0.810,---, 0.0383, seconds ---
477 ,/, 3000 ,epoch,Train loss:, 0.271827, acc:, 0.875, Test loss:, 0.547405, acc:, 0.833,---, 0.0385, seconds ---
478 ,/, 3000 ,epoch,Train loss:, 0.166788, acc:, 0.975, Test loss:, 0.597008, acc:, 0.833,---, 0.0384, seconds ---
479 ,/, 3000 ,epoch,Train loss:, 0.397865, acc:, 0.850, Test loss:, 0.616973, acc:, 0.833,---, 0.0383, seconds ---
480 ,/, 3000 ,epoch,Train loss:, 0.432901, acc:, 0.850, Test loss:, 0.589557, acc:, 0.833,---, 0.0385, seconds ---
481 ,/, 3000 ,epoch,Train loss:, 0.252485, acc:, 0.875, Test loss:, 0.576854, acc:, 0.857,---, 0.0383, seconds ---
482 ,/, 3000 ,epoch,Train loss:, 0.282077, acc:, 0.875, Test loss:, 0.557749, acc:, 0.857,---, 0.0383, seconds ---
483 ,/, 3000 ,epoch,Train loss:, 0.224671, acc:, 0.950, Test loss:, 0.515209, acc:, 0.857,---, 0.0384, seconds ---
484 ,/, 3000 ,epoch,Train loss:, 0.410632, acc:, 0.850, Test loss:, 0.561978, acc:, 0.786,---, 0.0384, seconds ---
485 ,/, 3000 ,epoch,Train loss:, 0.355375, acc:, 0.850, Test loss:, 0.641949, acc:, 0.762,---, 0.0385, seconds ---
486 ,/, 3000 ,epoch,Train loss:, 0.421014, acc:, 0.825, Test loss:, 0.661108, acc:, 0.738,---, 0.0383, seconds ---
487 ,/, 3000 ,epoch,Train loss:, 0.261323, acc:, 0.900, Test loss:, 0.651590, acc:, 0.738,---, 0.0384, seconds ---
488 ,/, 3000 ,epoch,Train loss:, 0.454185, acc:, 0.850, Test loss:, 0.569261, acc:, 0.786,---, 0.0384, seconds ---
489 ,/, 3000 ,epoch,Train loss:, 0.265123, acc:, 0.950, Test loss:, 0.475499, acc:, 0.786,---, 0.0384, seconds ---
490 ,/, 3000 ,epoch,Train loss:, 0.300553, acc:, 0.900, Test loss:, 0.454977, acc:, 0.833,---, 0.0382, seconds ---
491 ,/, 3000 ,epoch,Train loss:, 0.331738, acc:, 0.875, Test loss:, 0.485812, acc:, 0.833,---, 0.0385, seconds ---
492 ,/, 3000 ,epoch,Train loss:, 0.313497, acc:, 0.900, Test loss:, 0.498286, acc:, 0.833,---, 0.0385, seconds ---
493 ,/, 3000 ,epoch,Train loss:, 0.488488, acc:, 0.800, Test loss:, 0.498687, acc:, 0.833,---, 0.0383, seconds ---
494 ,/, 3000 ,epoch,Train loss:, 0.162550, acc:, 0.975, Test loss:, 0.502817, acc:, 0.857,---, 0.0383, seconds ---
495 ,/, 3000 ,epoch,Train loss:, 0.206555, acc:, 0.900, Test loss:, 0.495356, acc:, 0.833,---, 0.0384, seconds ---
496 ,/, 3000 ,epoch,Train loss:, 0.235531, acc:, 0.900, Test loss:, 0.485785, acc:, 0.857,---, 0.0384, seconds ---
497 ,/, 3000 ,epoch,Train loss:, 0.186983, acc:, 0.975, Test loss:, 0.544072, acc:, 0.786,---, 0.0384, seconds ---
498 ,/, 3000 ,epoch,Train loss:, 0.287393, acc:, 0.900, Test loss:, 0.578607, acc:, 0.786,---, 0.0384, seconds ---
499 ,/, 3000 ,epoch,Train loss:, 0.274145, acc:, 0.925, Test loss:, 0.613647, acc:, 0.762,---, 0.0384, seconds ---
500 ,/, 3000 ,epoch,Train loss:, 0.299768, acc:, 0.900, Test loss:, 0.558424, acc:, 0.762,---, 0.0383, seconds ---
501 ,/, 3000 ,epoch,Train loss:, 0.356052, acc:, 0.875, Test loss:, 0.591758, acc:, 0.786,---, 0.0383, seconds ---
502 ,/, 3000 ,epoch,Train loss:, 0.382050, acc:, 0.825, Test loss:, 0.526320, acc:, 0.786,---, 0.0384, seconds ---
503 ,/, 3000 ,epoch,Train loss:, 0.194590, acc:, 0.975, Test loss:, 0.520460, acc:, 0.833,---, 0.0385, seconds ---
504 ,/, 3000 ,epoch,Train loss:, 0.314774, acc:, 0.875, Test loss:, 0.506304, acc:, 0.857,---, 0.0384, seconds ---
505 ,/, 3000 ,epoch,Train loss:, 0.203807, acc:, 0.900, Test loss:, 0.552762, acc:, 0.857,---, 0.0385, seconds ---
506 ,/, 3000 ,epoch,Train loss:, 0.374569, acc:, 0.800, Test loss:, 0.569494, acc:, 0.857,---, 0.0383, seconds ---
507 ,/, 3000 ,epoch,Train loss:, 0.313370, acc:, 0.875, Test loss:, 0.591438, acc:, 0.857,---, 0.0384, seconds ---
508 ,/, 3000 ,epoch,Train loss:, 0.251527, acc:, 0.950, Test loss:, 0.529596, acc:, 0.857,---, 0.0385, seconds ---
509 ,/, 3000 ,epoch,Train loss:, 0.196434, acc:, 0.925, Test loss:, 0.518358, acc:, 0.857,---, 0.0382, seconds ---
510 ,/, 3000 ,epoch,Train loss:, 0.309084, acc:, 0.875, Test loss:, 0.519513, acc:, 0.833,---, 0.0384, seconds ---
511 ,/, 3000 ,epoch,Train loss:, 0.262992, acc:, 0.875, Test loss:, 0.514264, acc:, 0.810,---, 0.0384, seconds ---
512 ,/, 3000 ,epoch,Train loss:, 0.351151, acc:, 0.875, Test loss:, 0.583687, acc:, 0.786,---, 0.0386, seconds ---
513 ,/, 3000 ,epoch,Train loss:, 0.321742, acc:, 0.925, Test loss:, 0.635043, acc:, 0.786,---, 0.0389, seconds ---
514 ,/, 3000 ,epoch,Train loss:, 0.278140, acc:, 0.900, Test loss:, 0.611420, acc:, 0.786,---, 0.0385, seconds ---
515 ,/, 3000 ,epoch,Train loss:, 0.209003, acc:, 0.950, Test loss:, 0.580095, acc:, 0.810,---, 0.0383, seconds ---
516 ,/, 3000 ,epoch,Train loss:, 0.210574, acc:, 0.925, Test loss:, 0.531266, acc:, 0.833,---, 0.0385, seconds ---
517 ,/, 3000 ,epoch,Train loss:, 0.180758, acc:, 0.950, Test loss:, 0.481742, acc:, 0.833,---, 0.0383, seconds ---
518 ,/, 3000 ,epoch,Train loss:, 0.152264, acc:, 1.000, Test loss:, 0.509251, acc:, 0.881,---, 0.0385, seconds ---
519 ,/, 3000 ,epoch,Train loss:, 0.323363, acc:, 0.900, Test loss:, 0.508844, acc:, 0.881,---, 0.0384, seconds ---
520 ,/, 3000 ,epoch,Train loss:, 0.419623, acc:, 0.825, Test loss:, 0.502677, acc:, 0.833,---, 0.0382, seconds ---
521 ,/, 3000 ,epoch,Train loss:, 0.220810, acc:, 0.900, Test loss:, 0.468272, acc:, 0.833,---, 0.0385, seconds ---
522 ,/, 3000 ,epoch,Train loss:, 0.232420, acc:, 0.950, Test loss:, 0.491838, acc:, 0.833,---, 0.0386, seconds ---
523 ,/, 3000 ,epoch,Train loss:, 0.286529, acc:, 0.900, Test loss:, 0.498875, acc:, 0.833,---, 0.0389, seconds ---
524 ,/, 3000 ,epoch,Train loss:, 0.315711, acc:, 0.925, Test loss:, 0.488714, acc:, 0.833,---, 0.0390, seconds ---
525 ,/, 3000 ,epoch,Train loss:, 0.353803, acc:, 0.875, Test loss:, 0.509832, acc:, 0.857,---, 0.0385, seconds ---
526 ,/, 3000 ,epoch,Train loss:, 0.296418, acc:, 0.850, Test loss:, 0.464877, acc:, 0.857,---, 0.0383, seconds ---
527 ,/, 3000 ,epoch,Train loss:, 0.133186, acc:, 0.975, Test loss:, 0.477094, acc:, 0.857,---, 0.0386, seconds ---
528 ,/, 3000 ,epoch,Train loss:, 0.230942, acc:, 0.925, Test loss:, 0.482435, acc:, 0.857,---, 0.0384, seconds ---
529 ,/, 3000 ,epoch,Train loss:, 0.254616, acc:, 0.875, Test loss:, 0.483880, acc:, 0.857,---, 0.0384, seconds ---
530 ,/, 3000 ,epoch,Train loss:, 0.382200, acc:, 0.875, Test loss:, 0.472624, acc:, 0.857,---, 0.0383, seconds ---
531 ,/, 3000 ,epoch,Train loss:, 0.257437, acc:, 0.950, Test loss:, 0.519024, acc:, 0.857,---, 0.0384, seconds ---
532 ,/, 3000 ,epoch,Train loss:, 0.310636, acc:, 0.875, Test loss:, 0.516994, acc:, 0.881,---, 0.0385, seconds ---
533 ,/, 3000 ,epoch,Train loss:, 0.296681, acc:, 0.875, Test loss:, 0.511036, acc:, 0.833,---, 0.0383, seconds ---
534 ,/, 3000 ,epoch,Train loss:, 0.254819, acc:, 0.925, Test loss:, 0.468540, acc:, 0.833,---, 0.0384, seconds ---
535 ,/, 3000 ,epoch,Train loss:, 0.204780, acc:, 0.950, Test loss:, 0.461715, acc:, 0.857,---, 0.0386, seconds ---
536 ,/, 3000 ,epoch,Train loss:, 0.216389, acc:, 0.925, Test loss:, 0.467675, acc:, 0.833,---, 0.0382, seconds ---
537 ,/, 3000 ,epoch,Train loss:, 0.324315, acc:, 0.900, Test loss:, 0.486187, acc:, 0.833,---, 0.0385, seconds ---
538 ,/, 3000 ,epoch,Train loss:, 0.236226, acc:, 0.925, Test loss:, 0.518514, acc:, 0.810,---, 0.0382, seconds ---
539 ,/, 3000 ,epoch,Train loss:, 0.189888, acc:, 0.925, Test loss:, 0.489659, acc:, 0.833,---, 0.0384, seconds ---
540 ,/, 3000 ,epoch,Train loss:, 0.343441, acc:, 0.900, Test loss:, 0.474339, acc:, 0.810,---, 0.0384, seconds ---
541 ,/, 3000 ,epoch,Train loss:, 0.153935, acc:, 0.975, Test loss:, 0.519438, acc:, 0.857,---, 0.0383, seconds ---
542 ,/, 3000 ,epoch,Train loss:, 0.133776, acc:, 1.000, Test loss:, 0.524964, acc:, 0.881,---, 0.0383, seconds ---
543 ,/, 3000 ,epoch,Train loss:, 0.217371, acc:, 0.950, Test loss:, 0.538347, acc:, 0.881,---, 0.0384, seconds ---
544 ,/, 3000 ,epoch,Train loss:, 0.147501, acc:, 0.950, Test loss:, 0.538296, acc:, 0.881,---, 0.0384, seconds ---
545 ,/, 3000 ,epoch,Train loss:, 0.432073, acc:, 0.850, Test loss:, 0.531241, acc:, 0.857,---, 0.0384, seconds ---
546 ,/, 3000 ,epoch,Train loss:, 0.302586, acc:, 0.925, Test loss:, 0.488681, acc:, 0.857,---, 0.0385, seconds ---
547 ,/, 3000 ,epoch,Train loss:, 0.261210, acc:, 0.875, Test loss:, 0.508438, acc:, 0.810,---, 0.0384, seconds ---
548 ,/, 3000 ,epoch,Train loss:, 0.331555, acc:, 0.875, Test loss:, 0.524405, acc:, 0.810,---, 0.0384, seconds ---
549 ,/, 3000 ,epoch,Train loss:, 0.276008, acc:, 0.900, Test loss:, 0.489080, acc:, 0.833,---, 0.0384, seconds ---
550 ,/, 3000 ,epoch,Train loss:, 0.431904, acc:, 0.850, Test loss:, 0.481495, acc:, 0.833,---, 0.0385, seconds ---
551 ,/, 3000 ,epoch,Train loss:, 0.194920, acc:, 0.975, Test loss:, 0.502434, acc:, 0.833,---, 0.0382, seconds ---
552 ,/, 3000 ,epoch,Train loss:, 0.387471, acc:, 0.875, Test loss:, 0.512469, acc:, 0.833,---, 0.0384, seconds ---
553 ,/, 3000 ,epoch,Train loss:, 0.227419, acc:, 0.900, Test loss:, 0.498133, acc:, 0.833,---, 0.0383, seconds ---
554 ,/, 3000 ,epoch,Train loss:, 0.314811, acc:, 0.875, Test loss:, 0.500567, acc:, 0.810,---, 0.0384, seconds ---
555 ,/, 3000 ,epoch,Train loss:, 0.285265, acc:, 0.900, Test loss:, 0.523641, acc:, 0.810,---, 0.0384, seconds ---
556 ,/, 3000 ,epoch,Train loss:, 0.319352, acc:, 0.850, Test loss:, 0.530665, acc:, 0.810,---, 0.0383, seconds ---
557 ,/, 3000 ,epoch,Train loss:, 0.345580, acc:, 0.850, Test loss:, 0.525957, acc:, 0.810,---, 0.0383, seconds ---
558 ,/, 3000 ,epoch,Train loss:, 0.227870, acc:, 0.900, Test loss:, 0.497351, acc:, 0.833,---, 0.0384, seconds ---
559 ,/, 3000 ,epoch,Train loss:, 0.271013, acc:, 0.875, Test loss:, 0.535690, acc:, 0.833,---, 0.0383, seconds ---
560 ,/, 3000 ,epoch,Train loss:, 0.442015, acc:, 0.825, Test loss:, 0.540229, acc:, 0.857,---, 0.0383, seconds ---
561 ,/, 3000 ,epoch,Train loss:, 0.212764, acc:, 0.900, Test loss:, 0.543939, acc:, 0.857,---, 0.0386, seconds ---
562 ,/, 3000 ,epoch,Train loss:, 0.217384, acc:, 0.925, Test loss:, 0.551456, acc:, 0.857,---, 0.0383, seconds ---
563 ,/, 3000 ,epoch,Train loss:, 0.205274, acc:, 0.925, Test loss:, 0.561444, acc:, 0.857,---, 0.0384, seconds ---
564 ,/, 3000 ,epoch,Train loss:, 0.249662, acc:, 0.900, Test loss:, 0.551610, acc:, 0.833,---, 0.0384, seconds ---
565 ,/, 3000 ,epoch,Train loss:, 0.366890, acc:, 0.850, Test loss:, 0.558122, acc:, 0.833,---, 0.0384, seconds ---
566 ,/, 3000 ,epoch,Train loss:, 0.282141, acc:, 0.900, Test loss:, 0.558579, acc:, 0.833,---, 0.0384, seconds ---
567 ,/, 3000 ,epoch,Train loss:, 0.191091, acc:, 0.950, Test loss:, 0.507388, acc:, 0.833,---, 0.0383, seconds ---
568 ,/, 3000 ,epoch,Train loss:, 0.135565, acc:, 1.000, Test loss:, 0.535693, acc:, 0.857,---, 0.0386, seconds ---
569 ,/, 3000 ,epoch,Train loss:, 0.215312, acc:, 0.900, Test loss:, 0.541625, acc:, 0.857,---, 0.0384, seconds ---
570 ,/, 3000 ,epoch,Train loss:, 0.246064, acc:, 0.875, Test loss:, 0.551815, acc:, 0.833,---, 0.0385, seconds ---
571 ,/, 3000 ,epoch,Train loss:, 0.391044, acc:, 0.875, Test loss:, 0.539149, acc:, 0.833,---, 0.0386, seconds ---
572 ,/, 3000 ,epoch,Train loss:, 0.215966, acc:, 0.925, Test loss:, 0.527536, acc:, 0.833,---, 0.0383, seconds ---
573 ,/, 3000 ,epoch,Train loss:, 0.249342, acc:, 0.900, Test loss:, 0.512809, acc:, 0.833,---, 0.0384, seconds ---
574 ,/, 3000 ,epoch,Train loss:, 0.254059, acc:, 0.900, Test loss:, 0.515205, acc:, 0.833,---, 0.0385, seconds ---
575 ,/, 3000 ,epoch,Train loss:, 0.223084, acc:, 0.900, Test loss:, 0.523143, acc:, 0.833,---, 0.0384, seconds ---
576 ,/, 3000 ,epoch,Train loss:, 0.209264, acc:, 0.950, Test loss:, 0.548973, acc:, 0.833,---, 0.0386, seconds ---
577 ,/, 3000 ,epoch,Train loss:, 0.303221, acc:, 0.900, Test loss:, 0.538558, acc:, 0.881,---, 0.0383, seconds ---
578 ,/, 3000 ,epoch,Train loss:, 0.340455, acc:, 0.875, Test loss:, 0.528048, acc:, 0.857,---, 0.0384, seconds ---
579 ,/, 3000 ,epoch,Train loss:, 0.362091, acc:, 0.850, Test loss:, 0.525263, acc:, 0.857,---, 0.0384, seconds ---
580 ,/, 3000 ,epoch,Train loss:, 0.259512, acc:, 0.900, Test loss:, 0.522067, acc:, 0.833,---, 0.0382, seconds ---
581 ,/, 3000 ,epoch,Train loss:, 0.163616, acc:, 0.950, Test loss:, 0.509229, acc:, 0.833,---, 0.0385, seconds ---
582 ,/, 3000 ,epoch,Train loss:, 0.227442, acc:, 0.950, Test loss:, 0.497855, acc:, 0.833,---, 0.0384, seconds ---
583 ,/, 3000 ,epoch,Train loss:, 0.264657, acc:, 0.875, Test loss:, 0.496726, acc:, 0.833,---, 0.0385, seconds ---
584 ,/, 3000 ,epoch,Train loss:, 0.199718, acc:, 0.950, Test loss:, 0.502085, acc:, 0.833,---, 0.0383, seconds ---
585 ,/, 3000 ,epoch,Train loss:, 0.262499, acc:, 0.875, Test loss:, 0.535534, acc:, 0.810,---, 0.0382, seconds ---
586 ,/, 3000 ,epoch,Train loss:, 0.177914, acc:, 0.975, Test loss:, 0.510411, acc:, 0.833,---, 0.0386, seconds ---
587 ,/, 3000 ,epoch,Train loss:, 0.227874, acc:, 0.950, Test loss:, 0.513001, acc:, 0.810,---, 0.0384, seconds ---
588 ,/, 3000 ,epoch,Train loss:, 0.183119, acc:, 0.925, Test loss:, 0.464765, acc:, 0.833,---, 0.0383, seconds ---
589 ,/, 3000 ,epoch,Train loss:, 0.301992, acc:, 0.900, Test loss:, 0.490998, acc:, 0.833,---, 0.0384, seconds ---
590 ,/, 3000 ,epoch,Train loss:, 0.172058, acc:, 0.975, Test loss:, 0.478124, acc:, 0.857,---, 0.0385, seconds ---
591 ,/, 3000 ,epoch,Train loss:, 0.237583, acc:, 0.925, Test loss:, 0.473906, acc:, 0.857,---, 0.0383, seconds ---
592 ,/, 3000 ,epoch,Train loss:, 0.256907, acc:, 0.900, Test loss:, 0.453028, acc:, 0.857,---, 0.0384, seconds ---
593 ,/, 3000 ,epoch,Train loss:, 0.154075, acc:, 0.925, Test loss:, 0.443425, acc:, 0.857,---, 0.0385, seconds ---
594 ,/, 3000 ,epoch,Train loss:, 0.224002, acc:, 0.900, Test loss:, 0.477182, acc:, 0.857,---, 0.0384, seconds ---
595 ,/, 3000 ,epoch,Train loss:, 0.277664, acc:, 0.875, Test loss:, 0.510085, acc:, 0.833,---, 0.0384, seconds ---
596 ,/, 3000 ,epoch,Train loss:, 0.130249, acc:, 0.975, Test loss:, 0.530244, acc:, 0.810,---, 0.0384, seconds ---
597 ,/, 3000 ,epoch,Train loss:, 0.322595, acc:, 0.850, Test loss:, 0.519214, acc:, 0.810,---, 0.0383, seconds ---
598 ,/, 3000 ,epoch,Train loss:, 0.214147, acc:, 0.925, Test loss:, 0.466886, acc:, 0.857,---, 0.0386, seconds ---
599 ,/, 3000 ,epoch,Train loss:, 0.288455, acc:, 0.875, Test loss:, 0.484979, acc:, 0.857,---, 0.0383, seconds ---
600 ,/, 3000 ,epoch,Train loss:, 0.216691, acc:, 0.925, Test loss:, 0.493705, acc:, 0.857,---, 0.0384, seconds ---
601 ,/, 3000 ,epoch,Train loss:, 0.306582, acc:, 0.875, Test loss:, 0.491440, acc:, 0.857,---, 0.0384, seconds ---
602 ,/, 3000 ,epoch,Train loss:, 0.160845, acc:, 0.975, Test loss:, 0.526138, acc:, 0.857,---, 0.0383, seconds ---
603 ,/, 3000 ,epoch,Train loss:, 0.209706, acc:, 0.925, Test loss:, 0.553583, acc:, 0.857,---, 0.0384, seconds ---
604 ,/, 3000 ,epoch,Train loss:, 0.354086, acc:, 0.825, Test loss:, 0.536241, acc:, 0.810,---, 0.0384, seconds ---
605 ,/, 3000 ,epoch,Train loss:, 0.339318, acc:, 0.825, Test loss:, 0.570676, acc:, 0.833,---, 0.0385, seconds ---
606 ,/, 3000 ,epoch,Train loss:, 0.186336, acc:, 0.950, Test loss:, 0.572627, acc:, 0.810,---, 0.0382, seconds ---
607 ,/, 3000 ,epoch,Train loss:, 0.138912, acc:, 0.950, Test loss:, 0.572361, acc:, 0.786,---, 0.0385, seconds ---
608 ,/, 3000 ,epoch,Train loss:, 0.441320, acc:, 0.850, Test loss:, 0.562190, acc:, 0.810,---, 0.0386, seconds ---
609 ,/, 3000 ,epoch,Train loss:, 0.125599, acc:, 1.000, Test loss:, 0.533435, acc:, 0.810,---, 0.0384, seconds ---
610 ,/, 3000 ,epoch,Train loss:, 0.323193, acc:, 0.875, Test loss:, 0.473721, acc:, 0.833,---, 0.0384, seconds ---
611 ,/, 3000 ,epoch,Train loss:, 0.264348, acc:, 0.950, Test loss:, 0.460099, acc:, 0.833,---, 0.0384, seconds ---
612 ,/, 3000 ,epoch,Train loss:, 0.231199, acc:, 0.900, Test loss:, 0.445428, acc:, 0.833,---, 0.0385, seconds ---
613 ,/, 3000 ,epoch,Train loss:, 0.310353, acc:, 0.875, Test loss:, 0.448026, acc:, 0.857,---, 0.0385, seconds ---
614 ,/, 3000 ,epoch,Train loss:, 0.236469, acc:, 0.875, Test loss:, 0.423073, acc:, 0.881,---, 0.0383, seconds ---
615 ,/, 3000 ,epoch,Train loss:, 0.164364, acc:, 0.975, Test loss:, 0.409960, acc:, 0.881,---, 0.0384, seconds ---
616 ,/, 3000 ,epoch,Train loss:, 0.289662, acc:, 0.875, Test loss:, 0.423651, acc:, 0.881,---, 0.0385, seconds ---
