0 ,/, 3000 ,epoch,Train loss:, 3.207357, acc:, 0.400, Test loss:, 1.787722, acc:, 0.452,---, 0.0389, seconds ---
193 ,/, 3000 ,epoch,Train loss:, 0.306514, acc:, 0.925, Test loss:, 0.407100, acc:, 0.833,---, 0.0384, seconds ---
194 ,/, 3000 ,epoch,Train loss:, 0.296820, acc:, 0.850, Test loss:, 0.402958, acc:, 0.857,---, 0.0385, seconds ---
195 ,/, 3000 ,epoch,Train loss:, 0.379694, acc:, 0.825, Test loss:, 0.423212, acc:, 0.833,---, 0.0384, seconds ---
196 ,/, 3000 ,epoch,Train loss:, 0.344621, acc:, 0.850, Test loss:, 0.495077, acc:, 0.810,---, 0.0384, seconds ---
197 ,/, 3000 ,epoch,Train loss:, 0.316885, acc:, 0.900, Test loss:, 0.460916, acc:, 0.786,---, 0.0385, seconds ---
198 ,/, 3000 ,epoch,Train loss:, 0.276047, acc:, 0.900, Test loss:, 0.379889, acc:, 0.857,---, 0.0384, seconds ---
199 ,/, 3000 ,epoch,Train loss:, 0.339156, acc:, 0.850, Test loss:, 0.375578, acc:, 0.857,---, 0.0384, seconds ---
200 ,/, 3000 ,epoch,Train loss:, 0.253652, acc:, 0.950, Test loss:, 0.377414, acc:, 0.857,---, 0.0385, seconds ---
201 ,/, 3000 ,epoch,Train loss:, 0.399395, acc:, 0.825, Test loss:, 0.374309, acc:, 0.833,---, 0.0384, seconds ---
202 ,/, 3000 ,epoch,Train loss:, 0.404908, acc:, 0.775, Test loss:, 0.406918, acc:, 0.762,---, 0.0385, seconds ---
203 ,/, 3000 ,epoch,Train loss:, 0.351885, acc:, 0.825, Test loss:, 0.488293, acc:, 0.738,---, 0.0384, seconds ---
204 ,/, 3000 ,epoch,Train loss:, 0.270271, acc:, 0.875, Test loss:, 0.596851, acc:, 0.667,---, 0.0385, seconds ---
205 ,/, 3000 ,epoch,Train loss:, 0.459119, acc:, 0.825, Test loss:, 0.586298, acc:, 0.738,---, 0.0385, seconds ---
206 ,/, 3000 ,epoch,Train loss:, 0.306215, acc:, 0.925, Test loss:, 0.526297, acc:, 0.762,---, 0.0384, seconds ---
207 ,/, 3000 ,epoch,Train loss:, 0.258546, acc:, 0.900, Test loss:, 0.516373, acc:, 0.762,---, 0.0385, seconds ---
208 ,/, 3000 ,epoch,Train loss:, 0.249897, acc:, 0.900, Test loss:, 0.512564, acc:, 0.786,---, 0.0388, seconds ---
209 ,/, 3000 ,epoch,Train loss:, 0.336037, acc:, 0.800, Test loss:, 0.502415, acc:, 0.786,---, 0.0388, seconds ---
210 ,/, 3000 ,epoch,Train loss:, 0.244285, acc:, 0.875, Test loss:, 0.490888, acc:, 0.786,---, 0.0387, seconds ---
211 ,/, 3000 ,epoch,Train loss:, 0.373112, acc:, 0.900, Test loss:, 0.471058, acc:, 0.810,---, 0.0384, seconds ---
212 ,/, 3000 ,epoch,Train loss:, 0.310019, acc:, 0.850, Test loss:, 0.474335, acc:, 0.762,---, 0.0387, seconds ---
213 ,/, 3000 ,epoch,Train loss:, 0.221157, acc:, 0.900, Test loss:, 0.449183, acc:, 0.786,---, 0.0384, seconds ---
214 ,/, 3000 ,epoch,Train loss:, 0.352621, acc:, 0.875, Test loss:, 0.391280, acc:, 0.786,---, 0.0385, seconds ---
215 ,/, 3000 ,epoch,Train loss:, 0.278282, acc:, 0.875, Test loss:, 0.372907, acc:, 0.833,---, 0.0384, seconds ---
216 ,/, 3000 ,epoch,Train loss:, 0.238411, acc:, 0.925, Test loss:, 0.408114, acc:, 0.833,---, 0.0385, seconds ---
217 ,/, 3000 ,epoch,Train loss:, 0.342469, acc:, 0.800, Test loss:, 0.419740, acc:, 0.857,---, 0.0387, seconds ---
218 ,/, 3000 ,epoch,Train loss:, 0.277921, acc:, 0.875, Test loss:, 0.435679, acc:, 0.857,---, 0.0384, seconds ---
219 ,/, 3000 ,epoch,Train loss:, 0.306041, acc:, 0.875, Test loss:, 0.449664, acc:, 0.786,---, 0.0385, seconds ---
220 ,/, 3000 ,epoch,Train loss:, 0.230853, acc:, 0.900, Test loss:, 0.447799, acc:, 0.786,---, 0.0383, seconds ---
221 ,/, 3000 ,epoch,Train loss:, 0.247866, acc:, 0.875, Test loss:, 0.428362, acc:, 0.762,---, 0.0383, seconds ---
222 ,/, 3000 ,epoch,Train loss:, 0.283070, acc:, 0.850, Test loss:, 0.377688, acc:, 0.786,---, 0.0384, seconds ---
223 ,/, 3000 ,epoch,Train loss:, 0.362700, acc:, 0.875, Test loss:, 0.384443, acc:, 0.810,---, 0.0384, seconds ---
224 ,/, 3000 ,epoch,Train loss:, 0.372294, acc:, 0.850, Test loss:, 0.397093, acc:, 0.810,---, 0.0383, seconds ---
225 ,/, 3000 ,epoch,Train loss:, 0.396147, acc:, 0.825, Test loss:, 0.490880, acc:, 0.786,---, 0.0387, seconds ---
226 ,/, 3000 ,epoch,Train loss:, 0.342527, acc:, 0.900, Test loss:, 0.544493, acc:, 0.810,---, 0.0387, seconds ---
227 ,/, 3000 ,epoch,Train loss:, 0.344441, acc:, 0.850, Test loss:, 0.453468, acc:, 0.833,---, 0.0384, seconds ---
228 ,/, 3000 ,epoch,Train loss:, 0.337011, acc:, 0.800, Test loss:, 0.436516, acc:, 0.833,---, 0.0386, seconds ---
229 ,/, 3000 ,epoch,Train loss:, 0.161961, acc:, 0.975, Test loss:, 0.459318, acc:, 0.833,---, 0.0384, seconds ---
230 ,/, 3000 ,epoch,Train loss:, 0.210810, acc:, 0.850, Test loss:, 0.469971, acc:, 0.810,---, 0.0384, seconds ---
231 ,/, 3000 ,epoch,Train loss:, 0.347511, acc:, 0.825, Test loss:, 0.498552, acc:, 0.762,---, 0.0383, seconds ---
232 ,/, 3000 ,epoch,Train loss:, 0.310466, acc:, 0.850, Test loss:, 0.625214, acc:, 0.690,---, 0.0383, seconds ---
233 ,/, 3000 ,epoch,Train loss:, 0.499717, acc:, 0.750, Test loss:, 0.531134, acc:, 0.786,---, 0.0386, seconds ---
234 ,/, 3000 ,epoch,Train loss:, 0.485786, acc:, 0.700, Test loss:, 0.467579, acc:, 0.810,---, 0.0383, seconds ---
235 ,/, 3000 ,epoch,Train loss:, 0.326233, acc:, 0.825, Test loss:, 0.463137, acc:, 0.881,---, 0.0384, seconds ---
236 ,/, 3000 ,epoch,Train loss:, 0.275994, acc:, 0.850, Test loss:, 0.444635, acc:, 0.810,---, 0.0384, seconds ---
237 ,/, 3000 ,epoch,Train loss:, 0.279757, acc:, 0.900, Test loss:, 0.433523, acc:, 0.833,---, 0.0384, seconds ---
238 ,/, 3000 ,epoch,Train loss:, 0.357996, acc:, 0.825, Test loss:, 0.398248, acc:, 0.857,---, 0.0383, seconds ---
239 ,/, 3000 ,epoch,Train loss:, 0.310264, acc:, 0.800, Test loss:, 0.409704, acc:, 0.786,---, 0.0389, seconds ---
240 ,/, 3000 ,epoch,Train loss:, 0.243708, acc:, 0.925, Test loss:, 0.571658, acc:, 0.738,---, 0.0408, seconds ---
241 ,/, 3000 ,epoch,Train loss:, 0.236429, acc:, 0.925, Test loss:, 0.661505, acc:, 0.738,---, 0.0388, seconds ---
242 ,/, 3000 ,epoch,Train loss:, 0.427920, acc:, 0.750, Test loss:, 0.571506, acc:, 0.690,---, 0.0384, seconds ---
243 ,/, 3000 ,epoch,Train loss:, 0.235578, acc:, 0.925, Test loss:, 0.465251, acc:, 0.762,---, 0.0385, seconds ---
244 ,/, 3000 ,epoch,Train loss:, 0.240250, acc:, 0.900, Test loss:, 0.451319, acc:, 0.810,---, 0.0385, seconds ---
245 ,/, 3000 ,epoch,Train loss:, 0.201581, acc:, 0.950, Test loss:, 0.472927, acc:, 0.857,---, 0.0385, seconds ---
246 ,/, 3000 ,epoch,Train loss:, 0.208316, acc:, 0.875, Test loss:, 0.471444, acc:, 0.833,---, 0.0384, seconds ---
247 ,/, 3000 ,epoch,Train loss:, 0.397478, acc:, 0.800, Test loss:, 0.495533, acc:, 0.762,---, 0.0384, seconds ---
248 ,/, 3000 ,epoch,Train loss:, 0.200798, acc:, 0.950, Test loss:, 0.483316, acc:, 0.786,---, 0.0384, seconds ---
249 ,/, 3000 ,epoch,Train loss:, 0.189777, acc:, 0.900, Test loss:, 0.486270, acc:, 0.762,---, 0.0384, seconds ---
250 ,/, 3000 ,epoch,Train loss:, 0.247287, acc:, 0.900, Test loss:, 0.454358, acc:, 0.786,---, 0.0385, seconds ---
251 ,/, 3000 ,epoch,Train loss:, 0.220621, acc:, 0.925, Test loss:, 0.435926, acc:, 0.786,---, 0.0384, seconds ---
252 ,/, 3000 ,epoch,Train loss:, 0.253993, acc:, 0.900, Test loss:, 0.431184, acc:, 0.786,---, 0.0383, seconds ---
253 ,/, 3000 ,epoch,Train loss:, 0.331433, acc:, 0.875, Test loss:, 0.415760, acc:, 0.833,---, 0.0385, seconds ---
254 ,/, 3000 ,epoch,Train loss:, 0.171636, acc:, 0.900, Test loss:, 0.447862, acc:, 0.833,---, 0.0384, seconds ---
255 ,/, 3000 ,epoch,Train loss:, 0.365341, acc:, 0.825, Test loss:, 0.451903, acc:, 0.833,---, 0.0384, seconds ---
256 ,/, 3000 ,epoch,Train loss:, 0.370707, acc:, 0.850, Test loss:, 0.441163, acc:, 0.833,---, 0.0384, seconds ---
257 ,/, 3000 ,epoch,Train loss:, 0.128090, acc:, 0.975, Test loss:, 0.485404, acc:, 0.833,---, 0.0383, seconds ---
258 ,/, 3000 ,epoch,Train loss:, 0.208808, acc:, 0.900, Test loss:, 0.478097, acc:, 0.810,---, 0.0384, seconds ---
259 ,/, 3000 ,epoch,Train loss:, 0.269531, acc:, 0.900, Test loss:, 0.446730, acc:, 0.810,---, 0.0384, seconds ---
260 ,/, 3000 ,epoch,Train loss:, 0.146491, acc:, 0.975, Test loss:, 0.463358, acc:, 0.786,---, 0.0383, seconds ---
261 ,/, 3000 ,epoch,Train loss:, 0.233358, acc:, 0.925, Test loss:, 0.471811, acc:, 0.762,---, 0.0385, seconds ---
262 ,/, 3000 ,epoch,Train loss:, 0.159267, acc:, 0.925, Test loss:, 0.486070, acc:, 0.762,---, 0.0382, seconds ---
263 ,/, 3000 ,epoch,Train loss:, 0.365973, acc:, 0.825, Test loss:, 0.462544, acc:, 0.762,---, 0.0383, seconds ---
264 ,/, 3000 ,epoch,Train loss:, 0.345803, acc:, 0.825, Test loss:, 0.425228, acc:, 0.738,---, 0.0385, seconds ---
265 ,/, 3000 ,epoch,Train loss:, 0.299135, acc:, 0.875, Test loss:, 0.394575, acc:, 0.810,---, 0.0384, seconds ---
266 ,/, 3000 ,epoch,Train loss:, 0.211653, acc:, 0.950, Test loss:, 0.406009, acc:, 0.810,---, 0.0384, seconds ---
267 ,/, 3000 ,epoch,Train loss:, 0.204347, acc:, 0.925, Test loss:, 0.380031, acc:, 0.857,---, 0.0383, seconds ---
268 ,/, 3000 ,epoch,Train loss:, 0.262885, acc:, 0.875, Test loss:, 0.436507, acc:, 0.810,---, 0.0382, seconds ---
269 ,/, 3000 ,epoch,Train loss:, 0.236993, acc:, 0.900, Test loss:, 0.456182, acc:, 0.810,---, 0.0386, seconds ---
270 ,/, 3000 ,epoch,Train loss:, 0.200382, acc:, 0.950, Test loss:, 0.439843, acc:, 0.810,---, 0.0383, seconds ---
271 ,/, 3000 ,epoch,Train loss:, 0.230376, acc:, 0.900, Test loss:, 0.479966, acc:, 0.810,---, 0.0384, seconds ---
272 ,/, 3000 ,epoch,Train loss:, 0.256220, acc:, 0.875, Test loss:, 0.520470, acc:, 0.786,---, 0.0385, seconds ---
273 ,/, 3000 ,epoch,Train loss:, 0.176987, acc:, 0.950, Test loss:, 0.546106, acc:, 0.786,---, 0.0383, seconds ---
274 ,/, 3000 ,epoch,Train loss:, 0.360803, acc:, 0.850, Test loss:, 0.550842, acc:, 0.786,---, 0.0384, seconds ---
275 ,/, 3000 ,epoch,Train loss:, 0.221148, acc:, 0.875, Test loss:, 0.491669, acc:, 0.833,---, 0.0384, seconds ---
276 ,/, 3000 ,epoch,Train loss:, 0.269261, acc:, 0.875, Test loss:, 0.487792, acc:, 0.833,---, 0.0385, seconds ---
277 ,/, 3000 ,epoch,Train loss:, 0.225247, acc:, 0.875, Test loss:, 0.477517, acc:, 0.833,---, 0.0385, seconds ---
278 ,/, 3000 ,epoch,Train loss:, 0.339477, acc:, 0.800, Test loss:, 0.439167, acc:, 0.833,---, 0.0382, seconds ---
279 ,/, 3000 ,epoch,Train loss:, 0.228586, acc:, 0.950, Test loss:, 0.415234, acc:, 0.857,---, 0.0384, seconds ---
280 ,/, 3000 ,epoch,Train loss:, 0.424367, acc:, 0.775, Test loss:, 0.522640, acc:, 0.786,---, 0.0386, seconds ---
281 ,/, 3000 ,epoch,Train loss:, 0.289857, acc:, 0.900, Test loss:, 0.580148, acc:, 0.762,---, 0.0383, seconds ---
282 ,/, 3000 ,epoch,Train loss:, 0.378477, acc:, 0.800, Test loss:, 0.519763, acc:, 0.738,---, 0.0385, seconds ---
283 ,/, 3000 ,epoch,Train loss:, 0.199774, acc:, 0.925, Test loss:, 0.398959, acc:, 0.857,---, 0.0384, seconds ---
284 ,/, 3000 ,epoch,Train loss:, 0.352040, acc:, 0.900, Test loss:, 0.331054, acc:, 0.857,---, 0.0384, seconds ---
285 ,/, 3000 ,epoch,Train loss:, 0.263418, acc:, 0.900, Test loss:, 0.324853, acc:, 0.857,---, 0.0384, seconds ---
286 ,/, 3000 ,epoch,Train loss:, 0.308906, acc:, 0.825, Test loss:, 0.298971, acc:, 0.857,---, 0.0384, seconds ---
287 ,/, 3000 ,epoch,Train loss:, 0.200611, acc:, 0.900, Test loss:, 0.331092, acc:, 0.810,---, 0.0387, seconds ---
288 ,/, 3000 ,epoch,Train loss:, 0.313426, acc:, 0.875, Test loss:, 0.358898, acc:, 0.810,---, 0.0384, seconds ---
289 ,/, 3000 ,epoch,Train loss:, 0.214965, acc:, 0.925, Test loss:, 0.413088, acc:, 0.786,---, 0.0383, seconds ---
290 ,/, 3000 ,epoch,Train loss:, 0.299604, acc:, 0.875, Test loss:, 0.442773, acc:, 0.786,---, 0.0384, seconds ---
291 ,/, 3000 ,epoch,Train loss:, 0.308369, acc:, 0.875, Test loss:, 0.497924, acc:, 0.786,---, 0.0384, seconds ---
292 ,/, 3000 ,epoch,Train loss:, 0.330829, acc:, 0.900, Test loss:, 0.448542, acc:, 0.810,---, 0.0386, seconds ---
293 ,/, 3000 ,epoch,Train loss:, 0.241023, acc:, 0.900, Test loss:, 0.422553, acc:, 0.810,---, 0.0386, seconds ---
294 ,/, 3000 ,epoch,Train loss:, 0.216117, acc:, 0.900, Test loss:, 0.449470, acc:, 0.810,---, 0.0384, seconds ---
295 ,/, 3000 ,epoch,Train loss:, 0.243984, acc:, 0.875, Test loss:, 0.456976, acc:, 0.833,---, 0.0386, seconds ---
296 ,/, 3000 ,epoch,Train loss:, 0.268074, acc:, 0.900, Test loss:, 0.463234, acc:, 0.810,---, 0.0384, seconds ---
297 ,/, 3000 ,epoch,Train loss:, 0.237148, acc:, 0.925, Test loss:, 0.467435, acc:, 0.810,---, 0.0384, seconds ---
298 ,/, 3000 ,epoch,Train loss:, 0.285405, acc:, 0.875, Test loss:, 0.487462, acc:, 0.786,---, 0.0384, seconds ---
299 ,/, 3000 ,epoch,Train loss:, 0.322670, acc:, 0.850, Test loss:, 0.476487, acc:, 0.810,---, 0.0385, seconds ---
300 ,/, 3000 ,epoch,Train loss:, 0.223270, acc:, 0.900, Test loss:, 0.444497, acc:, 0.810,---, 0.0385, seconds ---
301 ,/, 3000 ,epoch,Train loss:, 0.169971, acc:, 0.975, Test loss:, 0.420079, acc:, 0.810,---, 0.0383, seconds ---
302 ,/, 3000 ,epoch,Train loss:, 0.329771, acc:, 0.850, Test loss:, 0.426420, acc:, 0.810,---, 0.0384, seconds ---
303 ,/, 3000 ,epoch,Train loss:, 0.270762, acc:, 0.875, Test loss:, 0.401248, acc:, 0.762,---, 0.0385, seconds ---
304 ,/, 3000 ,epoch,Train loss:, 0.201694, acc:, 0.875, Test loss:, 0.391428, acc:, 0.762,---, 0.0384, seconds ---
305 ,/, 3000 ,epoch,Train loss:, 0.317483, acc:, 0.900, Test loss:, 0.379619, acc:, 0.833,---, 0.0384, seconds ---
306 ,/, 3000 ,epoch,Train loss:, 0.221583, acc:, 0.950, Test loss:, 0.369579, acc:, 0.857,---, 0.0385, seconds ---
307 ,/, 3000 ,epoch,Train loss:, 0.346820, acc:, 0.850, Test loss:, 0.355603, acc:, 0.833,---, 0.0383, seconds ---
308 ,/, 3000 ,epoch,Train loss:, 0.135489, acc:, 0.975, Test loss:, 0.366737, acc:, 0.833,---, 0.0385, seconds ---
309 ,/, 3000 ,epoch,Train loss:, 0.392038, acc:, 0.850, Test loss:, 0.370830, acc:, 0.833,---, 0.0384, seconds ---
310 ,/, 3000 ,epoch,Train loss:, 0.205126, acc:, 0.875, Test loss:, 0.380293, acc:, 0.833,---, 0.0383, seconds ---
311 ,/, 3000 ,epoch,Train loss:, 0.349881, acc:, 0.825, Test loss:, 0.365834, acc:, 0.833,---, 0.0385, seconds ---
312 ,/, 3000 ,epoch,Train loss:, 0.249313, acc:, 0.850, Test loss:, 0.378031, acc:, 0.833,---, 0.0382, seconds ---
313 ,/, 3000 ,epoch,Train loss:, 0.356393, acc:, 0.825, Test loss:, 0.406811, acc:, 0.833,---, 0.0385, seconds ---
314 ,/, 3000 ,epoch,Train loss:, 0.152569, acc:, 0.950, Test loss:, 0.481073, acc:, 0.810,---, 0.0383, seconds ---
315 ,/, 3000 ,epoch,Train loss:, 0.224769, acc:, 0.925, Test loss:, 0.512947, acc:, 0.810,---, 0.0382, seconds ---
316 ,/, 3000 ,epoch,Train loss:, 0.323464, acc:, 0.900, Test loss:, 0.465320, acc:, 0.810,---, 0.0385, seconds ---
317 ,/, 3000 ,epoch,Train loss:, 0.221291, acc:, 0.950, Test loss:, 0.393261, acc:, 0.857,---, 0.0384, seconds ---
318 ,/, 3000 ,epoch,Train loss:, 0.158252, acc:, 0.925, Test loss:, 0.382869, acc:, 0.881,---, 0.0384, seconds ---
319 ,/, 3000 ,epoch,Train loss:, 0.249668, acc:, 0.875, Test loss:, 0.430088, acc:, 0.857,---, 0.0385, seconds ---
320 ,/, 3000 ,epoch,Train loss:, 0.284478, acc:, 0.825, Test loss:, 0.384778, acc:, 0.857,---, 0.0383, seconds ---
321 ,/, 3000 ,epoch,Train loss:, 0.185325, acc:, 0.950, Test loss:, 0.404478, acc:, 0.857,---, 0.0384, seconds ---
322 ,/, 3000 ,epoch,Train loss:, 0.253026, acc:, 0.925, Test loss:, 0.454503, acc:, 0.786,---, 0.0385, seconds ---
323 ,/, 3000 ,epoch,Train loss:, 0.313017, acc:, 0.850, Test loss:, 0.422437, acc:, 0.786,---, 0.0384, seconds ---
324 ,/, 3000 ,epoch,Train loss:, 0.223385, acc:, 0.925, Test loss:, 0.419040, acc:, 0.786,---, 0.0385, seconds ---
325 ,/, 3000 ,epoch,Train loss:, 0.339217, acc:, 0.825, Test loss:, 0.409532, acc:, 0.810,---, 0.0383, seconds ---
326 ,/, 3000 ,epoch,Train loss:, 0.237666, acc:, 0.900, Test loss:, 0.430567, acc:, 0.786,---, 0.0385, seconds ---
327 ,/, 3000 ,epoch,Train loss:, 0.244487, acc:, 0.900, Test loss:, 0.451253, acc:, 0.786,---, 0.0386, seconds ---
328 ,/, 3000 ,epoch,Train loss:, 0.259635, acc:, 0.925, Test loss:, 0.478935, acc:, 0.810,---, 0.0383, seconds ---
329 ,/, 3000 ,epoch,Train loss:, 0.195997, acc:, 0.925, Test loss:, 0.525046, acc:, 0.786,---, 0.0384, seconds ---
330 ,/, 3000 ,epoch,Train loss:, 0.246802, acc:, 0.950, Test loss:, 0.510897, acc:, 0.810,---, 0.0384, seconds ---
331 ,/, 3000 ,epoch,Train loss:, 0.324984, acc:, 0.900, Test loss:, 0.389421, acc:, 0.786,---, 0.0384, seconds ---
332 ,/, 3000 ,epoch,Train loss:, 0.268178, acc:, 0.900, Test loss:, 0.351674, acc:, 0.833,---, 0.0387, seconds ---
333 ,/, 3000 ,epoch,Train loss:, 0.229350, acc:, 0.850, Test loss:, 0.373969, acc:, 0.857,---, 0.0384, seconds ---
334 ,/, 3000 ,epoch,Train loss:, 0.207175, acc:, 0.950, Test loss:, 0.423979, acc:, 0.857,---, 0.0385, seconds ---
335 ,/, 3000 ,epoch,Train loss:, 0.284193, acc:, 0.850, Test loss:, 0.421680, acc:, 0.857,---, 0.0384, seconds ---
336 ,/, 3000 ,epoch,Train loss:, 0.129823, acc:, 1.000, Test loss:, 0.438717, acc:, 0.857,---, 0.0384, seconds ---
337 ,/, 3000 ,epoch,Train loss:, 0.198139, acc:, 0.900, Test loss:, 0.535665, acc:, 0.833,---, 0.0384, seconds ---
338 ,/, 3000 ,epoch,Train loss:, 0.256240, acc:, 0.900, Test loss:, 0.546382, acc:, 0.762,---, 0.0384, seconds ---
339 ,/, 3000 ,epoch,Train loss:, 0.133945, acc:, 0.975, Test loss:, 0.487155, acc:, 0.810,---, 0.0386, seconds ---
340 ,/, 3000 ,epoch,Train loss:, 0.260604, acc:, 0.875, Test loss:, 0.396705, acc:, 0.833,---, 0.0389, seconds ---
341 ,/, 3000 ,epoch,Train loss:, 0.372370, acc:, 0.825, Test loss:, 0.375210, acc:, 0.857,---, 0.0388, seconds ---
342 ,/, 3000 ,epoch,Train loss:, 0.267930, acc:, 0.850, Test loss:, 0.372848, acc:, 0.857,---, 0.0386, seconds ---
343 ,/, 3000 ,epoch,Train loss:, 0.305355, acc:, 0.850, Test loss:, 0.358225, acc:, 0.857,---, 0.0384, seconds ---
344 ,/, 3000 ,epoch,Train loss:, 0.226149, acc:, 0.900, Test loss:, 0.377987, acc:, 0.810,---, 0.0386, seconds ---
345 ,/, 3000 ,epoch,Train loss:, 0.231864, acc:, 0.925, Test loss:, 0.411948, acc:, 0.833,---, 0.0385, seconds ---
346 ,/, 3000 ,epoch,Train loss:, 0.181222, acc:, 0.975, Test loss:, 0.416171, acc:, 0.833,---, 0.0383, seconds ---
347 ,/, 3000 ,epoch,Train loss:, 0.251496, acc:, 0.925, Test loss:, 0.400097, acc:, 0.810,---, 0.0385, seconds ---
348 ,/, 3000 ,epoch,Train loss:, 0.358909, acc:, 0.875, Test loss:, 0.362000, acc:, 0.833,---, 0.0384, seconds ---
349 ,/, 3000 ,epoch,Train loss:, 0.288572, acc:, 0.850, Test loss:, 0.366260, acc:, 0.833,---, 0.0386, seconds ---
350 ,/, 3000 ,epoch,Train loss:, 0.247176, acc:, 0.875, Test loss:, 0.425002, acc:, 0.786,---, 0.0384, seconds ---
351 ,/, 3000 ,epoch,Train loss:, 0.199428, acc:, 0.900, Test loss:, 0.482327, acc:, 0.762,---, 0.0385, seconds ---
352 ,/, 3000 ,epoch,Train loss:, 0.256877, acc:, 0.875, Test loss:, 0.481393, acc:, 0.762,---, 0.0384, seconds ---
353 ,/, 3000 ,epoch,Train loss:, 0.316929, acc:, 0.900, Test loss:, 0.377880, acc:, 0.810,---, 0.0384, seconds ---
354 ,/, 3000 ,epoch,Train loss:, 0.213810, acc:, 0.900, Test loss:, 0.339606, acc:, 0.833,---, 0.0383, seconds ---
355 ,/, 3000 ,epoch,Train loss:, 0.150146, acc:, 0.950, Test loss:, 0.362997, acc:, 0.857,---, 0.0385, seconds ---
356 ,/, 3000 ,epoch,Train loss:, 0.330829, acc:, 0.875, Test loss:, 0.361320, acc:, 0.857,---, 0.0385, seconds ---
357 ,/, 3000 ,epoch,Train loss:, 0.181169, acc:, 0.925, Test loss:, 0.363765, acc:, 0.857,---, 0.0384, seconds ---
358 ,/, 3000 ,epoch,Train loss:, 0.171097, acc:, 0.975, Test loss:, 0.349375, acc:, 0.857,---, 0.0386, seconds ---
359 ,/, 3000 ,epoch,Train loss:, 0.215399, acc:, 0.925, Test loss:, 0.356057, acc:, 0.857,---, 0.0383, seconds ---
360 ,/, 3000 ,epoch,Train loss:, 0.236112, acc:, 0.850, Test loss:, 0.421755, acc:, 0.786,---, 0.0386, seconds ---
361 ,/, 3000 ,epoch,Train loss:, 0.199027, acc:, 0.925, Test loss:, 0.494448, acc:, 0.762,---, 0.0383, seconds ---
362 ,/, 3000 ,epoch,Train loss:, 0.199244, acc:, 0.925, Test loss:, 0.521072, acc:, 0.786,---, 0.0383, seconds ---
363 ,/, 3000 ,epoch,Train loss:, 0.138906, acc:, 0.975, Test loss:, 0.491587, acc:, 0.786,---, 0.0385, seconds ---
364 ,/, 3000 ,epoch,Train loss:, 0.193374, acc:, 0.950, Test loss:, 0.423269, acc:, 0.810,---, 0.0384, seconds ---
365 ,/, 3000 ,epoch,Train loss:, 0.285137, acc:, 0.850, Test loss:, 0.354912, acc:, 0.833,---, 0.0383, seconds ---
366 ,/, 3000 ,epoch,Train loss:, 0.105196, acc:, 0.975, Test loss:, 0.344756, acc:, 0.857,---, 0.0384, seconds ---
367 ,/, 3000 ,epoch,Train loss:, 0.260023, acc:, 0.850, Test loss:, 0.414975, acc:, 0.833,---, 0.0383, seconds ---
368 ,/, 3000 ,epoch,Train loss:, 0.224660, acc:, 0.925, Test loss:, 0.453910, acc:, 0.833,---, 0.0384, seconds ---
369 ,/, 3000 ,epoch,Train loss:, 0.229621, acc:, 0.850, Test loss:, 0.434609, acc:, 0.833,---, 0.0385, seconds ---
370 ,/, 3000 ,epoch,Train loss:, 0.189234, acc:, 0.925, Test loss:, 0.417814, acc:, 0.881,---, 0.0384, seconds ---
371 ,/, 3000 ,epoch,Train loss:, 0.172591, acc:, 0.950, Test loss:, 0.419812, acc:, 0.857,---, 0.0386, seconds ---
372 ,/, 3000 ,epoch,Train loss:, 0.154765, acc:, 0.925, Test loss:, 0.430094, acc:, 0.881,---, 0.0383, seconds ---
373 ,/, 3000 ,epoch,Train loss:, 0.133948, acc:, 0.975, Test loss:, 0.425152, acc:, 0.833,---, 0.0385, seconds ---
374 ,/, 3000 ,epoch,Train loss:, 0.203848, acc:, 0.925, Test loss:, 0.382804, acc:, 0.833,---, 0.0386, seconds ---
375 ,/, 3000 ,epoch,Train loss:, 0.116253, acc:, 0.975, Test loss:, 0.394977, acc:, 0.833,---, 0.0383, seconds ---
376 ,/, 3000 ,epoch,Train loss:, 0.171776, acc:, 0.875, Test loss:, 0.431198, acc:, 0.786,---, 0.0387, seconds ---
377 ,/, 3000 ,epoch,Train loss:, 0.244345, acc:, 0.900, Test loss:, 0.433163, acc:, 0.786,---, 0.0390, seconds ---
378 ,/, 3000 ,epoch,Train loss:, 0.283494, acc:, 0.900, Test loss:, 0.392375, acc:, 0.786,---, 0.0396, seconds ---
379 ,/, 3000 ,epoch,Train loss:, 0.278494, acc:, 0.900, Test loss:, 0.379239, acc:, 0.810,---, 0.0384, seconds ---
380 ,/, 3000 ,epoch,Train loss:, 0.233093, acc:, 0.900, Test loss:, 0.370060, acc:, 0.810,---, 0.0384, seconds ---
381 ,/, 3000 ,epoch,Train loss:, 0.144112, acc:, 0.975, Test loss:, 0.389706, acc:, 0.810,---, 0.0385, seconds ---
382 ,/, 3000 ,epoch,Train loss:, 0.375540, acc:, 0.750, Test loss:, 0.406585, acc:, 0.833,---, 0.0383, seconds ---
383 ,/, 3000 ,epoch,Train loss:, 0.140194, acc:, 0.975, Test loss:, 0.399444, acc:, 0.786,---, 0.0382, seconds ---
384 ,/, 3000 ,epoch,Train loss:, 0.196864, acc:, 0.900, Test loss:, 0.399200, acc:, 0.833,---, 0.0384, seconds ---
385 ,/, 3000 ,epoch,Train loss:, 0.151447, acc:, 0.925, Test loss:, 0.408557, acc:, 0.833,---, 0.0383, seconds ---
