0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.918421794397165,11.963893760868416,14.583941605836515,0,0,8.863626528476528,12.816569853503987,0,0,0,0,0,0,5.981946880434208,0,0,0,0,0,8.801762114537778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.362473347548367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.352331606222913,0,0,0,0,16.70283869210266,0,0,17.076801552392673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.818181818183353,0,0,11.039644457447467,0,0,16.841905417932058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.735056296696461,0,0,17.007930013096985,0,8.992504683271859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029772763964143,0,0,0,0,0,13.190959787610467,0,0,0,0,0,0,0,0,0,0,9.190280543475303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.657894736832413,0,0,0,5.504132231407775,15.830618892493746,0,14.955345771532372,0,0,0,0,0,0,0,0,0,0,8.084114600600836,0,0,0,16.895657762195743,0,0,0,0,0,14.748362941906315,0,0,0,0,0,0,8.990668584559671,3.461538461535313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.454857258934354,17.551316858961002,12.358762886598408,0,0,0,0,0,0,0,0,0,0,0,12.399092008112977,0,0,0,0,0,0,0,0,0,16.211646993583702,0,0,0,0,9.135365237243008,0,0,11.17561108115024,26.336899234648886,0,0,14.406173546505244,0,0,7.023824432740451,0,0,0,13.474663724930732,12.065842687467585,0,0,0,0,0,0,0,15.440975441283767,0,0,0,19.306980859602298,0,13.826268027769482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10.315173565624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.351437699671097,0,0,0,0,0,0,0,0,0,0,11.437380350076126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.440417413992009,0,0,0,0,0,0,0,0,16.095227257902145,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20.920495565206636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.311356302552552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11.997374806826063,0,0,0,0,0,0,0,11.800256790013464,0,0,0,11.773846617645068,0,13.058823529409167,13.645229088541615,0,0,10.872483221478982,0,0,0,0,0,0,0,0,0,0,0,0,14.783478091767996,0,0,0,0,0,0,0,0,0,0,0,0,0,11.512690355328827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.505096758932563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.283018867925106,0,11.407122730104764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16.735884214262803,0,0,0,10.906937669038976,0,0,0,0,0,0,0,0,0,0,14.57526009047549,23.57659527238903,0,0,0,18.373122561312925,0,0,0,0,0,0,0,0,0,0,0,15.911042036815386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.629807692306363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.257668711654004,0,0,0,0,0,0,0,0,0
0,0,0,0,0,38.36442310916165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32451315655616,0,0,0,0,0,0,0,0,0,0,35.8115360820321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9335085763840544,0,0,0,0,0,0,0,0,0,0,0,0,0,47.167609862398,0,23.644671174601775,0,0,0,0,0,0,36.656266926177324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.925739886551872,0,0,0,0,0,0,0,0,0,0,0,0,0,10.418276632530047,0,0,0,0,0,0,7.239130434786313,0,0,0,0,0,30.554421675876366,0,11.446755928946475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.901541107658474,0,0,0,11.317302866081285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.870471852440556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.151145038168286,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.911808736741094,0,0,17.1333472528944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.655307342841006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14.450770553849773,0,0,0,0,0,0,0,27.036506967276154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.342594362114276,0,0,0,0,0,0,0,0,30.34774101269401,0,0,0,0,0,0,16.279982016339265,0,0,0,0,0,16.702838692104464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.72683797557734,19.69258969283361,11.429371550749474,0,17.36851090999219,16.88393118841045,0,0,22.976336014089945,0,0,0,0,0,0,0,0,0,0,0,3.8423076923096584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.089552238803565,0,0,0,0,0,0,0,0,0,14.637362637370126,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.240706045599527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.733049601746192,0,0,0,15.10119662573801,0,0,0,13.499999999987722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.777234302925002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.084556277580203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.845774449030559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75918874240607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14.004921008624542,0,0,0,17.513513513522472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1090909090885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.45077055384358,0,0,13.324164803741974,0,10.00439070064262,0,0,0,0,5.893805309729153,0,0,0,6.304502839673307,0,10.405296020581629,0,0,0,0,0,0,0,0,0,8.393782383420007,0,0,0,0,0,0,0,0,0,10.722595060543979,0,0,0,12.570991603805128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.17621161678983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.317302866081285,0,0,0,0,0,0,0,0,0,0,0,9.33310041553831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2917706553629795,0,0,16.91787220661864,0,8.915900029749418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.637444885362822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.330402917048465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12.71944658400286,0,11.225100549782931,0,0,0,16.163378674513577,12.75489500124318,0,0,0,0,0,0,0,0,15.535479107875034,0,0,0,10.060138170534843,0,0,0,0,0,0,17.274250501638686,0,0,0,0,0,0,0,0,8.050820527645405,0,0,0,0,17.64848656298227,12.056428735034094,10.610234466583522,0,0,0,0,0,0,11.072756017021133,0,0,0,0,0,0,10.884658454642512,0,0,0,0,0,0,0,0,0,0,16.65000000000063,0,0,0,0,13.39097016141916,14.33001202553444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.759036144569437,0,0,0,0,0,8.20945945945977,17.07899721690854,0,0,0,0,0,11.70120052097228,0,9.195190328907463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.891669676260165,12.21965396001286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.117590066363015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.964071856285045,0,0,0,0,0,0,0,0,0,0,0,0,29.90973440217104,0,15.615522334517168,0,15.504663565689192,0,0,0,0,11.781899048467853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97692189296392,0,0,15.1655865702577,0,17.028062350976473,0,0,0,0,0,15.450421845171043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.282051282049988,12.503128911138214,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38115581696428,0,0,0,0,0,0,0,0,0,0,0,16.020349056078423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.935312778784525,0,0,0,0,0,0,0,0,0,0,0,0,34.09485609207929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25663388198758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.29260871138224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.58091286307902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.599469496019111
0,0,0,10.460732984295573,0,0,0,0,0,0,0,0,5.744680851058605,0,0,0,0,0,0,0,11.146475099539218,0,0,0,0,0,0,0,0,11.228886437440025,0,0,0,0,0,0,0,0,0,0,0,0,0,12.634830211682042,0,0,0,0,0,10.312081783100453,0,0,0,0,0,0,12.905141881397034,0,0,0,0,0,0,0,0,0,9.662547017732768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42163452945998,15.3375458230283,0,0,0,0,7.769175481044326,0,14.033563164657455,0,0,0,13.874124294448876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.652980717678343,0,0,0,0,0,0,15.402617716070717,0,0,0,0,0,0,0
0,0,0,0,5.364238410591148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.97846309297201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.040511727081554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.712776129140746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.699807842820715,0,0,0,0,0,21.808744007684634,0,0,0,0,16.595078442477686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.156199258026547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.608596192178855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.84286489530132,0,0,0,0,0,0,0,0,0,13.951302662441426,0,0,0,0,0,12.036144578310859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.959072671468425,0,0,0,0,0,0,0,0,0,0,15.64710131010944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.092258952375584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16.553898169918508,17.770204895222328,9.874230935063942,0,0,0,0,17.64828239165683,15.845710378401913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71354050874365,0,0,0,0,0,0,11.718475073319778,0,0,0,0,14.772643253231811,0,0,0,0,0,0,0,0,0,0,0,0,16.352618668495435,0,0,0,0,0,0,0,0,0,0,17.110684095146706,0,16.38274617029699,19.73583497634814,0,14.055940757286928,0,0,0,0,0,0,0,0,11.208685603973679,0,0,0,0,0,4.687834047400485,4.807014929740212,0,0,0,14.792026855213408,15.136233626603259,20.696937627261793,0,0,0,0,0,0,0,0,11.313703284257567,0,0,0,13.10137771774554,0,0,0,0,7.511278195489007,0,0,0,0,0,15.60937499999848,0,0,0,13.891469803334155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.833013071373008,0,0,0,0,0,0,16.216157316205116,0,0,0,0,0,0,0,0,8.993836218816798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33436997849462,0,0,0,0,0,0,0,0,10.879243251333877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.650875937710893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.994428762016693,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17.457054218530242,0,0,0,0,0,0,0,0,0,0,0,0,14.92753429997299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.519814473571486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5211612824088,0,5.06133550984963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.548812664912026,0,19.27443675667918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.523063089505982,0,0
0,0,0,0,0,16.68930779491785,0,0,0,0,0,0,0,0,0,0,0,8.38066106921021,12.722387738693238,0,18.1262916499743,13.821248146100542,0,0,0,0,0,12.284593709341024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.371935210655824,0,0,0,0,11.69198708447344,0,0,0,0,0,0,0,15.645547723810182,0,10.978021978027595,13.597848139749923,0,0,0,0,0,0,0,8.872206567853846,0,0,0,0,0,0,10.631769302184637,0,0,0,0,9.8253128974561,0,15.969268396152675,0,0,0,0,0,0,9.916103155680446,0,0,0,0,0,0,0,10.810866894503304,0,10.33415894243603,0,0,0,0,0,0,0,18.307737783517133,0,0,0,0,0,0,0,0,0,12.797199793949302,0,12.18045112782578,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.142013545434951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.91057779711889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.584475135162737,0,0,0,0,10.951894693799384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13.95434431060508,0,0,0,0,14.740614089299179,0,21.072028692675932,0,0,0,0,0,11.996973722362561,0,0,0,0,11.195650724968218,0,0,10.755331690064247,14.621536553048132,0,0,0,0,14.619681306656506,0,10.392877408420837,0,0,0,0,0,17.298701298697857,0,0,0,0,0,0,0,0,18.261943525125172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.030342330186587,0,0,0,0,0,0,10.872483221476921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.140300679631686,0,0,0,0,0,0,0,0,0,0,0,11.934550707021831,0,0,0,0,0,0,0
0,8.171258491802059,0,0,0,0,10.13720704791451,0,0,0,0,0,0,0,12.671119007802018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.146892144316201,0,0,0,0,0,8.656794877090153,0,0,10.261584409244845,0,0,0,0,0,0,16.424250508202473,0,0,0,5.774566473991394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28417764438875,0,0,0,0,0,0,0,0,8.80434782607895,0,0,7.136563876645492,0,0,0,0,0,0,0,10.217754483357748,0,0,0,0,0,0,0,0,0,0,0,19.910354757324352,0,0,0,0,0,0,0,0,13.135135135135632,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.213547047520759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.360973965971578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16.684777986586933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.957034548603144,0,0,0,0,0,0,0,0,0,14.910390252312528,0,9.529411764703985,0,0,0,0,0,18.98244219469691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.080402010060524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.890322580642597,0,0,0,0,15.346027102963385,0,0,0,0,0,0,0,0,0,0,20.355669733409425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14.11150181486945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.475687301363092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.21256479546351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17.839285714294842,0,0,0,0,0,0,0,0,0,0,0,0,18.15533638727145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.690687777372588,0,0,12.969407994861664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.913508518999876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.430059727330264,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12.02607902770298,15.402617716072797,0,26.165630780720306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.631396192810076,0,0,0,0,0,0,0,0,0,0,0,0,0,11.256338028166775,0,10.47043619505037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6667634465441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.002169197397457,0,0,0,15.722029189965706,0,0,0,0,0,0,0,0,0,0,0,8.690862287902734,0,0,0,0,0,0,0,0,0,0,0,0,0,17.07992618028262,0,0,0,0,0,0
0,2.9296550781136785,0,12.333333333339644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.274291916239788,19.364786191519865,0,0,0,22.515527441283307,0,0,0,0,0,13.497122242634825,22.097041117955353,0,0,0,0,0,13.538090308324232,0,0,0,15.495404569780167,9.353345752667247,0.030068819435195623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.921351685716956,0,0,0,0,0,0,0,0,13.846153846141252,0,0,0,22.763160695422183,0,13.349665924276676,0,17.805686268182274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.483201600827053,0,9.4023529411746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.325934377838294,0,0,0,0,0,0,0,0,0,0,0,18.23560670970763,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.817737156929628,0,0,0,0,0,0,0,15.976628314185152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2683420755257,0,0,0,0,25.91052043872743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.582796871045453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.676445541394486,0,7.75861860951746,0,0,0,0,33.23724894497771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.98795351236624,11.534695778415738,0,0,12.180451127808471,0,0,0,0
11.2279580443758,10.197041601081349,0,9.798387096774563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.252651649582049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.080829025749527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.627605581927591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.37192468158544,47.168788680206134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.327253186537202,0,0,0,0,0,0,0,0,0,39.400292568300735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
